	date	temp
0	1986.060232717317	288.55
1	1986.062970568104	294.35
2	1986.082135523614	294.15
3	1986.084873374401	286.15
4	1986.0876112251883	288.55
5	1986.1724845995893	269.65
6	1986.3039014373717	297.35
7	1986.3045859000686	299.65
8	1986.3093771389458	295.95
9	1986.3148528405202	292.55
10	1986.315537303217	292.55
11	1986.3203285420946	290.15
12	1986.3230663928816	288.95
13	1986.3237508555783	287.95
14	1986.3285420944558	284.75
15	1986.3292265571527	285.25
16	1986.331279945243	283.55
17	1986.3319644079397	283.55
18	1986.3394934976043	281.95
19	1986.3401779603012	280.95
20	1991.7987679671457	295.95
21	1991.8042436687201	300.15
22	1991.8124572210813	297.75
23	1991.8179329226557	297.55
24	1991.8206707734428	297.55
25	1991.8220396988363	296.75
26	1991.8261464750171	295.95
27	1991.8343600273786	292.15
28	1991.8398357289527	290.35
29	1991.8535249828885	288.35
30	1991.8590006844627	281.55
31	1991.8632215377595	273.35
32	1991.8726899383983	273.55
33	1991.874058863792	272.85
34	1992.1422541638146	260.85
35	1992.144992014602	266.85
36	1992.147729865389	269.45
37	1992.176477298654	283.35
38	1992.1778462240475	287.95
39	1992.1805840748345	291.95
40	1992.1834360027378	295.95
41	1992.2367100159709	279.15
42	1992.2380789413644	279.55
43	1992.2751540041068	267.45
44	1992.2764088523843	270.85
45	1992.283253479352	274.55
46	1992.2887291809263	275.75
47	1992.295573807894	274.05
48	1992.314738763404	280.35
49	1992.3162217659137	280.95
50	1992.3174766141913	282.15
51	1992.3191877709332	288.15
52	1992.3284280173398	286.95
53	1992.3301391740818	287.75
54	1992.3311658681268	291.15
55	1992.3325347935204	290.95
56	1992.3352726443075	294.95
57	1992.3366415697012	296.75
58	1992.3383527264432	297.15
59	1992.3463381245722	300.15
60	1992.3491900524755	299.55
61	1992.3519279032625	299.55
62	1992.3530686744239	299.15
63	1992.355806525211	298.75
64	1992.3572895277207	298.35
65	1992.3585443759982	297.95
66	1992.3600273785078	297.75
67	1992.3626511521788	295.95
68	1992.3667579283597	294.15
69	1992.3683550079854	293.15
70	1992.3694957791467	292.55
71	1992.3709787816565	292.35
72	1992.37234770705	291.15
73	1992.3791923340177	289.55
74	1992.3805612594115	288.35
75	1992.3831850330823	289.55
76	1992.3872918092632	289.75
77	1992.7582705909194	286.35
78	1992.759639516313	287.35
79	1992.7610084417065	288.35
80	1992.769221994068	293.55
81	1992.7733287702488	294.55
82	1992.7746976956423	294.95
83	1992.7760666210359	295.35
84	1992.7801733972165	298.15
85	1992.78154232261	298.75
86	1992.7829112480038	298.35
87	1992.7870180241844	298.15
88	1992.788386949578	297.75
89	1992.7938626511523	297.35
90	1992.7952315765458	297.35
91	1992.8048140543008	293.15
92	1992.8061829796943	292.55
93	1992.8089208304814	291.35
94	1992.8130276066622	292.55
95	1992.8294547113849	277.15
96	1992.8458818161077	279.55
97	1992.8664156970112	308.15
98	1992.8677846224048	275.95
99	1992.8814738763404	279.15
100	1992.8842117271274	274.15
101	1992.8910563540953	271.25
102	1992.8937942048824	275.95
103	1992.914328085786	275.55
104	1992.9170659365732	274.35
105	1992.9184348619667	276.75
106	1992.9198037873603	276.75
107	1992.9211727127538	279.55
108	1992.9225416381473	278.15
109	1992.9348619666894	279.35
110	1992.9375998174767	275.75
111	1992.9389687428702	272.85
112	1992.945813369838	
113	1992.9471822952316	273.05
114	1992.9485512206252	272.85
115	1993.0128907141227	271.05
116	1993.0142596395162	271.65
117	1993.0156285649098	274.35
118	1993.0169974903035	274.95
119	1993.0484827743555	283.15
120	1993.049851699749	285.95
121	1993.0512206251426	285.95
122	1993.0539584759297	290.95
123	1993.0675336527493	292.15
124	1993.069016655259	291.55
125	1993.0758612822267	
126	1993.0950262377366	273.05
127	1993.1456764772986	271.45
128	1993.1508099475245	275.35
129	1993.1525211042665	273.15
130	1993.1535477983116	273.95
131	1993.156285649099	283.15
132	1993.1689482089894	281.15
133	1993.170317134383	280.55
134	1993.201802418435	297.15
135	1993.2059091946155	
136	1993.223705224732	270.85
137	1993.2250741501255	270.05
138	1993.2278120009125	275.15
139	1993.2415012548483	277.75
140	1993.257928359571	287.95
141	1993.2592972849645	290.95
142	1993.2702486881133	293.35
143	1993.2716176135068	290.95
144	1993.2729865389003	294.55
145	1993.2757243896874	296.95
146	1993.2812000912618	299.55
147	1993.2825690166553	299.35
148	1993.2839379420489	299.75
149	1993.286675792836	299.75
150	1993.2880447182295	299.35
151	1993.289413643623	298.95
152	1993.2907825690168	299.35
153	1993.2921514944103	299.15
154	1993.293748574036	297.35
155	1993.2948893451974	299.35
156	1993.296258270591	298.95
157	1993.2976271959844	297.75
158	1993.298996121378	296.75
159	1993.3003650467717	295.75
160	1993.3017339721653	294.75
161	1993.3044718229523	293.35
162	1993.3058407483459	292.75
163	1993.3072096737394	291.95
164	1993.3099475245265	290.75
165	1993.3113164499202	289.95
166	1993.3126853753138	289.55
167	1993.3140543007073	288.75
168	1993.3195300022815	285.15
169	1993.3222678530688	285.55
170	1993.3236367784623	285.75
171	1993.3250057038558	285.75
172	1993.327743554643	284.55
