	date	temp
0	1962.592744695414	298.45
1	1962.5941136208078	297.05
2	1962.5954825462013	299.55
3	1962.5968514715948	298.95
4	1962.5982203969884	298.95
5	1962.599589322382	298.35
6	1962.6009582477755	298.45
7	1962.602327173169	298.75
8	1962.6036960985625	299.75
9	1962.6050650239563	298.05
10	1962.6064339493498	299.75
11	1962.6078028747434	298.05
12	1962.609171800137	297.55
13	1962.6105407255304	297.65
14	1962.611909650924	300.25
15	1962.6132785763175	298.15
16	1962.6146475017113	300.35
17	1962.6160164271048	299.25
18	1962.6173853524983	300.05
19	1962.6187542778919	297.15
20	1962.6201232032854	298.55
21	1962.621492128679	299.55
22	1962.6228610540725	298.05
23	1962.6242299794662	297.25
24	1962.6255989048598	300.95
25	1962.6269678302533	297.85
26	1962.6283367556468	300.35
27	1962.6297056810404	297.95
28	1962.631074606434	299.15
29	1962.6324435318274	298.35
30	1962.633812457221	296.95
31	1962.6351813826147	296.85
32	1962.6365503080083	300.25
33	1962.6379192334018	296.95
34	1962.6392881587954	296.95
35	1962.640657084189	295.25
36	1962.6447638603695	296.85
37	1962.6461327857633	297.35
38	1962.6475017111568	299.65
39	1962.6488706365503	298.25
40	1962.6502395619439	299.55
41	1962.6516084873374	298.05
42	1962.652977412731	296.15
43	1962.6543463381245	297.35
44	1962.6557152635182	299.65
45	1962.6570841889118	297.35
46	1962.6584531143053	299.65
47	1962.6598220396988	300.05
48	1962.6611909650924	299.55
49	1962.662559890486	297.15
50	1962.6652977412732	297.45
51	1962.6666666666667	299.95
52	1962.6680355920603	297.75
53	1962.6694045174538	300.15
54	1962.6707734428473	297.25
55	1962.6721423682409	297.15
56	1962.6735112936344	297.65
57	1962.674880219028	297.15
58	1962.6762491444217	297.85
59	1962.6776180698153	299.15
60	1962.6789869952088	299.55
61	1962.6803559206023	299.85
62	1962.6817248459959	298.55
63	1962.6830937713894	299.65
64	1962.684462696783	297.25
65	1962.6858316221767	297.95
66	1962.6872005475702	297.25
67	1962.6885694729638	298.35
68	1962.6899383983573	298.45
69	1962.6913073237508	297.95
70	1962.6926762491444	296.15
71	1962.694045174538	302.15
72	1962.6954140999314	297.55
73	1962.6967830253252	300.35
74	1962.6981519507187	297.15
75	1962.6995208761123	299.05
76	1962.7008898015058	297.15
77	1962.7022587268993	298.95
78	1962.7036276522929	297.45
79	1962.7049965776864	300.35
80	1962.7063655030802	298.75
81	1962.7077344284737	299.95
82	1962.7091033538672	298.35
83	1962.7104722792608	300.65
84	1962.7118412046543	299.45
85	1962.7132101300479	300.15
86	1962.7145790554414	296.85
87	1962.7159479808352	300.15
88	1962.7173169062287	299.15
89	1962.7186858316222	299.75
90	1962.7200547570158	298.15
91	1962.7214236824093	298.05
92	1962.7227926078028	297.45
93	1962.7241615331964	298.85
94	1962.72553045859	297.95
95	1962.7268993839837	300.35
