	date	temp
0	1986.952772073922	
1	1989.5660506502395	
2	1995.4182067077345	
3	1995.4783253479352	
4	1995.5029660050193	
5	1995.5138033310518	
6	1995.535820214465	
7	1995.5466575404973	
8	1995.5576089436458	
9	1995.5605749486654	
10	1995.579625827059	
11	1995.6178416609628	
12	1995.6453342459504	
13	1995.678188455396	
14	1995.6891398585444	
15	1995.7986538900298	
16	1995.8096052931783	
17	1995.8423454255076	
18	1995.8534109057723	
19	1996.4639516313027	
20	1996.4858544375998	
21	1996.5077572438968	
22	1996.5406114533425	
23	1996.551562856491	
24	1996.5625142596396	
25	1996.570727812001	
26	1996.8691535477983	
27	1996.8910563540953	
28	1996.9020077572438	
29	1996.9759297284966	
30	1996.9786675792836	
31	1999.160734656628	302.45
32	1999.188113164499	300.85
33	1999.207278120009	301.75
34	1999.2127538215834	301.75
35	1999.2209673739449	302.35
36	1999.223705224732	300.95
37	1999.226443075519	301.45
38	1999.248345881816	302.05
39	1999.2702486881133	301.55
40	1999.34964636094	300.05
41	1999.3578599133014	300.25
42	1999.3989276751083	296.25
43	1999.4016655258956	300.45
44	1999.4180926306183	299.65
45	1999.4208304814053	298.55
46	1999.4235683321926	300.35
47	1999.4317818845539	299.25
48	1999.4345197353412	298.85
49	1999.4427332877026	299.75
50	1999.453684690851	300.15
51	1999.456308464522	298.95
52	1999.4591603924252	297.85
53	1999.4618982432123	298.85
54	1999.4701117955738	297.75
55	1999.4728496463608	296.95
56	1999.4783253479352	299.65
57	1999.4865389002966	297.95
58	1999.4892767510837	297.65
59	1999.4920146018708	297.25
60	1999.4974903034451	296.05
61	1999.5193931097422	298.15
62	1999.5221309605292	299.15
63	1999.5412959160392	293.45
64	1999.5440337668265	299.05
65	1999.5467716176136	297.65
66	1999.5495094684006	297.25
67	1999.5522473191877	299.05
68	1999.554985169975	297.85
69	1999.557723020762	298.55
70	1999.5631987223362	297.05
71	1999.5686744239106	294.05
72	1999.5823636778462	296.85
73	1999.596052931782	297.95
74	1999.598790782569	296.15
75	1999.6070043349305	297.15
76	1999.6097421857176	297.95
77	1999.6124800365046	296.55
78	1999.6178416609628	298.55
79	1999.620693588866	298.35
80	1999.6316449920146	297.15
81	1999.6343828428016	296.15
82	1999.639858544376	297.95
83	1999.642596395163	298.15
84	1999.6453342459504	297.15
85	1999.6508099475245	298.75
86	1999.6535477983116	296.95
87	1999.6672370522474	297.75
88	1999.6699749030345	297.75
89	1999.680926306183	298.95
90	1999.6864020077574	296.35
91	1999.7110426648414	298.75
92	1999.8205566963268	298.95
93	1999.8232945471138	299.15
94	1999.826032397901	297.45
95	1999.8315080994753	298.15
96	1999.8342459502624	298.75
97	1999.8369838010494	297.55
98	1999.8397216518367	298.15
99	1999.8424595026238	298.35
100	1999.8451973534109	299.35
101	1999.847821127082	300.55
102	1999.8534109057723	298.55
103	1999.8588866073464	295.55
104	1999.8616244581337	299.55
105	1999.8643623089208	299.55
106	1999.867100159708	299.95
107	1999.8698380104952	298.55
108	1999.8725758612823	298.55
109	1999.8862651152178	298.75
110	1999.9191193246634	299.95
111	1999.9328085785992	298.55
112	1999.9355464293862	300.15
113	1999.9382842801733	297.35
114	1999.9410221309606	299.55
115	1999.9437599817477	296.95
116	1999.9464978325348	300.35
117	1999.9492356833218	299.95
118	1999.9519735341091	299.55
119	1999.9547113848962	299.15
120	1999.9574492356833	300.35
121	1999.9601870864703	302.75
122	1999.9656627880447	300.55
123	1999.9684006388318	301.95
124	1999.9738763404062	300.35
125	1999.9766141911932	296.95
126	1999.9820898927676	300.05
127	1999.9875655943417	299.15
128	1999.993041295916	300.55
129	1999.9986310746065	300.15
130	2000.0041067761806	300.55
131	2000.006844626968	300.35
132	2000.009582477755	300.55
133	2000.012320328542	301.95
134	2000.0150581793291	298.35
135	2000.0205338809035	300.95
136	2000.0260095824779	300.15
137	2000.0301163586585	297.95
138	2000.034109057723	301.25
139	2000.0369609856264	300.55
140	2000.0396988364134	301.75
141	2000.0424366872005	301.35
142	2000.0451745379876	299.75
143	2000.050650239562	301.15
144	2000.094455852156	299.75
145	2000.0971937029433	299.55
146	2000.1108829568789	299.35
147	2000.1437371663244	301.15
148	2000.15742642026	302.15
149	2000.1601642710473	301.15
150	2000.1738535249829	301.35
151	2000.17659137577	300.35
152	2000.1793292265572	301.35
153	2000.1820670773443	301.55
154	2000.1848049281314	301.55
155	2000.1875427789187	300.35
156	2000.1957563312799	300.15
157	2000.1984941820672	300.75
158	2000.2012320328543	302.35
159	2000.2039698836413	300.55
160	2000.2094455852157	300.75
161	2000.2121834360028	302.35
162	2000.217659137577	301.35
163	2000.2286105407256	301.55
164	2000.2340862422998	299.15
165	2000.2395619438742	299.75
166	2000.2450376454483	301.35
167	2000.2724161533197	301.95
168	2000.3353867214237	302.15
169	2000.3436002737851	298.15
170	2000.3463381245722	300.35
171	2000.3490759753593	301.35
172	2000.3518138261466	299.75
173	2000.3545516769336	301.15
174	2000.3572895277207	300.15
175	2000.3600273785078	298.35
176	2000.362765229295	298.55
177	2000.3682409308692	299.95
178	2000.3737166324436	299.95
179	2000.3764544832306	299.35
180	2000.3791923340177	301.35
181	2000.381930184805	301.15
182	2000.384668035592	299.35
183	2000.3874058863792	301.15
184	2000.3901437371662	299.35
185	2000.3928815879535	298.55
186	2000.3983572895277	299.55
187	2000.4010951403147	299.55
188	2000.403832991102	299.15
189	2000.4147843942505	299.55
190	2000.4175222450376	298.35
191	2000.4202600958247	298.55
192	2000.425735797399	298.35
193	2000.4339493497605	298.35
194	2000.4366872005476	299.35
195	2000.4394250513346	298.95
196	2000.444900752909	298.35
197	2000.447638603696	298.55
198	2000.4503764544831	299.35
199	2000.464065708419	297.95
200	2000.469541409993	300.15
201	2000.4722792607804	297.35
202	2000.4750171115675	297.35
203	2000.4777549623545	297.75
204	2000.4804928131416	298.15
205	2000.483230663929	298.75
206	2000.485968514716	296.55
207	2000.488706365503	298.15
208	2000.4914442162901	298.15
209	2000.4941820670774	297.55
210	2000.5023956194386	296.75
211	2000.505133470226	297.35
212	2000.5160848733744	297.75
213	2000.5215605749486	296.35
214	2000.5242984257359	296.95
215	2000.527036276523	297.95
216	2000.52977412731	295.75
217	2000.5352498288844	296.75
218	2000.5379876796715	296.15
219	2000.54893908282	296.95
220	2000.551562856491	297.55
221	2000.5598904859685	297.75
222	2000.56810403833	295.55
223	2000.570841889117	297.75
224	2000.5735797399043	296.75
225	2000.5845311430528	297.75
226	2000.5982203969884	295.55
227	2000.611909650924	296.55
228	2000.617271275382	296.55
229	2000.6201232032854	297.95
230	2000.6228610540725	297.95
231	2000.6283367556468	297.15
232	2000.6392881587954	295.95
233	2000.6420260095824	296.15
234	2000.6557152635182	296.95
235	2000.6584531143053	296.75
236	2000.6611909650924	297.75
237	2000.6666666666667	298.35
238	2000.6748802190282	296.15
239	2000.6776180698153	298.75
240	2000.6858316221767	297.75
241	2000.6885694729638	297.95
242	2000.6967830253252	297.95
243	2000.6995208761123	298.15
244	2000.7049965776864	297.75
245	2000.7132101300479	296.55
246	2000.7159479808352	297.35
247	2000.7186858316222	298.55
248	2000.7214236824093	298.15
249	2000.7241615331964	297.95
250	2000.7268993839837	298.15
251	2000.7323750855578	298.55
252	2000.7351129363449	298.55
253	2000.7378507871322	299.15
254	2000.7433264887063	296.15
255	2000.7488021902807	299.55
256	2000.7542778918548	296.95
257	2000.7570157426421	298.35
258	2000.7597535934292	298.95
259	2000.7707049965777	298.95
260	2000.7789185489391	298.75
261	2000.7843942505133	298.15
262	2000.7871321013006	298.55
263	2000.7898699520877	298.35
264	2000.8035592060232	298.95
265	2000.8117727583847	300.15
266	2000.8199863107461	299.35
267	2000.8227241615332	297.95
268	2000.8254620123203	298.35
269	2000.8364134154688	299.15
270	2000.8473648186173	299.75
271	2000.8555783709787	301.35
272	2000.861054072553	299.35
273	2000.8665297741272	299.15
274	2000.8720054757016	299.35
275	2000.8747433264887	298.95
276	2000.8856947296372	299.55
277	2000.8884325804243	299.35
278	2000.8911704312115	299.75
279	2000.8965320556697	298.55
280	2000.8992699064568	300.55
281	2000.9020077572438	300.35
282	2000.9074834588182	298.95
283	2000.9102213096053	298.95
284	2000.918548939083	297.95
285	2000.945927446954	299.55
286	2001.0334245950262	300.55
287	2001.0416381473876	301.35
288	2001.049851699749	298.35
