	date	temp
0	1967.400410677618	299.15
1	1967.438740588638	298.75
2	1967.4743326488706	298.55
3	1967.4907597535935	298.65
4	1967.498973305955	298.15
5	1967.6167008898015	298.65
6	1967.64681724846	298.45
7	1967.6824093086927	295.65
8	1967.6851471594798	296.65
9	1967.7234770704997	299.15
10	1967.7316906228612	298.75
11	1967.7508555783709	298.35
12	1967.7563312799452	300.15
13	1967.7727583846681	300.35
14	1967.7782340862423	300.35
15	1967.7837097878166	299.25
16	1967.7973990417522	298.95
17	1967.8001368925393	299.35
18	1967.8028747433266	298.55
19	1967.8056125941137	299.15
20	1967.8083504449007	300.15
21	1968.1998631074607	299.75
22	1968.2053388090349	300.15
23	1968.2299794661192	299.75
24	1968.2518822724162	299.15
25	1968.2573579739903	
26	1968.2600958247776	299.75
27	1968.2628336755647	298.75
28	1968.2847364818617	298.15
29	1968.2929500342232	299.95
30	1968.2984257357973	299.95
31	1968.3011635865846	299.15
32	1968.3066392881587	299.75
33	1968.3121149897331	
34	1968.3340177960301	300.15
35	1968.3367556468172	298.95
36	1968.3394934976043	298.55
37	1968.3422313483916	299.35
38	1968.3449691991786	297.95
39	1968.3477070499657	297.15
40	1968.3641341546886	297.55
41	1968.3668720054757	299.35
42	1968.39151266256	
43	1968.4271047227926	299.35
44	1968.435318275154	298.75
45	1968.4435318275155	296.35
46	1968.457221081451	298.75
47	1968.4654346338125	298.35
48	1968.4709103353866	297.55
49	1968.473648186174	298.15
50	1968.479123887748	298.35
51	1968.4818617385351	297.75
52	1968.4900752908966	
53	1968.495550992471	296.95
54	1968.498288843258	297.35
55	1968.501026694045	297.75
56	1968.5229295003423	296.95
57	1968.5256673511294	296.15
58	1968.5338809034909	297.95
59	1968.542094455852	295.95
60	1968.5448323066394	
61	1968.5557837097879	297.15
62	1968.561259411362	297.95
63	1968.5667351129364	297.35
64	1968.5722108145105	
65	1968.5749486652978	296.95
66	1968.583162217659	297.75
67	1968.6050650239563	297.75
68	1968.6078028747434	297.35
69	1968.6160164271048	296.75
70	1968.6187542778919	296.55
71	1968.6297056810404	296.75
72	1968.6351813826147	296.55
73	1968.6379192334018	296.35
74	1968.640657084189	297.15
75	1968.6516084873374	296.55
76	1968.6543463381245	296.75
77	1968.6680355920603	296.35
78	1968.6762491444217	297.75
79	1968.7036276522929	297.15
80	1968.7200547570158	297.15
81	1968.72553045859	297.75
82	1968.7282683093772	
83	1968.7446954140999	297.15
84	1968.7501711156742	296.95
85	1968.7583846680357	298.55
86	1968.766598220397	298.15
87	1968.7693360711842	297.95
88	1968.7748117727583	296.75
89	1968.7830253251198	298.35
90	1968.807665982204	298.75
91	1968.8131416837782	297.55
92	1968.8158795345653	296.75
93	1968.8213552361397	297.15
94	1968.8240930869267	297.95
95	1968.8268309377138	298.35
96	1968.8432580424367	297.95
97	1968.8952772073922	297.55
98	1968.9007529089665	
99	1968.9062286105407	298.75
100	1968.9199178644765	295.95
101	1968.9281314168377	298.95
102	1968.930869267625	296.75
103	1968.9363449691991	299.35
104	1968.9445585215606	298.15
105	1968.9472963723476	299.15
106	1968.952772073922	299.15
107	1968.9609856262834	298.15
108	1968.9637234770705	299.35
109	1968.9664613278576	297.55
110	1968.9691991786447	296.75
111	1968.971937029432	298.35
112	1968.977412731006	298.55
113	1968.9828884325805	299.55
114	1968.991101984942	297.15
115	1968.993839835729	298.15
116	1968.9993155373031	299.75
117	1969.0047912388775	300.55
118	1969.0102669404519	299.15
119	1969.015742642026	299.55
120	1969.0212183436004	
121	1969.0266940451745	299.55
122	1969.037645448323	299.95
123	1969.0431211498974	300.15
124	1969.0513347022588	298.95
125	1969.0622861054073	295.95
126	1969.0869267624914	298.95
127	1969.0924024640658	299.15
128	1969.09787816564	298.95
129	1969.100616016427	298.95
130	1969.1060917180014	299.35
131	1969.1088295687885	299.15
132	1969.1115674195757	299.35
133	1969.1143052703628	298.75
134	1969.1225188227243	299.75
135	1969.1252566735113	299.35
136	1969.1307323750855	299.15
137	1969.1334702258728	299.75
138	1969.138945927447	299.35
139	1969.1553730321698	298.55
140	1969.1581108829569	298.95
141	1969.4017796030116	299.35
142	1969.4401095140315	297.35
143	1969.448323066393	298.75
144	1969.45106091718	299.15
145	1969.924709103354	298.55
146	1969.930184804928	299.35
147	1969.9383983572895	301.15
148	1969.968514715948	299.75
149	1969.9822039698836	298.35
150	1969.987679671458	299.15
151	1969.990417522245	299.95
152	1969.9958932238194	298.15
153	1970.0013689253935	299.35
154	1970.0150581793291	299.55
155	1970.0205338809035	
156	1970.0260095824779	
157	1970.028747433265	299.15
158	1970.034223134839	300.55
159	1970.0396988364134	299.35
160	1970.0479123887749	299.35
161	1970.0588637919234	299.15
162	1970.0670773442848	298.35
163	1970.072553045859	299.75
164	1970.0780287474333	
165	1970.0835044490075	300.35
166	1970.091718001369	299.35
167	1970.1738535249829	299.15
168	1970.1875427789187	297.35
169	1970.2067077344284	
170	1970.2203969883642	300.95
171	1970.2587268993839	300.35
172	1970.2642026009582	299.15
173	1970.2696783025326	300.35
174	1970.2833675564682	297.95
175	1970.2970568104038	301.15
176	1970.3025325119781	299.95
177	1970.321697467488	297.95
178	1970.3326488706366	299.75
179	1970.3600273785078	299.95
180	1970.3737166324436	299.55
181	1970.3791923340177	299.15
182	1970.384668035592	300.15
183	1970.3928815879535	298.95
184	1970.3983572895277	299.35
185	1970.403832991102	299.15
186	1970.4093086926762	299.15
187	1970.422997946612	298.95
188	1970.4284736481861	299.75
189	1970.4312114989734	298.75
190	1970.4366872005476	298.95
