	date	temp
0	1953.0937713894593	299.65
1	1953.0965092402464	298.25
2	1953.0992470910335	296.75
3	1953.1019849418208	298.15
4	1953.110198494182	299.85
5	1953.1156741957564	298.55
6	1953.1184120465434	297.55
7	1953.1279945242984	297.65
8	1953.1334702258728	295.35
9	1953.138945927447	295.75
10	1953.141683778234	295.15
11	1953.1471594798084	295.75
12	1953.1526351813827	296.35
13	1953.160848733744	295.85
14	1953.1663244353183	297.35
15	1953.1718001368924	295.25
16	1953.1772758384668	295.55
17	1953.1800136892539	296.45
18	1953.1854893908283	296.65
19	1953.1964407939768	296.75
20	1953.1991786447638	296.85
21	1953.2046543463382	296.45
22	1953.2101300479123	297.95
23	1953.2156057494867	297.45
24	1953.2183436002738	296.85
25	1953.2292950034223	298.15
26	1953.2347707049967	298.05
27	1953.2375085557837	296.65
28	1953.2484599589322	297.65
29	1953.2539356605066	296.45
30	1953.2566735112937	297.55
31	1953.2621492128678	297.75
32	1953.2676249144422	296.75
33	1953.2731006160163	296.95
34	1953.2785763175907	297.55
35	1953.2813141683778	297.85
36	1953.2867898699521	296.65
37	1953.2922655715263	297.15
38	1953.2977412731007	296.55
39	1953.305954825462	297.75
40	1953.3114305270362	299.75
41	1953.3169062286106	296.65
42	1953.3196440793977	296.75
43	1953.325119780972	297.05
44	1953.3305954825462	298.15
45	1953.3360711841206	298.45
46	1953.3388090349076	296.85
47	1953.3442847364818	296.15
48	1953.3552361396305	297.55
49	1953.3579739904176	296.45
50	1953.3634496919917	296.75
51	1953.3744010951402	297.95
52	1953.4893908282	296.45
53	1953.494866529774	296.35
54	1953.5003422313484	295.95
55	1953.5058179329226	296.15
56	1953.511293634497	295.55
57	1953.516769336071	295.65
58	1953.5277207392196	295.85
59	1953.530458590007	295.15
60	1953.535934291581	296.75
61	1953.5414099931554	296.55
62	1953.5468856947296	296.35
63	1953.5496235455169	297.55
64	1953.555099247091	295.25
65	1953.5605749486654	296.45
66	1953.5660506502395	296.95
67	1953.5687885010268	296.65
68	1953.5797399041753	296.35
69	1953.5852156057495	296.35
70	1953.5879534565365	295.65
71	1953.593429158111	297.45
72	1953.5989048596853	298.55
73	1953.6043805612594	296.55
74	1953.6071184120465	297.15
75	1953.6125941136208	296.85
76	1953.6235455167694	297.35
77	1953.6262833675564	295.65
78	1953.6317590691308	295.65
79	1953.637234770705	297.05
80	1953.6454483230664	296.65
81	1953.6509240246407	297.15
82	1953.6618754277893	297.35
83	1953.6646132785763	296.55
84	1953.6700889801505	298.55
85	1953.6755646817248	296.25
86	1953.6810403832992	296.35
87	1953.6837782340863	295.95
88	1953.6892539356604	295.95
89	1953.6947296372348	297.65
90	1953.700205338809	297.15
91	1953.7084188911704	296.95
92	1953.7193702943189	296.95
93	1953.7275838466803	297.15
94	1953.7467488021903	297.55
95	1953.7522245037646	297.25
96	1953.7577002053388	295.85
97	1953.7604380561258	296.55
98	1953.7659137577002	295.95
99	1953.7713894592744	298.35
100	1953.7768651608487	296.15
101	1953.7796030116358	296.85
102	1953.7850787132102	297.65
103	1953.7905544147843	298.65
104	1953.7960301163587	297.95
105	1953.7987679671457	297.35
106	1953.8042436687201	297.65
107	1953.8097193702943	297.25
108	1953.8151950718686	297.55
109	1953.8179329226557	297.75
110	1953.82340862423	297.25
111	1953.8288843258042	297.05
112	1953.8343600273786	297.05
113	1953.8370978781657	296.95
114	1953.84257357974	296.75
115	1953.8480492813142	296.55
116	1953.8535249828885	296.45
