	date	temp
0	1989.0362765229295	285.95
1	1989.0965092402464	288.75
2	1989.107460643395	289.95
3	1989.1567419575633	295.95
4	1989.1622176591377	299.55
5	1989.1731690622862	298.75
6	1989.1786447638603	301.55
7	1989.1841204654347	303.95
8	1989.1950718685832	296.95
9	1989.2114989733059	291.55
10	1989.2169746748802	294.75
11	1989.2279260780288	299.95
12	1989.2306639288158	293.35
13	1989.233401779603	295.75
14	1989.2470910335387	294.75
15	1989.2525667351129	300.15
16	1989.2580424366872	297.55
17	1989.2635181382614	298.55
18	1989.2662559890487	300.75
19	1989.2717316906228	305.35
20	1989.2826830937713	306.55
21	1989.2854209445586	307.95
22	1989.2881587953457	308.35
23	1989.2936344969198	307.95
24	1989.315537303217	307.35
25	1989.3182751540041	309.55
26	1989.3401779603012	310.25
27	1989.3511293634497	304.55
28	1989.3648186173853	309.15
29	1989.3702943189596	311.95
30	1989.3894592744696	315.85
31	1989.4031485284052	315.15
32	1989.4058863791925	315.75
33	1989.4062286105407	315.75
34	1989.416837782341	314.15
35	1989.419575633128	316.75
36	2001.3702943189596	315.95
37	2001.378507871321	312.35
38	2001.3839835728952	311.35
39	2001.388090349076	301.65
40	2001.4127310061601	303.05
41	2001.429158110883	304.15
42	2001.516769336071	306.95
43	2001.5249828884325	307.15
44	2001.5277207392196	308.35
45	2001.535934291581	
46	2001.6646132785763	308.75
47	2001.6755646817248	307.75
48	2001.6892539356604	303.35
49	2001.6974674880219	303.75
50	2001.7138945927447	305.75
51	2001.7221081451062	303.95
52	2001.7275838466803	303.75
53	2001.7330595482547	304.55
54	2001.7577002053388	302.35
55	2001.7686516084873	299.35
56	2001.7741273100617	305.95
57	2001.7850787132102	296.55
58	2001.7960301163587	298.15
59	2001.7987679671457	300.95
60	2001.8015058179328	297.75
61	2001.8179329226557	299.35
62	2001.8316221765913	293.15
63	2001.8343600273786	292.55
64	2001.8370978781657	295.55
65	2001.845311430527	296.75
66	2001.8590006844627	295.75
67	2001.8617385352497	293.75
68	2001.864476386037	293.55
69	2001.8754277891856	293.15
70	2001.8809034907597	282.95
71	2001.883641341547	283.55
72	2001.8918548939082	293.15
73	2001.8945927446955	284.15
74	2001.8973305954826	287.75
75	2001.9028062970567	294.75
76	2001.908281998631	288.95
77	2001.9137577002052	287.95
78	2001.9219712525667	292.05
79	2001.927446954141	286.95
80	2001.930184804928	297.55
81	2001.9383983572895	292.85
82	2001.9411362080766	291.15
83	2001.946611909651	291.55
84	2001.9520876112251	291.35
85	2001.9548254620124	290.35
86	2001.9603011635866	289.95
87	2001.9630390143736	291.35
88	2001.965776865161	290.85
89	2001.968514715948	288.15
90	2001.9958932238194	291.55
91	2002.012320328542	289.25
92	2002.0150581793291	290.15
93	2002.0177960301164	286.75
94	2002.028747433265	283.15
95	2002.031485284052	281.95
96	2002.0424366872005	282.85
97	2002.0780287474333	282.35
98	2002.0807665982204	282.95
99	2002.0835044490075	282.65
100	2002.0971937029433	289.75
101	2002.1081451060918	292.65
102	2002.1108829568789	290.95
103	2002.113620807666	289.55
104	2002.1190965092403	289.35
105	2002.1218343600274	287.85
106	2002.1245722108144	288.55
107	2002.1273100616017	288.95
108	2002.1300479123888	289.75
109	2002.1409993155373	287.75
110	2002.1519507186858	290.55
111	2002.154688569473	292.95
112	2002.15742642026	284.95
113	2002.1601642710473	285.35
114	2002.1629021218343	288.55
115	2002.1656399726214	290.95
116	2002.1711156741958	291.15
117	2002.1738535249829	294.15
118	2002.17659137577	295.55
119	2002.1793292265572	296.75
120	2002.1820670773443	296.55
121	2002.1875427789187	296.75
122	2002.1930184804928	299.55
123	2002.1957563312799	294.35
124	2002.1984941820672	295.55
125	2002.2012320328543	294.15
126	2002.2039698836413	294.45
127	2002.2067077344284	291.95
128	2002.2121834360028	291.55
129	2002.2149212867898	291.55
130	2002.217659137577	293.75
131	2002.2203969883642	292.75
132	2002.2231348391513	293.55
133	2002.2258726899383	292.95
134	2002.2286105407256	295.55
135	2002.2340862422998	295.35
136	2002.2368240930869	293.35
137	2002.2395619438742	292.95
138	2002.2422997946612	292.35
139	2002.2450376454483	294.95
140	2002.2532511978097	290.95
141	2002.2614647501712	297.15
142	2002.2642026009582	293.95
143	2002.2669404517453	296.75
144	2002.2724161533197	292.75
145	2002.2778918548938	290.75
146	2002.2806297056811	290.35
147	2002.2833675564682	295.95
148	2002.2861054072553	298.15
149	2002.2888432580423	299.75
150	2002.2943189596167	299.35
151	2002.2970568104038	291.95
152	2002.3025325119781	295.75
153	2002.3052703627652	295.35
154	2002.3107460643396	298.75
155	2002.3162217659137	298.95
156	2002.3189596167008	300.55
157	2002.321697467488	301.35
158	2002.3244353182752	300.95
159	2002.3271731690622	298.15
160	2002.3353867214237	299.75
161	2002.3381245722107	298.55
162	2002.3436002737851	296.95
163	2002.3490759753593	301.75
164	2002.3518138261466	303.55
165	2002.3545516769336	304.15
166	2002.3572895277207	300.65
167	2002.3600273785078	302.55
168	2002.3682409308692	301.55
169	2002.3709787816565	300.35
170	2002.3764544832306	302.35
171	2002.381930184805	303.15
172	2002.384668035592	301.15
173	2002.3874058863792	304.95
174	2002.3901437371662	307.25
175	2002.3928815879535	307.75
176	2002.4079397672826	313.35
177	2002.4120465434635	305.35
178	2002.4147843942505	307.15
179	2002.4284736481861	302.35
180	2002.4312114989734	301.15
181	2002.6557152635182	304.15
182	2002.6584531143053	305.75
183	2002.6611909650924	304.95
184	2002.6694045174538	303.75
185	2002.6748802190282	304.35
186	2002.6776180698153	301.55
187	2002.6830937713894	303.35
