	date	temp
0	1967.1772758384668	280.75
1	1967.4182067077345	285.95
2	1967.7987679671457	281.35
3	1967.8028747433266	281.35
4	1968.3668720054757	
5	1969.3429158110882	297.35
6	1969.3483915126626	297.55
7	1971.7494866529773	293.75
8	1971.8261464750171	275.95
9	1971.949349760438	278.15
10	1971.9520876112251	280.95
11	1972.1300479123888	279.95
12	1974.002737850787	281.95
13	1974.0082135523614	277.95
14	1974.0273785078714	277.25
15	1974.03832991102	275.15
16	1974.2409308692677	281.55
17	1974.8459958932237	289.95
18	1974.971937029432	282.05
19	1974.974674880219	282.85
20	1974.977412731006	282.15
21	1975.0239561943874	277.15
22	1975.0321697467489	280.15
23	1975.04038329911	279.85
24	1975.0924024640658	273.05
25	1975.0951403148529	277.85
26	1975.1553730321698	275.75
27	1975.7796030116358	286.75
28	1975.8165639972622	277.15
29	1975.8193018480492	282.35
30	1975.8220396988363	279.95
31	1975.8247775496236	279.15
32	1975.8370978781657	286.25
33	1975.8384668035592	282.05
34	1975.8398357289527	284.55
35	1975.8412046543463	280.35
36	1975.84257357974	286.85
37	1975.8439425051336	282.95
38	1975.8617385352497	282.35
39	1975.8658453114306	277.65
40	1975.9520876112251	276.55
41	1975.9534565366187	274.85
42	1975.968514715948	273.15
43	1975.9698836413415	268.65
44	1975.9726214921286	269.65
45	1975.9890485968515	271.85
46	1976.0177960301164	277.85
47	1976.1026694045174	267.55
48	1976.104038329911	262.45
49	1976.1054072553045	274.75
50	1976.125941136208	275.15
51	1976.1273100616017	273.15
52	1976.1286789869953	272.55
53	1976.1300479123888	275.95
54	1976.1314168377824	273.25
55	1976.132785763176	276.05
56	1976.135523613963	279.45
57	1976.1368925393567	275.15
58	1976.1437371663244	277.45
59	1976.1478439425052	269.15
60	1976.1492128678988	274.15
61	1976.1505817932923	267.45
62	1976.1533196440794	273.35
63	1976.1587953456537	273.95
64	1976.1601642710473	281.65
65	1976.2381930184804	279.45
66	1976.911704312115	273.15
67	1976.9541409993155	274.15
68	1976.955509924709	268.85
69	1976.9568788501026	273.35
70	1976.95961670089	278.95
71	1976.971937029432	276.55
72	1977.0047912388775	276.55
73	1977.006160164271	276.35
74	1977.0075290896646	273.55
75	1977.0102669404519	270.05
76	1977.0143737166325	274.75
77	1977.015742642026	267.45
78	1977.1813826146474	279.55
79	1977.182751540041	274.15
80	1977.2046543463382	278.35
81	1981.069130732375	268.25
82	1982.0355920602328	271.45
83	1982.0369609856264	265.05
84	1982.924024640657	269.65
85	1983.066392881588	267.65
86	1985.3867214236825	300.15
87	1985.4017796030116	286.95
88	1985.7125256673512	294.55
89	1985.7878165639972	279.15
90	1985.7946611909651	281.75
91	1985.8494182067077	282.95
92	1986.3271731690622	283.95
93	1986.447638603696	289.55
94	1986.5653661875428	287.95
95	1986.5968514715948	299.15
96	1986.6105407255304	300.75
97	1986.8405201916496	276.95
98	1989.006160164271	268.75
99	1989.1143052703628	268.85
100	1990.2012320328543	272.55
101	1990.2026009582478	277.15
102	1990.2039698836413	272.15
103	1990.2053388090349	282.35
104	1990.2067077344284	274.75
