	date	temp
0	1965.5496235455169	292.35
1	1965.557837097878	291.65
2	1965.5605749486654	294.65
3	1965.5633127994524	294.65
4	1965.564681724846	301.35
5	1965.5687885010266	288.35
6	1965.5728952772074	297.65
7	1965.5852156057495	284.95
8	1965.5879534565365	290.35
9	1965.5906913073238	291.35
10	1965.5947980835044	298.95
11	1965.596167008898	296.95
12	1965.5975359342915	301.35
13	1965.6030116358659	302.65
14	1965.6043805612594	292.95
15	1965.605749486653	298.35
16	1965.6071184120465	291.65
17	1965.60848733744	289.45
18	1965.6098562628338	286.35
19	1965.6125941136208	287.35
20	1965.615331964408	289.15
21	1965.6167008898015	293.15
22	1965.6194387405885	289.95
23	1965.6208076659823	288.35
24	1965.6221765913758	294.35
25	1965.6235455167694	287.85
26	1965.6262833675564	290.65
27	1965.6290212183435	292.35
28	1965.6317590691308	295.15
29	1965.6331279945243	298.65
30	1965.6344969199179	295.95
31	1965.6358658453114	299.95
32	1965.6386036960985	299.85
33	1965.6481861738534	288.35
34	1965.6536618754278	284.95
35	1965.6550308008214	291.95
36	1965.6605065023957	293.35
37	1965.6632443531828	294.05
38	1965.6659822039699	295.65
39	1965.6673511293634	290.35
40	1965.6755646817248	286.55
41	1965.6769336071184	296.65
42	1965.6796714579054	292.65
43	1965.6878850102669	297.15
44	1965.6892539356604	290.65
45	1965.6960985626283	291.95
46	1965.6974674880219	287.35
47	1965.7056810403833	290.35
48	1965.7166324435318	285.95
49	1965.8562628336756	276.35
50	1965.946611909651	273.35
51	1965.9479808350445	275.35
52	1965.9917864476386	273.65
53	1965.993155373032	272.65
54	1965.9945242984256	274.95
55	1965.9986310746065	274.35
56	1966.002737850787	278.95
57	1966.012320328542	266.95
58	1966.0136892539356	267.95
59	1966.0150581793291	265.65
60	1966.0164271047229	267.95
61	1966.0177960301164	267.95
62	1966.028747433265	268.35
63	1966.0355920602328	269.35
64	1966.0369609856264	264.65
65	1966.03832991102	264.65
66	1966.0396988364134	264.95
67	1966.0424366872005	269.15
68	1966.043805612594	269.65
69	1966.0451745379876	262.95
70	1966.0574948665299	270.35
71	1966.0643394934975	273.95
72	1966.065708418891	272.95
73	1966.0670773442848	270.35
74	1966.0684462696784	269.75
75	1966.069815195072	264.65
76	1966.072553045859	269.35
77	1966.0739219712525	270.35
78	1966.0766598220398	268.35
79	1966.0793976728269	269.35
80	1966.0807665982204	267.35
81	1966.0835044490075	268.95
82	1966.084873374401	275.35
83	1966.0862422997948	275.65
84	1966.0889801505818	270.35
85	1966.0903490759754	274.35
86	1966.091718001369	273.65
87	1966.0930869267625	276.85
88	1966.094455852156	272.35
89	1966.0958247775495	273.35
90	1966.0971937029433	274.35
91	1966.0985626283368	279.65
92	1966.1245722108144	276.65
93	1966.125941136208	279.85
94	1966.1273100616017	275.65
95	1966.135523613963	282.35
96	1966.1368925393567	282.95
97	1966.154688569473	282.95
98	1966.1560574948664	286.65
99	1966.15742642026	279.35
100	1966.1738535249829	277.95
101	1966.1793292265572	278.35
102	1966.1806981519508	282.15
103	1966.1848049281314	279.35
104	1966.186173853525	282.95
105	1966.1875427789187	276.05
106	1966.1957563312799	276.35
107	1966.1984941820672	272.65
108	1966.2012320328543	273.95
109	1966.2026009582478	274.35
110	1966.2039698836413	273.75
111	1966.2053388090349	276.65
112	1966.2067077344284	274.65
113	1966.208076659822	277.45
114	1966.2094455852157	278.35
115	1966.2108145106092	282.35
116	1966.2135523613963	274.95
117	1966.2162902121834	279.45
118	1966.217659137577	278.35
119	1966.2203969883642	277.45
120	1966.2231348391513	278.65
121	1966.2299794661192	
122	1966.2327173169062	282.65
123	1966.2395619438742	274.95
124	1966.2422997946612	274.35
125	1966.2477754962354	278.35
126	1966.2505133470227	280.65
127	1966.2518822724162	281.35
128	1966.2546201232033	283.65
129	1966.2587268993839	279.65
130	1966.2943189596167	284.65
131	1966.3011635865846	292.35
132	1966.3080082135523	281.95
133	1966.3093771389458	291.45
134	1966.3121149897331	294.15
135	1966.3134839151267	290.15
136	1966.3162217659137	289.35
137	1966.3244353182752	288.95
138	1966.3258042436687	292.65
139	1966.3271731690622	288.85
140	1966.3326488706366	291.35
141	1966.3367556468172	296.65
142	1966.3436002737851	289.35
143	1966.3518138261466	282.45
144	1966.3586584531142	289.85
145	1966.3600273785078	286.65
146	1966.3764544832306	287.35
147	1966.3791923340177	288.35
148	1966.3805612594115	293.65
149	1966.3901437371662	289.35
150	1966.39151266256	293.65
151	1966.3956194387406	289.65
152	1966.3969883641341	291.95
153	1966.4052019164956	283.65
154	1966.4079397672826	280.95
155	1966.4093086926762	280.35
156	1966.4106776180697	288.65
157	1966.413415468857	290.55
158	1966.4147843942505	286.15
159	1966.416153319644	292.65
160	1966.4175222450376	285.65
161	1966.4202600958247	284.35
162	1966.422997946612	286.65
163	1966.4243668720055	294.35
164	1966.4284736481861	289.65
165	1966.4298425735797	294.95
166	1966.4312114989734	288.35
167	1966.432580424367	296.95
168	1966.4339493497605	291.65
169	1966.435318275154	296.95
170	1966.438056125941	299.65
171	1966.4394250513346	293.45
172	1966.4407939767282	298.65
173	1966.442162902122	295.35
174	1966.4435318275155	299.35
175	1966.444900752909	293.05
176	1966.4462696783025	299.65
177	1966.4503764544831	291.45
178	1966.454483230664	294.65
179	1966.4558521560575	291.35
180	1966.4599589322381	301.35
181	1966.4613278576317	292.65
182	1966.4626967830254	296.95
183	1966.464065708419	289.95
184	1966.4654346338125	293.95
185	1966.466803559206	291.65
186	1966.469541409993	287.95
187	1966.4709103353866	294.95
188	1966.4722792607804	289.95
