	date	temp
0	1952.528747433265	294.65
1	1952.5396988364134	295.65
2	1952.5424366872005	295.65
3	1952.5451745379876	296.35
4	1952.5479123887749	297.35
5	1952.550650239562	297.95
6	1952.5561259411363	298.65
7	1952.5588637919234	295.65
8	1952.5643394934975	296.95
9	1952.5670773442848	296.35
10	1952.569815195072	293.35
11	1952.572553045859	293.35
12	1952.575290896646	294.95
13	1952.5780287474333	294.95
14	1952.5807665982204	288.35
15	1952.5862422997948	296.35
16	1952.591718001369	295.95
17	1952.5971937029433	297.65
18	1952.6027834816337	296.35
19	1952.6054072553045	295.35
20	1952.610997033995	300.65
21	1952.616358658453	299.35
22	1952.6190965092403	298.35
23	1952.6217202829112	296.65
24	1952.6245722108144	294.35
25	1952.6300479123888	294.95
26	1952.632785763176	295.65
27	1952.635523613963	295.65
28	1952.6382614647503	298.35
29	1952.6409993155373	299.95
30	1952.6492128678988	294.35
31	1952.6519507186858	295.95
32	1952.654688569473	297.95
33	1952.6629021218343	296.95
34	1952.6683778234087	294.95
35	1952.6738535249829	294.65
36	1952.67659137577	294.95
37	1952.6793292265572	296.95
38	1952.6821811544605	295.35
39	1952.6902806297057	295.95
40	1952.6930184804928	296.95
41	1952.6957563312799	296.35
42	1952.6986082591832	295.35
43	1952.7039698836413	298.35
44	1952.7149212867898	292.95
45	1952.7177732146931	298.15
46	1952.7203969883642	298.65
47	1952.7231348391513	294.35
48	1952.7258726899383	294.35
49	1952.7286105407256	290.65
50	1952.7340862422998	288.35
51	1952.7368240930869	291.35
52	1952.7395619438742	292.95
53	1952.7450376454483	292.95
54	1952.7477754962354	291.95
55	1952.7505133470227	291.95
56	1952.7532511978097	294.95
57	1952.7559890485968	294.35
58	1952.7587268993839	293.65
59	1952.7614647501712	288.65
60	1952.7642026009582	288.95
61	1952.7669404517453	287.65
62	1952.7697923796486	292.35
63	1952.7724161533197	290.35
64	1952.7751540041068	289.65
65	1952.780515628565	293.35
66	1952.7833675564682	288.65
67	1952.7861054072553	290.35
68	1952.7888432580423	291.35
69	1952.7943189596167	289.35
70	1952.7970568104038	289.65
71	1952.799794661191	285.65
72	1952.8025325119781	285.65
73	1952.8052703627652	288.35
74	1952.8080082135523	288.65
75	1952.8107460643396	291.95
76	1952.8135979922426	291.65
77	1952.8162217659137	290.95
78	1952.8189596167008	291.65
79	1952.821811544604	289.95
80	1952.8244353182752	287.35
81	1952.8297969427333	287.65
82	1952.8326488706366	289.65
83	1952.8353867214237	290.65
84	1952.840862422998	285.95
85	1952.8436002737851	287.65
86	1952.8463381245722	286.95
87	1952.8490759753593	287.35
88	1952.8545516769336	291.95
89	1952.8572895277207	289.95
90	1952.862765229295	282.65
91	1952.8655030800821	287.65
92	1952.8682409308692	288.35
93	1952.8709787816565	286.65
94	1952.8737166324436	286.35
95	1952.8764544832306	288.35
96	1952.8791923340177	287.65
97	1952.881930184805	287.35
98	1952.884668035592	284.65
99	1952.8874058863792	279.95
100	1952.8928815879535	286.35
101	1952.8983572895277	285.35
102	1952.9010951403147	283.95
103	1952.903832991102	290.35
104	1952.906570841889	290.35
105	1952.9120465434635	287.35
106	1952.9232261008442	290.35
107	1952.925735797399	290.65
108	1952.9284736481861	289.15
109	1952.9312114989732	288.35
110	1952.9339493497605	289.35
111	1952.9366872005476	284.65
112	1952.944900752909	278.65
113	1952.9477526808123	283.95
114	1952.9503764544831	284.35
115	1952.9531143052704	288.35
116	1952.9558521560575	287.35
117	1952.9585900068446	286.95
118	1952.966803559206	285.95
119	1952.969541409993	284.35
120	1952.9804928131416	283.35
121	1952.983230663929	279.65
122	1952.986082591832	279.65
123	1952.988706365503	280.35
124	1952.9914442162901	286.35
125	1952.9941820670774	285.95
126	1952.9996577686516	285.65
127	1953.0106091718	282.95
128	1953.0160848733744	286.35
129	1953.0188227241615	281.65
130	1953.0215605749486	283.95
131	1953.0352498288844	278.15
132	1953.0407255304585	279.35
133	1953.046201232033	279.95
134	1953.04893908282	281.35
135	1953.0544147843943	278.95
136	1953.0598904859685	276.65
137	1953.0653661875428	277.95
138	1953.06810403833	280.65
139	1953.070841889117	278.35
140	1953.0735797399043	280.95
141	1953.0763175906914	282.35
142	1953.0790554414784	286.65
143	1953.0872689938399	287.15
144	1953.090006844627	285.95
145	1953.092744695414	283.65
146	1953.0954825462013	279.35
147	1953.1009582477755	283.65
148	1953.109171800137	274.95
149	1953.1146475017113	283.95
150	1953.1173853524983	288.35
151	1953.1255989048598	287.35
152	1953.1283367556468	286.35
153	1953.131074606434	279.95
154	1953.1420260095824	281.35
155	1953.1447638603695	280.65
156	1953.1475017111568	281.35
157	1953.1557152635182	273.65
158	1953.1586812685375	272.65
159	1953.1611909650924	276.35
160	1953.1639288158794	275.35
161	1953.1694045174538	276.35
162	1953.1721423682409	275.95
163	1953.174880219028	278.65
164	1953.1803559206023	273.35
165	1953.1830937713894	279.35
166	1953.1967830253252	278.35
167	1953.1995208761123	272.65
168	1953.2022587268993	274.35
169	1953.2049965776864	276.35
170	1953.2077344284737	278.15
171	1953.2104722792608	279.35
172	1953.2159479808352	277.65
173	1953.2214236824093	277.65
174	1953.2241615331964	278.65
175	1953.2268993839837	279.65
176	1953.2296372347707	280.35
177	1953.2323750855578	283.95
178	1953.2378507871322	282.35
179	1953.2433264887063	284.65
180	1953.2488021902807	281.35
181	1953.2515400410678	282.35
182	1953.2542778918548	281.35
183	1953.2570157426421	281.35
184	1953.2652292950033	282.35
185	1953.2734428473648	289.35
186	1953.2761806981518	287.35
187	1953.2789185489391	281.95
