	date	temp
0	1944.0457449235682	285.15
1	1944.103239790098	292.15
2	1944.1141911932466	291.15
3	1944.1579968058406	296.15
4	1944.187999087383	301.15
5	1944.1963267168605	300.15
6	1944.207164042893	296.15
7	1944.270134610997	294.15
8	1944.3442847364818	297.15
9	1944.3632215377595	298.15
10	1944.3686972393339	299.15
11	1944.4042892995665	300.15
12	1944.4070271503535	300.15
13	1944.4097650011408	301.15
14	1944.412502851928	299.15
15	1944.4234542550764	299.15
16	1944.4289299566508	300.15
17	1944.4865389002966	299.15
18	1944.4892767510837	298.15
19	1944.4919005247548	300.15
20	1944.497376226329	298.15
21	1944.5055897786904	299.15
22	1944.5247547342003	300.15
23	1944.5877253023043	300.15
24	1944.6014145562401	301.15
25	1944.6178416609628	300.15
26	1944.6342687656856	298.15
27	1944.7521104266484	298.15
28	1944.7575861282228	299.15
29	1944.7765229295003	299.15
30	1944.8093771389458	301.15
31	1944.836527492585	296.15
32	1944.8474788957335	297.15
33	1944.8502167465206	296.15
34	1944.861168149669	296.15
35	1944.8693817020305	296.15
36	1944.874857403605	295.15
37	1944.880333105179	296.15
38	1944.8830709559663	297.15
39	1944.8940223591148	297.15
40	1944.9077116130504	295.15
41	1944.9295003422314	294.15
42	1944.9378279717089	295.15
43	1944.9734200319415	293.15
44	1944.9871092858773	292.15
45	1945.0062742413872	289.15
46	1945.0090120921743	289.15
47	1945.0391284508328	292.15
48	1945.0418663016198	293.15
49	1945.0473420031942	288.15
50	1945.0692448094912	294.15
51	1945.1075747205111	289.15
52	1945.1130504220853	293.15
53	1945.126739676021	291.15
54	1945.1349532283823	295.15
55	1945.1431667807437	294.15
56	1945.148642482318	294.15
57	1945.1650695870408	297.15
58	1945.189710244125	299.15
59	1945.2033994980607	299.15
60	1945.2198266027835	301.15
61	1945.230778005932	301.15
62	1945.249942961442	302.15
63	1945.2554186630161	304.15
64	1945.2581565138034	300.15
65	1945.2717316906228	297.15
66	1945.312913529546	300.15
67	1945.3264887063656	301.15
68	1945.332192562172	301.15
69	1945.3595710700433	299.15
70	1945.3621948437144	300.15
71	1945.3705224731918	297.15
72	1945.4032626055214	300.15
73	1945.8413187314625	296.15
74	1945.8467944330368	294.15
75	1945.849532283824	295.15
76	1945.852270134611	295.15
77	1945.8604836869724	295.15
78	1945.874172940908	297.15
79	1945.876910791695	297.15
80	1945.9042892995665	293.15
81	1945.9234542550764	294.15
82	1945.9426192105864	295.15
83	1945.9453570613734	293.15
84	1945.9809491216063	291.15
85	1946.0466575404973	297.15
86	1946.0576089436458	296.15
87	1946.0603467944331	295.15
88	1946.0630846452202	296.15
89	1946.0658224960073	296.15
90	1946.0686744239106	296.15
91	1946.0712981975817	295.15
92	1946.0741501254847	295.15
93	1946.0767738991558	296.15
94	1946.0795117499429	296.15
95	1946.0822496007302	297.15
96	1946.083846680356	293.15
97	1946.086470454027	291.15
98	1946.089208304814	293.15
99	1946.0974218571755	290.15
100	1946.1002737850788	293.15
101	1946.1030116358659	292.15
102	1946.105749486653	291.15
103	1946.10848733744	295.15
104	1946.1112251882273	293.15
105	1946.1139630390144	297.15
106	1946.1168149669177	296.15
107	1946.1220625142596	292.15
108	1946.125028519279	300.15
109	1946.12765229295	293.15
110	1946.1303901437373	295.15
111	1946.1358658453114	290.15
112	1946.1386036960985	292.15
113	1946.1413415468858	291.15
114	1946.1440793976728	291.15
115	1946.14681724846	291.15
116	1946.149555099247	291.15
117	1946.1550308008214	291.15
118	1946.1577686516084	292.15
119	1946.1605065023957	293.15
120	1946.1632443531828	291.15
121	1946.1659822039699	292.15
122	1946.1741957563313	291.15
123	1946.1770476842346	301.15
124	1946.1796714579054	290.15
125	1946.1824093086927	290.15
126	1946.1851471594798	295.15
127	1946.1878850102669	296.15
128	1946.1906228610542	297.15
129	1946.1933607118413	295.15
130	1946.2015742642027	295.15
131	1946.2043121149898	297.15
132	1946.2070499657768	297.15
133	1946.209787816564	297.15
134	1946.2125256673512	299.15
135	1946.2152635181383	295.15
136	1946.2180013689253	297.15
137	1946.2207392197124	296.15
138	1946.2234770704997	294.15
139	1946.2262149212868	294.15
140	1946.2289527720739	295.15
141	1946.2316906228612	293.15
142	1946.2344284736482	295.15
143	1946.2371663244353	299.15
144	1946.245493953913	294.15
145	1946.2481177275838	295.15
146	1946.2508555783709	298.15
147	1946.2535934291582	298.15
148	1946.2564453570615	299.15
149	1946.2590691307323	296.15
150	1946.2618069815196	296.15
151	1946.2646589094227	296.15
152	1946.2700205338808	295.15
153	1946.2727583846681	296.15
154	1946.2754962354552	297.15
155	1946.2782340862423	296.15
156	1946.2809719370293	298.15
