	date	temp
0	1992.0355920602328	280.55
1	1992.0362765229295	281.95
2	1992.0369609856264	283.55
3	1992.03832991102	285.15
4	1992.0390143737166	286.35
5	1992.0396988364134	286.15
6	1992.041067761807	287.35
7	1992.0417522245039	282.75
8	1992.0670773442848	265.25
9	1992.0684462696784	267.25
10	1992.069130732375	269.85
11	1992.069815195072	274.75
12	1992.0718685831623	282.55
13	1992.072553045859	278.35
14	1992.0732375085558	280.95
15	1992.0739219712525	285.75
16	1992.0746064339494	287.85
17	1992.0766598220398	283.55
18	1992.07871321013	281.35
19	1992.0793976728269	280.95
20	1992.0930869267625	281.75
21	1992.094455852156	280.95
22	1992.1026694045174	273.05
23	1992.104038329911	273.15
24	1992.1273100616017	277.15
25	1992.1286789869953	274.05
26	1992.1314168377824	276.75
27	1992.132785763176	277.75
28	1992.1341546885694	279.75
29	1992.135523613963	279.95
30	1992.1368925393567	280.55
31	1992.1382614647503	279.95
32	1992.154688569473	281.35
33	1992.1560574948664	279.55
34	1992.1587953456537	284.75
35	1992.1601642710473	284.85
36	1992.1615331964408	281.55
37	1992.1629021218343	282.95
38	1992.1656399726214	279.95
39	1992.1683778234087	278.55
40	1992.1697467488023	279.15
41	1992.1711156741958	278.75
42	1992.1724845995893	274.15
43	1992.1738535249829	269.65
44	1992.1943874058863	276.35
45	1992.1957563312799	281.15
46	1992.1971252566734	287.55
47	1992.1998631074607	285.75
48	1992.2039698836413	285.35
49	1992.2067077344284	283.95
50	1992.2217659137577	281.55
51	1992.2272416153319	282.35
52	1992.2299794661192	285.75
53	1992.2327173169062	273.35
54	1992.2354551676933	276.95
55	1992.2587268993839	283.95
56	1992.2600958247776	282.35
57	1992.2614647501712	284.35
58	1992.2655715263518	283.35
59	1992.2806297056811	280.95
60	1992.2833675564682	282.85
61	1992.2847364818617	285.15
62	1992.2874743326488	286.95
63	1992.2888432580423	286.75
64	1992.290212183436	271.85
65	1992.2915811088296	270.05
66	1992.3121149897331	270.25
67	1992.3134839151267	271.05
68	1992.3148528405202	275.75
69	1992.3162217659137	280.45
70	1992.3175906913073	280.55
71	1992.3189596167008	279.75
72	1992.3203285420946	280.55
73	1992.321697467488	280.95
74	1992.3230663928816	280.95
75	1992.3381245722107	284.35
76	1992.3394934976043	281.95
77	1992.340862422998	283.35
78	1992.3422313483916	284.55
79	1992.3436002737851	287.35
80	1992.3449691991786	281.55
81	1992.3463381245722	287.75
82	1992.3477070499657	274.55
83	1992.3490759753593	273.35
84	1992.3668720054757	289.95
85	1992.3682409308692	288.75
86	1992.3696098562627	287.75
87	1992.3709787816565	284.95
88	1992.37234770705	282.35
89	1992.3737166324436	284.75
90	1992.375085557837	285.35
91	1992.3778234086242	284.15
92	1992.3901437371662	287.35
93	1992.39151266256	286.15
94	1992.3969883641341	281.95
95	1992.3983572895277	282.55
96	1992.3997262149212	276.75
97	1992.4010951403147	276.35
98	1992.4188911704312	283.35
99	1992.4202600958247	284.15
100	1992.4216290212185	288.15
101	1992.422997946612	286.95
102	1992.4271047227926	283.35
103	1992.4490075290896	282.35
104	1992.4517453798767	288.35
105	1992.473648186174	282.75
106	1992.4750171115675	284.15
107	1992.476386036961	286.95
108	1992.4777549623545	288.55
109	1992.479123887748	287.75
110	1992.4804928131416	286.55
111	1992.483230663929	286.75
112	1992.4845995893224	286.95
113	1992.5037645448324	287.95
114	1992.505133470226	287.95
115	1992.507871321013	289.35
116	1992.5092402464065	286.55
117	1992.5106091718	283.55
118	1992.5119780971936	282.15
119	1992.5133470225874	284.75
120	1992.539356605065	288.95
121	1992.5407255304585	289.95
122	1992.5434633812456	290.15
123	1992.5571526351814	288.15
124	1992.558521560575	286.15
125	1992.5639972621493	279.95
126	1992.5886379192334	276.95
127	1992.590006844627	279.35
128	1992.5913757700205	280.35
129	1992.5928587725302	282.15
130	1992.5941136208075	282.35
131	1992.5954825462013	284.95
132	1992.5968514715948	285.75
133	1992.5982203969884	285.95
134	1992.6132785763175	288.35
135	1992.6146475017113	287.95
136	1992.6160164271048	284.95
137	1992.6173853524983	285.15
138	1992.6187542778919	282.75
139	1992.6201232032854	281.55
140	1992.621492128679	281.95
141	1992.6228610540725	286.55
142	1992.6461327857633	282.75
143	1992.6516084873374	283.95
144	1992.6543463381245	284.15
145	1992.6557152635182	285.35
146	1992.6570841889118	286.75
147	1992.6735112936344	284.15
148	1992.6748802190282	283.35
149	1992.6762491444217	284.55
150	1992.6776180698153	283.95
151	1992.6789869952088	280.35
152	1992.6803559206023	278.35
153	1992.6817248459959	281.75
154	1992.7022587268993	282.95
155	1992.7036276522929	277.75
156	1992.7049965776864	280.35
157	1992.7063655030802	281.55
158	1992.7077344284737	282.35
159	1992.7104722792608	285.75
160	1992.7118412046543	286.75
161	1992.7132101300479	286.75
162	1992.7310061601643	283.75
163	1992.7323750855578	282.55
164	1992.7337440109513	282.35
165	1992.7351129363449	279.75
166	1992.7364818617386	282.35
167	1992.7378507871322	278.95
168	1992.7392197125257	275.75
169	1992.7611225188227	277.35
170	1992.7624914442163	278.55
171	1992.7638603696098	283.75
172	1992.7652292950033	287.55
173	1992.7679671457906	286.15
174	1992.7693360711842	284.15
175	1992.7707049965777	284.35
176	1992.7720739219712	284.55
177	1992.7871321013006	282.35
178	1992.7898699520877	281.75
179	1992.7912388774812	281.75
180	1992.7926078028747	280.55
181	1992.7939767282683	282.75
182	1992.7953456536618	281.35
183	1992.7967145790553	276.75
184	1992.8158795345653	276.75
185	1992.8186173853526	276.75
186	1992.8213552361397	283.35
187	1992.8227241615332	281.95
