	date	temp
0	1947.4801505817934	297.65
1	1947.4803787360256	297.65
2	1948.8189596167008	283.55
3	1948.8191877709332	283.55
4	1949.525325119781	294.95
5	1949.5255532740132	294.95
6	1949.632101300479	297.35
7	1949.6323294547115	297.35
8	1950.0099247091034	278.95
9	1950.0101528633356	278.95
10	1951.4691991786447	293.65
11	1951.469427332877	293.65
12	1957.199406798996	272.95
13	1957.492128678987	296.15
14	1957.4934976043805	300.15
15	1957.494866529774	296.15
16	1957.4962354551676	301.15
17	1957.4976043805614	295.15
18	1957.498973305955	292.15
19	1957.5003422313484	291.15
20	1957.501711156742	295.15
21	1957.5030800821355	288.15
22	1957.504449007529	294.15
23	1957.5058179329226	290.15
24	1957.5071868583161	296.15
25	1957.5085557837099	292.15
26	1957.5099247091034	295.15
27	1957.5126625598905	295.15
28	1957.514031485284	293.15
29	1957.5154004106776	296.15
30	1957.516769336071	292.15
31	1957.5181382614649	296.15
32	1957.5195071868584	292.15
33	1957.520876112252	299.15
34	1957.5222450376455	294.15
35	1957.523613963039	299.15
36	1957.526351813826	298.15
37	1957.5277207392196	293.15
38	1957.5290896646134	299.15
39	1957.5318275154004	299.15
40	1957.533196440794	294.15
41	1957.5345653661875	299.15
42	1957.535934291581	293.15
43	1957.5373032169746	297.15
44	1957.5386721423683	293.15
45	1957.5400410677619	299.15
46	1957.5414099931554	295.15
47	1957.542778918549	301.15
48	1957.545516769336	301.15
49	1957.5468856947296	295.15
50	1957.5482546201233	299.15
51	1957.5496235455169	294.15
52	1957.5509924709104	302.15
53	1957.552361396304	296.15
54	1957.5537303216975	301.15
55	1957.555099247091	297.15
56	1957.5564681724845	309.15
57	1957.557837097878	297.15
58	1957.5592060232718	303.15
59	1957.5605749486654	298.15
60	1957.561943874059	299.15
61	1957.5633127994524	294.15
62	1957.564681724846	299.15
63	1957.567419575633	299.15
64	1957.5687885010268	294.15
65	1957.5701574264203	300.15
66	1957.5715263518139	296.15
67	1957.5728952772074	301.15
68	1957.5756331279945	302.15
69	1957.5783709787815	303.15
70	1957.5797399041753	300.15
71	1957.5811088295688	302.15
72	1957.5824777549624	299.15
73	1957.583846680356	300.15
74	1957.5852156057495	298.15
75	1957.586584531143	303.15
76	1957.5879534565365	299.15
77	1957.5893223819303	302.15
78	1957.5906913073238	298.15
79	1957.5920602327174	303.15
80	1957.593429158111	299.15
81	1957.5947980835044	301.15
82	1957.596167008898	296.15
83	1957.5975359342915	301.15
84	1957.5989048596853	293.15
85	1957.6002737850788	294.15
86	1957.6016427104723	293.15
87	1957.6030116358659	300.15
88	1957.6043805612594	294.15
89	1957.605749486653	299.15
90	1957.60848733744	299.15
91	1957.6112251882273	299.15
92	1957.6125941136208	297.15
93	1957.6139630390144	299.15
94	1957.615331964408	295.15
95	1957.6167008898015	297.15
96	1957.618069815195	295.15
97	1957.6194387405885	299.15
98	1957.6208076659823	296.15
99	1957.6221765913758	303.15
100	1957.624914442163	302.15
101	1957.6262833675564	297.15
102	1957.62765229295	303.15
103	1957.6290212183435	297.15
104	1957.6303901437373	301.15
105	1957.6317590691308	296.15
106	1957.6331279945243	301.15
107	1957.6358658453114	303.15
108	1957.637234770705	297.15
109	1957.6386036960985	308.15
110	1957.6399726214922	299.15
111	1957.6413415468858	310.15
112	1957.6427104722793	299.15
113	1957.6440793976728	296.15
114	1957.6454483230664	295.15
115	1957.64681724846	299.15
116	1957.6481861738534	296.15
117	1957.649555099247	300.15
118	1957.6509240246407	295.15
119	1957.6522929500343	299.15
120	1957.6550308008214	299.15
121	1957.6563997262149	295.15
122	1957.6577686516084	300.15
123	1957.659137577002	296.15
124	1957.6605065023957	301.15
125	1957.6618754277893	296.15
126	1957.6632443531828	301.15
127	1957.6646132785763	296.15
128	1957.6659822039699	301.15
129	1957.6673511293634	296.15
130	1957.668720054757	302.15
131	1957.6700889801505	297.15
132	1957.6714579055442	300.15
133	1957.6728268309378	296.15
134	1957.6741957563313	303.15
135	1957.6755646817248	297.15
136	1957.6769336071184	301.15
137	1957.678302532512	297.15
138	1957.6796714579054	300.15
139	1957.6824093086927	302.15
140	1957.6851471594798	301.15
141	1957.6878850102669	301.15
142	1957.6906228610542	301.15
143	1957.6919917864477	296.15
144	1957.6933607118413	300.15
145	1957.6947296372348	298.15
146	1957.6960985626283	299.15
147	1957.6974674880219	293.15
148	1957.6988364134154	298.15
149	1957.700205338809	293.15
150	1957.7015742642027	299.15
151	1957.7029431895962	294.15
152	1957.7043121149898	300.15
153	1957.7056810403833	294.15
154	1957.7070499657768	300.15
155	1957.709787816564	304.15
156	1957.7111567419577	296.15
157	1957.7118412046543	293.15
158	1957.7125256673512	296.15
159	1957.7132101300479	295.15
160	1957.7145790554414	292.15
161	1957.7152635181383	297.15
162	1957.7159479808352	296.15
163	1957.7173169062287	291.15
164	1957.7180013689253	296.15
165	1957.7186858316222	294.15
166	1957.7193702943189	292.15
167	1957.7200547570158	296.15
168	1957.7207392197124	298.15
169	1957.7214236824093	294.15
170	1957.7221081451062	294.15
171	1957.7227926078028	295.15
172	1957.7234770704997	298.15
173	1957.7241615331964	296.15
174	1957.7248459958932	295.15
175	1957.72553045859	294.15
176	1957.7262149212868	297.15
177	1957.7268993839837	294.15
178	1957.7282683093772	297.15
179	1957.7289527720739	298.15
180	1957.7296372347707	295.15
181	1957.7303216974674	295.15
182	1957.7310061601643	296.15
183	1957.7316906228612	297.15
184	1957.7323750855578	295.15
185	1957.7330595482547	293.15
186	1957.7337440109513	296.15
187	1957.7344284736482	296.15
188	1957.7351129363449	292.15
