	date	temp
0	1954.2955833143205	271.35
1	1954.296952239714	273.45
2	1954.2983211651076	273.75
3	1954.2990056278045	271.95
4	1954.2996900905011	275.15
5	1954.300374553198	273.25
6	1954.3010590158947	272.45
7	1954.3017434785916	271.55
8	1954.3024279412882	275.55
9	1954.3777188379345	273.55
10	1954.382510076812	279.55
11	1954.3831945395086	275.95
12	1954.3838790022055	273.95
13	1954.3845634649024	280.65
14	1954.4625922123355	280.75
15	1954.463961137729	283.85
16	1954.464645600426	283.05
17	1954.4653300631226	280.75
18	1954.4660145258194	279.95
19	1954.4666989885163	281.95
20	1954.467383451213	280.55
21	1954.4680679139099	279.95
22	1954.4687523766065	278.65
23	1954.4694368393034	284.55
24	1954.5447277359494	282.85
25	1954.5461042664842	287.35
26	1954.5467811240399	284.35
27	1954.5474655867367	282.75
28	1954.5481500494334	282.15
29	1954.5488345121303	283.95
30	1954.549518974827	285.15
31	1954.5502034375238	282.65
32	1954.5508879002205	282.05
33	1954.5515723629173	286.65
34	1954.6296011103507	284.15
35	1954.6309700357442	284.75
36	1954.6316544984409	286.05
37	1954.6323389611377	283.05
38	1954.6330234238344	282.25
39	1954.6337078865313	292.35
40	1954.6343999543692	291.05
41	1954.6350768119248	285.15
42	1954.6357612746217	284.25
43	1954.6364457373184	286.75
44	1954.7144744847517	279.05
45	1954.7185888660736	286.65
46	1954.7192657236292	286.55
47	1954.719950186326	281.75
48	1954.7206346490227	281.05
49	1954.7213191117196	281.55
50	1954.7966100083656	273.35
51	1954.7979789337592	277.55
52	1954.798663396456	277.25
53	1954.7993478591527	274.55
54	1954.8000323218496	273.15
55	1954.8014012472431	277.75
56	1954.80208570994	276.05
57	1954.8027701726367	270.85
58	1954.8034546353335	278.05
59	1954.8814833827666	260.35
60	1954.8828523081604	262.15
61	1954.883536770857	264.05
62	1954.8842193322687	258.15
63	1954.8849056962506	255.65
64	1954.8855901589475	264.55
65	1954.8862746216441	263.95
66	1954.886959084341	257.65
67	1954.887643547038	252.45
68	1954.8883280097346	265.75
69	1954.9636189063808	258.25
70	1954.9649878317744	262.05
71	1954.965672294471	260.35
72	1954.966356757168	260.55
73	1954.9670412198645	263.15
74	1954.9677256825614	265.95
75	1954.9684101452583	273.15
76	1954.969094607955	273.85
77	1954.9697790706518	272.75
78	1955.0484922807818	246.95
79	1955.0498612061754	253.45
80	1955.0505456688722	251.95
81	1955.051230131569	246.45
82	1955.0519221994068	243.15
83	1955.0527131340787	255.65
84	1955.1333656551828	254.35
85	1955.1347345805764	261.95
86	1955.1354190432733	264.05
87	1955.1361035059701	262.05
88	1955.1367879686668	261.65
89	1955.2113944026162	266.15
90	1955.212078865313	266.65
91	1955.2127633280097	264.75
92	1955.2134477907066	264.25
93	1955.2141322534032	268.95
94	1955.214822419956	269.75
95	1955.2155011787968	265.55
96	1955.2161856414937	258.65
97	1955.2168701041905	265.15
98	1955.2962677770172	272.45
99	1955.296952239714	271.75
100	1955.2976367024107	268.65
101	1955.2983211651076	265.55
102	1955.2990056278045	273.05
103	1955.2996900905011	273.65
104	1955.300374553198	272.35
105	1955.3010590158947	270.85
106	1955.3017434785916	276.05
