	date	temp
0	1952.0115217887292	299.15
1	1952.1621035820215	297.15
2	1952.1648414328085	299.15
3	1952.1675792835956	296.15
4	1952.170317134383	294.15
5	1952.17305498517	295.15
6	1952.175792835957	295.15
7	1952.1785306867441	300.15
8	1952.1812685375314	299.15
9	1952.1840063883185	298.15
10	1952.1867442391056	296.15
11	1952.1894820898929	295.15
12	1952.19221994068	295.15
13	1952.194957791467	295.15
14	1952.197695642254	297.15
15	1952.2004334930414	295.15
16	1952.2031713438284	294.15
17	1952.2059091946155	295.15
18	1952.2086470454026	295.15
19	1952.2113848961899	294.15
20	1952.214122746977	295.15
21	1952.216860597764	295.15
22	1952.2195984485513	296.15
23	1952.2223362993384	296.15
24	1952.2250741501255	298.15
25	1952.2278120009125	295.15
26	1952.2305498516998	297.15
27	1952.233287702487	296.15
28	1952.236025553274	296.15
29	1952.238763404061	295.15
30	1952.2415012548483	295.15
31	1952.2442391056354	296.15
32	1952.9996577686516	293.15
33	1953.0023956194386	297.15
34	1953.005133470226	296.15
35	1953.007871321013	298.15
36	1953.0106091718	296.15
37	1953.0133470225874	299.15
38	1953.0160848733744	296.15
39	1953.0188227241615	297.15
40	1953.0215605749486	298.15
41	1953.0242984257359	296.15
42	1953.027036276523	294.15
43	1953.02977412731	295.15
44	1953.032511978097	296.15
45	1953.0352498288844	296.15
46	1953.0379876796715	296.15
47	1953.0407255304585	300.15
48	1953.0434633812458	297.15
49	1953.046201232033	294.15
50	1953.04893908282	297.15
51	1953.051676933607	298.15
52	1953.0544147843943	298.15
53	1953.0571526351814	297.15
54	1953.0598904859685	299.15
55	1953.0626283367556	297.15
56	1953.0653661875428	294.15
57	1953.06810403833	296.15
58	1953.070841889117	297.15
59	1953.0735797399043	297.15
60	1953.0763175906914	296.15
61	1953.0790554414784	300.15
62	1953.0817932922655	299.15
63	1953.0845311430528	295.15
64	1953.0872689938399	297.15
65	1953.092744695414	293.15
66	1953.0954825462013	294.15
67	1953.0982203969884	295.15
68	1953.1009582477755	295.15
69	1953.1036960985625	296.15
70	1953.1064339493498	299.15
71	1953.109171800137	295.15
72	1953.111909650924	296.15
73	1953.1146475017113	297.15
74	1953.1173853524983	297.15
75	1953.1201232032854	296.15
76	1953.1228610540725	298.15
77	1953.1255989048598	296.15
78	1953.1283367556468	295.15
79	1953.131074606434	296.15
80	1953.133812457221	295.15
81	1953.1365503080083	299.15
82	1953.1392881587954	295.15
83	1953.1420260095824	295.15
84	1953.1475017111568	295.15
85	1953.1502395619439	291.15
86	1953.152977412731	293.15
87	1953.1557152635182	296.15
88	1953.1584531143053	293.15
89	1953.1611909650924	295.15
90	1953.1639288158794	296.15
91	1953.1666666666667	293.15
92	1953.1694045174538	293.15
93	1953.1721423682409	294.15
94	1953.174880219028	294.15
95	1953.1776180698153	293.15
96	1953.1803559206023	293.15
97	1953.1830937713894	293.15
98	1953.1858316221767	293.15
99	1953.1885694729638	295.15
100	1953.1913073237508	295.15
101	1953.194045174538	294.15
102	1953.1967830253252	295.15
103	1953.2049965776864	294.15
104	1953.2077344284737	296.15
105	1953.2104722792608	293.15
106	1953.2132101300479	294.15
107	1953.2159479808352	295.15
108	1953.2186858316222	295.15
109	1953.2214236824093	296.15
110	1953.2241615331964	294.15
111	1953.2268993839837	294.15
112	1953.2296372347707	294.15
113	1953.2323750855578	295.15
114	1953.2351129363449	295.15
115	1953.2378507871322	295.15
116	1953.2405886379192	294.15
117	1953.2433264887063	291.15
118	1953.2460643394934	292.15
119	1953.2488021902807	293.15
120	1953.2515400410678	294.15
121	1953.2542778918548	293.15
122	1953.2570157426421	291.15
123	1953.2597535934292	290.15
124	1953.2624914442163	291.15
125	1953.2652292950033	294.15
126	1953.2679671457906	294.15
127	1953.2707049965777	296.15
128	1953.2734428473648	293.15
129	1953.2761806981518	293.15
130	1953.2789185489391	296.15
131	1953.2816563997262	293.15
132	1953.2843942505133	293.15
133	1953.2871321013006	293.15
134	1953.2898699520877	295.15
135	1953.2926078028747	294.15
136	1953.2953456536618	296.15
137	1953.298083504449	290.15
138	1953.3008213552362	291.15
139	1953.3035592060232	289.15
140	1953.3062970568103	290.15
141	1953.3090349075976	289.15
142	1953.3117727583847	290.15
143	1953.3145106091717	290.15
144	1953.317248459959	290.15
145	1953.3199863107461	292.15
146	1953.3227241615332	290.15
147	1953.3254620123203	290.15
148	1953.3281998631076	294.15
149	1953.3309377138946	292.15
150	1953.3336755646817	294.15
151	1953.3364134154688	292.15
152	1953.339151266256	289.15
153	1953.3418891170431	290.15
154	1953.3446269678302	290.15
155	1953.3473648186173	287.15
156	1953.3501026694046	290.15
157	1953.3528405201916	290.15
158	1953.3555783709787	291.15
159	1953.358316221766	291.15
160	1953.361054072553	290.15
161	1953.3637919233402	291.15
162	1953.3665297741272	289.15
163	1953.3692676249145	291.15
164	1953.3720054757016	290.15
165	1953.3747433264887	291.15
166	1953.380219028063	289.15
167	1953.38295687885	293.15
168	1953.3856947296372	290.15
169	1953.3884325804243	289.15
170	1953.3911704312115	289.15
171	1953.3939082819986	287.15
172	1953.3966461327857	286.15
173	1953.399383983573	291.15
174	1953.40212183436	290.15
175	1953.4075975359342	290.15
176	1953.4103353867215	288.15
177	1953.4130732375086	289.15
178	1953.4158110882956	287.15
179	1953.4185489390827	288.15
180	1953.42128678987	286.15
181	1953.424024640657	289.15
182	1953.4267624914442	289.15
183	1953.4295003422314	286.15
184	1953.4322381930185	287.15
185	1953.4349760438056	286.15
186	1953.4377138945927	290.15
187	1953.44045174538	286.15
188	1953.443189596167	288.15
