	date	temp
0	1958.0862422997948	267.35
1	1958.829568788501	279.95
2	1958.839151266256	272.95
3	1958.8418891170431	272.65
4	1958.8555783709787	270.95
5	1958.861054072553	271.95
6	1958.8637919233402	270.95
7	1958.867898699521	271.65
8	1958.9103353867215	267.15
9	1958.9760438056126	269.35
10	1958.977412731006	268.95
11	1959.0677618069815	279.15
12	1959.8193018480492	
13	1959.8521560574948	269.95
14	1959.8877481177276	267.95
15	1959.9041752224505	262.65
16	1959.9069130732375	262.95
17	1959.917864476386	268.65
18	1959.9329226557152	271.65
19	1959.9411362080766	264.35
20	1959.9425051334701	262.35
21	1959.9438740588637	264.95
22	1959.9452429842574	259.65
23	1959.9479808350445	261.65
24	1959.9507186858316	261.65
25	1959.9534565366187	263.65
26	1959.9548254620124	258.65
27	1959.956194387406	262.95
28	1959.9603011635866	266.35
29	1959.96167008898	262.65
30	1959.9767282683094	273.35
31	1959.978097193703	271.35
32	1959.9863107460644	262.35
33	1959.987679671458	269.95
34	1959.9890485968515	280.95
35	1959.9917864476386	270.15
36	1960.0136892539356	264.65
37	1960.0492813141684	269.95
38	1960.050650239562	273.35
39	1960.0999315537304	278.15
40	1960.1095140314853	267.35
41	1960.1122518822724	266.15
42	1960.2067077344284	278.65
43	1960.2121834360028	271.35
44	1960.2135523613963	
45	1960.2190280629707	267.35
46	1960.2203969883642	275.45
47	1960.2217659137577	268.65
48	1960.2655715263518	265.35
49	1960.2669404517453	274.65
50	1960.2710472279261	270.65
51	1960.8473648186173	277.95
52	1960.870636550308	273.35
53	1961.003422313484	
54	1961.8069815195072	276.35
55	1961.8247775496236	286.95
56	1961.8275154004107	287.35
57	1961.917864476386	279.35
58	1961.9192334017796	288.15
59	1962.0260095824779	267.35
60	1962.043805612594	274.65
61	1962.0999315537304	269.15
62	1962.1204654346338	283.95
63	1962.1464750171115	273.35
64	1962.7446954140999	290.65
65	1963.908281998631	273.35
66	1964.006844626968	284.65
67	1964.009582477755	283.95
68	1964.930869267625	270.45
69	1966.8336755646817	275.65
70	1966.8446269678302	276.95
71	1966.8501026694046	274.35
72	1966.8528405201916	272.25
73	1966.8555783709787	277.05
74	1966.974674880219	266.75
75	1966.993839835729	261.75
76	1966.996577686516	264.55
77	1967.013004791239	265.45
78	1967.1622176591377	269.15
79	1968.028747433265	272.85
80	1968.0492813141684	269.65
81	1968.082135523614	265.25
82	1968.0835044490075	274.15
83	1968.0876112251883	263.25
84	1968.094455852156	266.45
85	1968.0985626283368	265.45
86	1968.0999315537304	270.65
87	1968.101300479124	266.45
88	1968.1026694045174	272.05
89	1968.104038329911	265.85
90	1968.1724845995893	271.05
91	1968.2464065708418	275.35
92	1969.0896646132785	262.85
93	1969.0924024640658	268.65
94	1969.1088295687885	244.85
95	1969.1115674195757	244.05
96	1969.11704312115	248.25
97	1969.1457905544148	258.85
98	1969.148528405202	259.05
99	1969.1663244353183	266.25
100	1969.1676933607118	276.35
101	1969.170431211499	271.05
102	1969.7002053388092	281.15
103	1969.845311430527	284.75
104	1969.8590006844627	272.05
105	1969.8603696098562	271.85
106	1969.8617385352497	270.65
107	1969.864476386037	271.65
108	1969.874058863792	272.85
109	1969.8754277891856	271.05
110	1969.876796714579	273.95
111	1969.8781656399726	274.55
112	1969.8795345653662	274.55
113	1969.8822724161532	276.75
114	1969.883641341547	274.55
115	1969.8850102669405	277.15
116	1969.886379192334	272.65
117	1969.8877481177276	277.75
