	date	temp
0	1955.0037645448324	297.15
1	1955.0448323066394	297.15
2	1955.0503080082135	298.15
3	1955.1762491444217	298.15
4	1955.2200547570158	299.15
5	1955.2279260780288	298.15
6	1955.2337440109513	298.15
7	1955.2527948893453	299.15
8	1955.2559890485968	299.15
9	1955.2775496235456	299.15
10	1955.2994524298426	299.15
11	1955.3048140543008	299.15
12	1955.370636550308	298.15
13	1955.4062286105407	299.15
14	1955.408966461328	299.15
15	1955.430869267625	300.15
16	1955.4609856262834	298.15
17	1955.4637234770705	297.15
18	1955.4664613278576	298.15
19	1955.491101984942	298.35
20	1955.4992014601871	299.15
21	1955.5020533880904	300.15
22	1955.518366415697	300.15
23	1955.5211042664841	300.15
24	1955.5294318959616	299.15
25	1955.537645448323	299.15
26	1955.54038329911	298.15
27	1955.5458590006845	298.15
28	1955.5485968514715	299.15
29	1955.5840748345881	299.15
30	1955.5868126853752	299.15
31	1955.5950262377366	299.15
32	1955.603239790098	301.15
33	1955.6087154916725	299.15
34	1955.6169290440337	299.15
35	1955.622404745608	299.15
36	1955.6360939995436	297.15
37	1955.638831850331	300.15
38	1955.641569701118	300.15
39	1955.660734656628	300.15
40	1955.663472507415	299.15
41	1955.6744239105635	299.15
42	1955.682637462925	297.15
43	1955.685375313712	299.15
44	1955.6908510152864	300.15
45	1955.6935888660735	299.35
46	1955.701802418435	299.15
47	1955.704540269222	298.15
48	1955.7128678986994	297.15
49	1955.7154916723705	299.15
50	1955.7182295231576	299.15
51	1955.723705224732	297.15
52	1955.7320328542094	297.15
53	1955.7373944786675	300.15
54	1955.7402464065708	299.35
55	1955.7428701802419	299.15
56	1955.7538215833904	300.15
57	1955.7565594341775	300.15
58	1955.7592972849645	300.15
59	1955.7620351357518	300.15
60	1955.767510837326	300.15
61	1955.7812000912618	301.15
62	1955.7921514944103	298.15
63	1955.8031028975588	300.15
64	1955.8115446041525	300.15
65	1955.8140543007073	300.15
66	1955.8167921514944	310.15
67	1955.8222678530688	297.15
68	1955.827743554643	299.15
69	1955.83048140543	298.15
70	1955.8332192562173	296.15
71	1955.8414328085787	300.15
72	1955.8469085101528	299.15
73	1955.84964636094	300.15
74	1955.8523842117272	299.15
75	1955.8551220625143	297.15
76	1955.8578599133014	297.15
77	1955.8605977640884	297.95
78	1955.8688113164499	298.15
79	1955.871549167237	299.15
80	1955.8742870180242	298.15
81	1955.8770248688113	299.15
82	1955.8852384211727	297.15
83	1955.888090349076	299.15
84	1955.8907141227469	298.15
85	1955.8989276751083	298.15
86	1955.9016655258954	299.15
87	1955.9071412274698	297.15
88	1955.9153547798312	299.15
89	1955.9208304814053	298.15
90	1955.9427332877026	296.15
91	1955.953684690851	296.15
92	1955.9591603924252	297.15
93	1955.9618982432123	296.15
94	1955.9728496463608	299.15
95	1955.9783253479352	295.15
96	1955.9865389002966	297.15
97	1955.9920146018708	295.35
98	1956.0002281542322	295.15
99	1956.0057038558066	295.15
100	1956.0221309605292	297.15
101	1956.0276066621036	297.15
102	1956.035820214465	296.15
103	1956.0387862194843	298.15
104	1956.0414099931554	297.15
105	1956.0440337668265	296.15
106	1956.0496235455169	296.15
107	1956.0660506502395	297.15
108	1956.077002053388	297.15
109	1956.0823636778462	297.15
110	1956.0851015286335	297.15
111	1956.0878393794205	297.15
112	1956.096052931782	296.15
113	1956.101528633356	297.15
114	1956.1042664841432	295.15
115	1956.115217887292	293.15
116	1956.117955738079	305.15
117	1956.1208076659823	297.15
118	1956.161761350673	297.15
119	1956.16449920146	298.15
120	1956.1672370522474	298.15
121	1956.1727127538215	299.15
122	1956.178188455396	299.15
123	1956.180926306183	298.15
124	1956.1865160848733	299.15
125	1956.1918777093315	297.15
126	1956.20282911248	297.15
127	1956.205566963267	299.15
128	1956.2110426648414	296.15
129	1956.2137805156285	296.15
130	1956.224731918777	297.15
131	1956.2329454711385	297.15
132	1956.2356833219255	298.15
133	1956.2385352498288	298.15
134	1956.246634725074	299.95
135	1956.2493725758613	299.15
136	1956.2521104266484	299.15
137	1956.265799680584	300.15
138	1956.2685375313713	299.15
139	1956.2822267853069	299.15
140	1956.284964636094	299.15
141	1956.2931781884554	300.15
142	1956.3178188455395	301.15
143	1956.3205566963268	298.15
144	1956.3343600273786	301.15
145	1956.3369838010494	301.15
146	1956.3397216518367	
147	1956.3506730549852	301.15
148	1956.3561487565594	301.15
149	1956.3862651152178	300.15
150	1956.4026922199407	300.15
151	1956.4054300707278	299.15
152	1956.4081679215149	300.15
153	1956.4163814738763	299.15
154	1956.4192334017796	300.15
155	1956.4382842801733	301.15
156	1956.4547113848962	299.15
157	1956.4603011635866	299.15
158	1956.4684006388318	299.15
159	1956.4820898927676	299.95
160	1956.4903034451288	299.15
161	1956.4958932238194	298.15
162	1956.4986310746065	299.15
163	1956.5204198037873	298.15
164	1956.5368469085101	299.15
165	1956.5395847592972	299.15
166	1956.5477983116587	299.15
167	1956.57517681953	298.15
168	1956.5780287474333	300.15
169	1956.5888660734656	300.15
170	1956.6025553274014	298.15
171	1956.6108829568789	299.15
172	1956.613620807666	300.15
173	1956.616244581337	299.15
174	1956.6243440565822	
175	1956.6299338352726	298.15
176	1956.654688569473	299.15
177	1956.6601642710473	299.15
178	1956.6655258955054	298.15
179	1956.6737394478669	
180	1956.6874287018024	299.15
181	1956.703855806525	297.15
182	1956.720282911248	300.15
183	1956.7231348391513	299.15
184	1956.7313483915127	300.15
185	1956.7368240930869	300.15
186	1956.742185717545	299.15
187	1956.7587268993839	297.15
188	1956.7615788272872	302.15
189	1956.7668263746293	299.15
