	date	temp
0	1964.889801505818	296.15
1	1964.892539356605	299.65
2	1964.8952772073922	298.95
3	1964.8980150581792	299.25
4	1964.9007529089665	297.05
5	1964.9062286105407	294.15
6	1964.914442162902	300.05
7	1964.9171800136892	295.15
8	1964.9199178644765	294.15
9	1964.9226557152635	291.95
10	1964.9253935660506	292.15
11	1964.9281314168377	294.25
12	1964.933607118412	293.35
13	1964.9363449691991	291.85
14	1964.9390828199862	290.35
15	1964.9418206707735	
16	1964.9445585215606	293.15
17	1964.9472963723476	295.15
18	1964.950034223135	299.95
19	1964.952772073922	298.55
20	1964.955509924709	293.25
21	1964.9582477754961	290.65
22	1964.9609856262834	294.55
23	1964.9637234770705	296.05
24	1964.9664613278576	294.85
25	1964.9691991786447	297.05
26	1964.971937029432	299.95
27	1964.974674880219	300.05
28	1965.0102669404519	293.95
29	1965.0116358658454	289.55
30	1965.013004791239	296.35
31	1965.0143737166325	290.75
32	1965.015742642026	289.85
33	1965.0171115674195	290.05
34	1965.018480492813	291.25
35	1965.0198494182066	288.55
36	1965.0212183436004	292.15
37	1965.022587268994	285.55
38	1965.0239561943874	294.95
39	1965.025325119781	285.15
40	1965.0266940451745	295.95
41	1965.028062970568	286.55
42	1965.0294318959616	291.15
43	1965.0308008213553	286.15
44	1965.0321697467489	290.35
45	1965.0335386721424	288.15
46	1965.034907597536	294.75
47	1965.0362765229295	290.95
48	1965.037645448323	298.25
49	1965.0390143737166	289.45
50	1965.04038329911	296.15
51	1965.0417522245039	292.15
52	1965.0431211498974	298.15
53	1965.044490075291	298.05
54	1965.0458590006845	301.55
55	1965.047227926078	295.35
56	1965.0485968514715	304.05
57	1965.049965776865	294.55
58	1965.0513347022588	299.95
59	1965.0527036276524	289.55
60	1965.054072553046	291.65
61	1965.0554414784394	286.25
62	1965.056810403833	289.85
63	1965.0581793292265	287.65
64	1965.05954825462	289.95
65	1965.0609171800138	287.65
66	1965.0622861054073	292.15
67	1965.0636550308009	289.55
68	1965.0650239561944	293.75
69	1965.0677618069815	292.25
70	1965.069130732375	287.35
71	1965.0704996577686	295.15
72	1965.0718685831623	290.45
73	1965.0732375085558	296.85
74	1965.0746064339494	286.35
75	1965.075975359343	295.75
76	1965.0773442847365	287.65
77	1965.07871321013	295.15
78	1965.0800821355235	293.15
79	1965.081451060917	298.15
80	1965.0828199863108	291.75
81	1965.0841889117044	297.15
82	1965.085557837098	289.15
83	1965.0869267624914	293.45
84	1965.088295687885	290.95
85	1965.0896646132785	292.55
86	1965.091033538672	289.75
87	1965.0924024640658	291.15
88	1965.0937713894593	290.25
89	1965.0951403148529	294.55
90	1965.0965092402464	290.75
91	1965.09787816564	295.25
92	1965.0992470910335	288.65
93	1965.100616016427	291.15
94	1965.1019849418208	289.15
95	1965.1033538672143	290.55
96	1965.1047227926078	284.55
97	1965.1060917180014	290.75
98	1965.107460643395	284.15
99	1965.1088295687885	289.15
100	1965.110198494182	285.75
101	1965.1115674195757	290.95
102	1965.1129363449693	283.15
103	1965.1143052703628	290.95
104	1965.1156741957564	280.45
105	1965.11704312115	290.85
106	1965.1184120465434	281.85
107	1965.119780971937	292.85
108	1965.1211498973305	285.15
109	1965.1225188227243	291.25
110	1965.1238877481178	282.55
111	1965.1252566735113	288.85
112	1965.1266255989049	284.45
113	1965.1279945242984	290.15
114	1965.129363449692	286.15
115	1965.1307323750855	294.95
116	1965.132101300479	291.85
117	1965.1334702258728	297.65
118	1965.1348391512663	294.05
119	1965.1362080766598	297.25
120	1965.1375770020534	289.65
121	1965.138945927447	297.85
122	1965.1403148528404	293.35
123	1965.141683778234	296.25
124	1965.1430527036277	287.25
125	1965.1444216290213	293.15
126	1965.1457905544148	285.55
127	1965.1471594798084	293.25
128	1965.148528405202	287.35
129	1965.1498973305954	293.55
130	1965.151266255989	289.15
131	1965.1526351813827	298.65
132	1965.1540041067763	294.95
133	1965.1553730321698	296.45
134	1965.1567419575633	290.55
135	1965.1581108829569	295.75
136	1965.1594798083504	287.15
137	1965.160848733744	294.85
138	1965.1622176591377	288.15
139	1965.1635865845312	294.45
140	1965.1649555099248	287.05
141	1965.1663244353183	293.15
142	1965.1676933607118	284.15
143	1965.1690622861054	290.25
144	1965.170431211499	285.15
145	1965.1718001368924	294.05
146	1965.1731690622862	285.65
147	1965.1745379876797	295.15
148	1965.1759069130733	287.85
149	1965.1772758384668	297.25
150	1965.1786447638603	290.05
151	1965.1800136892539	296.35
152	1965.1813826146474	290.05
153	1965.182751540041	293.35
154	1965.1841204654347	291.55
155	1965.1854893908283	296.75
156	1965.1868583162218	292.25
157	1965.1882272416153	288.55
158	1965.1895961670089	287.65
159	1965.1909650924024	290.65
160	1965.192334017796	286.65
161	1965.1937029431897	292.05
162	1965.1950718685832	287.65
163	1965.1964407939768	296.05
164	1965.1978097193703	289.25
165	1965.1991786447638	294.65
166	1965.2005475701574	286.05
167	1965.201916495551	291.35
168	1965.2032854209447	286.15
169	1965.2046543463382	290.85
170	1965.2060232717317	289.05
171	1965.2073921971253	296.85
172	1965.2087611225188	291.35
173	1965.2101300479123	294.05
174	1965.2114989733059	289.85
175	1965.2128678986994	295.85
176	1965.2142368240932	292.75
177	1965.2156057494867	299.15
178	1965.2169746748802	294.15
179	1965.2183436002738	296.95
180	1965.2197125256673	291.85
181	1965.2210814510609	293.15
182	1965.2224503764544	292.05
183	1965.2238193018482	294.65
184	1965.2251882272417	288.35
185	1965.2265571526352	293.15
186	1965.2279260780288	287.95
187	1965.2292950034223	293.25
188	1965.2306639288158	289.05
