	date	temp
0	1947.7689938398357	280.65
1	1947.8004791238877	275.65
2	1947.825119780972	273.95
3	1947.8278576317591	272.35
4	1948.1755646817248	271.65
5	1948.178302532512	271.95
6	1949.0626283367556	263.95
7	1949.06810403833	268.35
8	1949.070841889117	268.35
9	1949.1201232032854	262.95
10	1949.133812457221	274.15
11	1949.1420260095824	272.65
12	1949.6457905544148	281.35
13	1950.168720054757	271.65
14	1950.2234770704997	271.65
15	1950.4233401779602	283.95
16	1950.7874743326488	277.15
17	1951.0667351129364	251.15
18	1951.1105407255304	257.95
19	1951.1269678302533	258.35
20	1951.4170659365732	282.65
21	1951.4198037873603	284.35
22	1951.4691991786447	281.95
23	1951.4827743554642	288.35
24	1951.4909879078257	285.35
25	1951.4992014601871	287.95
26	1951.540269221994	286.35
27	1951.5649098790782	286.65
28	1951.6716860597764	285.65
29	1951.729180926306	283.95
30	1951.7373944786675	284.35
31	1952.1755646817248	260.65
32	1952.2741273100617	273.95
33	1953.1954140999314	267.95
34	1953.1995208761123	271.65
35	1953.2008898015058	276.65
36	1953.2227926078028	277.65
37	1953.682751540041	284.35
38	1953.8100616016427	273.95
39	1953.8524982888432	272.35
40	1953.8744010951402	270.95
41	1953.9058863791922	269.95
42	1953.9373716632444	267.95
43	1953.938740588638	269.95
44	1953.97022587269	262.35
45	1953.998973305955	262.95
46	1954.011293634497	264.95
47	1954.0126625598905	263.65
48	1954.061943874059	260.95
49	1954.0906913073238	263.65
50	1954.093429158111	262.95
51	1954.1002737850788	255.65
52	1954.1016427104723	254.15
53	1954.1317590691308	255.35
54	1954.1331279945243	246.35
55	1954.1481861738534	264.65
56	1954.2180013689253	269.95
57	1954.906570841889	267.95
58	1955.058521560575	256.65
59	1955.1584531143053	261.65
60	1955.1666666666667	270.65
61	1955.1926762491444	258.95
62	1955.632101300479	300.95
63	1955.8620807665982	277.95
64	1955.878507871321	274.35
65	1956.0099247091034	272.65
66	1956.12765229295	259.95
67	1956.2015742642027	272.35
68	1956.8928815879535	270.65
69	1957.083162217659	271.65
70	1957.2474332648871	287.35
71	1957.3021902806297	283.35
72	1957.7672826830938	279.15
73	1957.7686516084873	273.15
74	1957.7809719370293	283.15
75	1957.7891854893908	282.15
76	1957.8617385352497	272.15
77	1957.8631074606435	271.15
78	1957.864476386037	270.15
79	1957.8658453114306	270.15
80	1957.8692676249145	276.15
81	1957.8699520876112	275.15
82	1957.8713210130047	276.15
83	1957.874058863792	275.15
84	1957.876796714579	275.15
85	1957.8781656399726	272.15
86	1957.8809034907597	274.15
87	1957.883641341547	267.15
88	1957.8850102669405	270.15
89	1957.886379192334	272.15
90	1957.8870636550307	271.15
91	1957.8877481177276	273.15
92	1957.8884325804243	273.15
93	1957.965092402464	268.15
94	1957.965776865161	263.15
95	1957.9664613278576	267.15
96	1958.008898015058	262.15
97	1958.009582477755	260.95
98	1958.0109514031485	257.15
99	1958.0684462696784	270.15
100	1958.069815195072	263.15
101	1958.0711841204654	266.15
102	1958.072553045859	264.15
103	1958.0739219712525	267.15
104	1958.2197125256673	264.15
105	1958.2203969883642	259.15
106	1958.2210814510609	259.15
107	1958.2217659137577	267.15
108	1958.4558521560575	279.15
109	1958.4565366187542	287.15
110	1958.6694045174538	279.15
111	1958.709787816564	279.15
112	1958.7104722792608	274.15
113	1958.7111567419577	278.15
114	1958.7118412046543	283.15
115	1958.7125256673512	278.15
116	1958.7132101300479	273.15
117	1958.7652292950033	283.15
118	1958.7693360711842	286.15
119	1958.7707049965777	281.15
120	1958.7720739219712	287.15
121	1958.8254620123203	277.15
122	1958.8459958932237	277.15
123	1958.8473648186173	273.15
124	1958.848733744011	274.15
125	1958.8501026694046	274.15
126	1958.851471594798	274.15
127	1958.8624229979466	274.15
128	1958.8761122518822	277.15
129	1958.8774811772757	273.15
130	1958.8781656399726	272.15
131	1958.8788501026695	274.15
132	1958.8795345653662	274.15
133	1958.880219028063	275.15
134	1958.8815879534566	275.15
135	1958.88295687885	273.15
136	1958.8843258042436	273.15
137	1958.8856947296372	269.15
138	1958.8870636550307	272.15
139	1958.8884325804243	269.15
140	1958.889801505818	271.15
141	1958.9034907597536	266.15
142	1958.9048596851471	267.15
143	1959.0718685831623	269.95
144	1959.1649555099248	268.95
145	1959.1868583162218	268.35
146	1959.8699520876112	274.95
147	1959.8713210130047	269.35
148	1960.060232717317	265.65
149	1960.1916495550993	261.95
150	1960.2299794661192	270.65
151	1960.2984257357973	276.35
152	1960.3477070499657	280.95
153	1960.7022587268993	288.35
154	1960.7091033538672	282.65
155	1961.0732375085558	267.65
156	1961.1211498973305	272.65
157	1961.1279945242984	273.65
158	1961.1676933607118	276.35
159	1961.7289527720739	289.35
160	1961.7426420260097	286.95
161	1961.7440109514032	280.95
162	1961.7659137577002	277.95
163	1961.7782340862423	287.35
164	1962.084873374401	261.35
165	1962.1108829568789	271.65
166	1962.1533196440794	269.95
167	1962.154688569473	258.95
168	1962.186173853525	271.35
169	1962.2847364818617	282.95
170	1962.7570157426421	278.95
171	1962.8432580424367	280.95
172	1962.8528405201916	274.65
173	1962.8542094455852	273.65
174	1962.8651608487337	271.95
175	1962.9199178644765	272.95
176	1962.9705681040384	255.95
177	1963.056810403833	259.95
178	1963.0581793292265	262.35
179	1963.0650239561944	267.35
180	1963.0718685831623	259.65
181	1963.075975359343	261.35
182	1963.1457905544148	257.95
183	1963.2005475701574	256.95
184	1963.2060232717317	261.65
185	1963.7686516084873	283.65
186	1963.8001368925393	278.95
187	1963.8015058179328	280.95
188	1963.8316221765913	276.35
