	date	temp
0	1955.1078028747434	299.95
1	1955.1160164271048	299.95
2	1955.1351813826147	299.35
3	1955.1570841889118	299.35
4	1955.1707734428473	298.35
5	1955.2145790554414	300.95
6	1955.2419575633128	301.35
7	1955.2474332648871	300.65
8	1955.2638603696098	300.95
9	1955.266598220397	301.35
10	1955.2720739219712	299.35
11	1955.2748117727583	299.35
12	1955.2967145790553	296.95
13	1955.2994524298426	299.15
14	1955.3021902806297	300.15
15	1955.3049281314168	299.35
16	1955.307665982204	302.65
17	1955.3104038329911	300.35
18	1955.3268309377138	302.35
19	1955.3323066392882	299.95
20	1955.3405201916496	301.95
21	1955.351471594798	298.35
22	1955.3651608487337	299.65
23	1955.3733744010951	303.35
24	1955.3870636550307	303.35
25	1955.3952772073922	301.95
26	1955.4034907597536	302.95
27	1955.411704312115	302.95
28	1955.4171800136892	301.95
29	1955.4199178644765	302.35
30	1955.4226557152635	301.65
31	1955.4253935660506	301.95
32	1955.4281314168377	301.35
33	1955.433607118412	301.95
34	1955.4418206707735	299.35
35	1955.4582477754961	296.95
36	1955.4691991786447	293.35
37	1955.4883641341546	295.65
38	1955.4993155373031	300.65
39	1955.5047912388775	296.95
40	1955.513004791239	299.95
41	1955.515742642026	298.65
42	1955.518480492813	302.65
43	1955.5294318959616	300.95
44	1955.554072553046	296.65
45	1955.556810403833	299.95
46	1955.55954825462	295.35
47	1955.5677618069815	300.95
48	1955.5704996577686	295.95
49	1955.575975359343	298.65
50	1955.5814510609173	297.35
51	1955.5841889117044	300.65
52	1955.5924024640658	297.95
53	1955.5951403148529	300.95
54	1955.6033538672143	300.35
55	1955.6088295687885	300.65
56	1955.61704312115	300.95
57	1955.6225188227243	296.35
58	1955.6252566735113	300.95
59	1955.6279945242984	301.35
60	1955.6334702258728	298.95
61	1955.6360939995436	298.95
62	1955.638945927447	299.95
63	1955.6471594798084	301.95
64	1955.6526351813827	301.65
65	1955.6581108829569	300.95
66	1955.6690622861054	299.95
67	1955.6745379876797	297.35
68	1955.6856034679442	298.65
69	1955.6882272416153	300.35
70	1955.6909650924024	301.95
71	1955.6937029431897	297.65
72	1955.6964407939768	300.35
73	1955.7046543463382	299.35
74	1955.7156057494867	300.95
75	1955.7265571526352	302.35
76	1955.7347707049967	301.95
77	1955.7375085557837	302.35
78	1955.7402464065708	301.95
79	1955.7484599589322	302.95
80	1955.7594113620808	302.35
81	1955.7648870636551	300.65
82	1955.7731006160163	300.35
83	1955.7813141683778	301.95
84	1955.7867898699521	301.65
85	1955.8032169746748	299.65
86	1955.8086926762492	298.35
87	1955.8141683778233	301.95
88	1955.8196440793977	299.95
89	1955.8223819301847	301.15
90	1955.825119780972	298.65
91	1957.0242984257359	297.35
92	1957.02977412731	298.15
93	1957.0352498288844	297.65
94	1957.0379876796715	298.15
95	1957.0407255304585	298.65
96	1957.046201232033	295.95
97	1957.051676933607	298.15
98	1957.06810403833	286.95
99	1957.0735797399043	298.65
100	1957.0790554414784	297.95
101	1957.0817932922655	297.65
102	1957.0872689938399	298.35
103	1957.090006844627	298.65
104	1957.1036960985625	299.35
105	1957.1064339493498	296.35
106	1957.109171800137	297.65
107	1957.1228610540725	298.35
108	1957.131074606434	298.35
109	1957.133812457221	297.95
110	1957.1392881587954	298.35
111	1957.1420260095824	298.35
112	1957.1447638603695	298.35
113	1957.1557152635182	295.25
114	1957.1611909650924	298.35
115	1957.1639288158794	299.65
116	1957.1721423682409	299.65
117	1957.1858316221767	299.15
118	1957.1913073237508	299.95
119	1957.194045174538	299.35
120	1957.2132101300479	293.65
121	1957.2159479808352	298.95
122	1957.2186858316222	299.35
123	1957.2378507871322	295.65
124	1957.2433264887063	299.35
125	1957.2457221081452	296.35
126	1957.2484599589322	295.95
127	1957.2511978097193	296.65
128	1957.2566735112937	297.35
129	1957.2594113620808	297.95
130	1957.2621492128678	297.65
131	1957.2677389915582	298.35
132	1957.2703627652293	297.65
133	1957.2731006160163	298.35
134	1957.2758384668036	297.65
135	1957.2813141683778	296.65
136	1957.2867898699521	297.35
137	1957.2922655715263	297.95
138	1957.2950034223136	297.35
139	1957.3004791238877	298.35
140	1957.305954825462	297.65
141	1957.3114305270362	296.65
142	1957.3169062286106	296.15
143	1957.3196440793977	297.95
144	1957.325119780972	296.95
145	1957.3333333333333	297.95
146	1957.3388090349076	297.65
147	1957.3442847364818	297.35
148	1957.347022587269	296.65
149	1957.3552361396305	297.35
150	1957.3607118412046	298.35
151	1957.3634496919917	297.35
152	1957.366187542779	297.95
153	1957.3826146475017	298.35
154	1957.388090349076	298.65
155	1957.390828199863	297.35
156	1957.3935660506502	298.35
157	1957.3963039014375	297.95
158	1957.3990417522245	297.35
159	1957.4017796030116	297.65
160	1957.407255304586	298.95
161	1957.409993155373	297.65
162	1957.4154688569472	297.35
163	1957.4182067077345	297.35
164	1957.4236824093086	298.65
165	1957.4264202600957	300.35
166	1957.429158110883	300.35
167	1957.43189596167	297.15
168	1957.4346338124572	298.65
169	1957.4373716632444	298.35
170	1957.4401095140315	298.35
171	1957.4428473648186	299.95
172	1957.4455852156057	300.35
173	1957.45106091718	298.35
174	1957.453798767967	298.65
175	1957.4565366187542	297.65
176	1957.4592744695415	297.95
177	1957.4647501711156	297.65
178	1957.467488021903	296.65
179	1957.472963723477	298.35
180	1957.4757015742641	297.95
181	1957.4784394250514	297.65
182	1957.4811772758385	298.65
183	1957.4839151266256	299.65
184	1957.4893908282	298.35
185	1957.492128678987	297.35
186	1957.494866529774	296.35
187	1957.5003422313484	296.35
188	1957.5030800821355	297.35
