	date	temp
0	2003.2758384668036	242.25
1	2003.2772073921972	278.75
2	2003.2785763175907	277.95
3	2003.3107460643396	275.95
4	2003.3114305270362	276.15
5	2003.3127994524298	278.35
6	2003.3141683778233	278.95
7	2003.3340177960301	280.95
8	2003.3353867214237	279.35
9	2003.3367556468172	282.15
10	2003.3394934976043	275.75
11	2003.3401779603012	274.55
12	2003.340862422998	277.15
13	2003.3456536618755	277.15
14	2003.3477070499657	273.35
15	2003.3490759753593	272.45
16	2003.3668720054757	274.55
17	2003.3675564681726	275.35
18	2003.368925393566	278.75
19	2003.3791923340177	282.15
20	2003.3805612594115	281.55
21	2003.3901437371662	282.95
22	2003.39151266256	283.95
23	2003.3928815879535	282.55
24	2003.3949349760437	281.15
25	2003.3963039014375	280.55
26	2003.439767282683	288.55
27	2003.447638603696	284.95
28	2003.4490075290896	284.35
29	2003.4503764544831	283.15
30	2003.4517453798767	282.75
31	2003.453798767967	283.75
32	2003.4585900068446	277.55
33	2003.4599589322381	273.95
34	2003.4818617385351	276.75
35	2003.4839151266256	280.75
36	2003.485284052019	283.15
37	2003.4866529774126	282.95
38	2003.4880219028064	283.35
39	2003.4893908282	283.35
40	2003.4900752908966	283.35
41	2003.4914442162901	283.55
42	2003.4928131416839	287.15
43	2003.4941820670774	287.75
44	2003.5037645448324	290.35
45	2003.5065023956195	283.95
46	2003.507871321013	282.35
47	2003.5092402464065	285.15
48	2003.5099247091034	284.55
49	2003.5119780971936	283.75
50	2003.5126625598905	283.35
51	2003.514031485284	282.55
52	2003.5154004106776	276.35
53	2003.5160848733744	276.35
54	2003.517453798768	275.15
55	2003.542778918549	284.95
56	2003.5441478439425	286.35
57	2003.545516769336	287.75
58	2003.546201232033	287.15
59	2003.5475701574264	291.15
60	2003.54893908282	289.35
61	2003.5503080082135	290.95
62	2003.5626283367556	291.15
63	2003.5639972621493	289.75
64	2003.5653661875428	286.95
65	2003.5715263518139	282.75
66	2003.5749486652978	279.15
67	2003.592744695414	278.55
68	2003.5941136208075	281.15
69	2003.5947980835044	281.95
70	2003.596167008898	283.35
71	2003.5975359342915	284.95
72	2003.5989048596853	284.35
73	2003.6002737850788	286.75
74	2003.6016427104723	285.75
75	2003.602327173169	287.55
76	2003.6036960985625	288.75
77	2003.6050650239563	317.55
78	2003.6064339493498	295.95
79	2003.6187542778919	291.15
80	2003.6201232032854	286.55
81	2003.6228610540725	287.95
82	2003.6242299794662	286.95
83	2003.624914442163	287.15
84	2003.6262833675564	283.75
85	2003.6290212183435	283.95
86	2003.6303901437373	283.15
87	2003.6324435318274	280.15
88	2003.6543463381245	280.55
89	2003.6557152635182	281.35
90	2003.6563997262149	281.35
91	2003.6577686516084	283.15
92	2003.659137577002	283.35
93	2003.6605065023957	283.55
94	2003.6618754277893	284.15
95	2003.662559890486	283.95
96	2003.6639288158794	283.35
97	2003.6652977412732	284.35
98	2003.6666666666667	286.15
99	2003.6762491444217	287.75
100	2003.6776180698153	287.75
101	2003.6789869952088	285.75
102	2003.6803559206023	285.75
103	2003.6837782340863	283.75
104	2003.6851471594798	282.35
105	2003.7077344284737	276.75
106	2003.7091033538672	280.35
107	2003.7111567419577	280.55
108	2003.7125256673512	278.15
109	2003.7138945927447	278.95
110	2003.7152635181383	280.75
111	2003.7173169062287	282.55
112	2003.7186858316222	284.75
113	2003.7200547570158	287.15
114	2003.7214236824093	287.55
115	2003.7337440109513	287.35
116	2003.7351129363449	282.15
117	2003.7364818617386	279.75
118	2003.7378507871322	281.75
119	2003.7392197125257	283.55
120	2003.7419575633128	279.55
121	2003.7426420260097	278.35
122	2003.7440109514032	281.15
123	2003.7453798767967	283.15
124	2003.7474332648871	277.95
125	2003.7782340862423	272.45
126	2003.7796030116358	283.75
127	2003.7816563997262	285.15
128	2003.7830253251198	282.15
129	2003.7843942505133	280.35
130	2003.7857631759068	279.35
131	2003.790212183436	279.75
132	2003.7939767282683	280.35
133	2003.7953456536618	279.55
134	2003.7967145790553	278.95
135	2003.798083504449	277.55
136	2003.7987679671457	277.55
137	2003.8001368925393	278.35
138	2003.8015058179328	280.15
139	2003.8028747433266	282.35
140	2003.8042436687201	279.75
141	2003.8062970568103	277.15
142	2003.8240930869267	275.55
143	2003.8254620123203	275.15
144	2003.8261464750171	275.35
145	2003.8275154004107	277.75
146	2003.8288843258042	277.55
147	2003.839151266256	282.35
148	2003.848733744011	281.75
149	2003.8501026694046	283.15
150	2003.851471594798	279.75
151	2003.8528405201916	281.35
152	2003.854893908282	283.15
153	2003.8651608487337	280.35
154	2003.8655030800821	274.55
155	2003.880219028063	273.55
156	2003.8815879534566	274.35
157	2003.8850102669405	277.35
158	2003.886379192334	279.55
159	2003.8867214236825	279.75
160	2003.8870636550307	278.95
161	2003.8874058863792	279.75
162	2003.8877481177276	279.75
163	2003.8891170431211	281.55
164	2003.8911704312115	281.55
165	2003.892539356605	280.75
166	2003.8939082819986	279.15
167	2003.8952772073922	275.95
168	2003.9062286105407	280.75
169	2003.9075975359342	281.35
170	2003.9137577002052	277.75
171	2003.915126625599	282.15
172	2003.9164955509925	278.75
173	2003.916837782341	278.15
174	2003.9171800136892	278.15
175	2003.9175222450376	278.75
176	2003.917864476386	278.35
177	2003.9206023271731	276.35
178	2003.92128678987	275.35
179	2003.938740588638	274.55
180	2003.9390828199862	274.95
181	2003.94045174538	273.05
182	2003.9445585215606	272.05
183	2003.946611909651	275.35
184	2003.9479808350445	278.35
185	2003.949349760438	280.35
186	2003.9507186858316	280.15
187	2003.9520876112251	279.55
