	date	temp
0	1968.1286789869953	277.65
1	1968.2327173169062	277.75
2	1968.3340177960301	274.15
3	1968.3586584531142	285.15
4	1968.3641341546886	272.45
5	1968.6269678302533	274.95
6	1968.640657084189	277.75
7	1968.6488706365503	283.35
8	1968.6598220396988	274.35
9	1968.8323066392882	281.75
10	1968.870636550308	280.35
11	1968.9418206707735	279.95
12	1968.9445585215606	281.35
13	1968.952772073922	279.95
14	1969.0047912388775	276.15
15	1969.0102669404519	278.75
16	1969.054072553046	271.85
17	1969.0650239561944	279.15
18	1969.081451060917	276.55
19	1969.0896646132785	278.35
20	1969.1115674195757	279.95
21	1969.1225188227243	278.55
22	1969.1635865845312	277.75
23	1969.1745379876797	
24	1969.1772758384668	287.75
25	1969.1800136892539	284.55
26	1969.1854893908283	278.15
27	1969.1964407939768	276.15
28	1969.201916495551	275.35
29	1969.2183436002738	277.95
30	1969.2292950034223	277.15
31	1969.2539356605066	276.35
32	1969.2785763175907	274.75
33	1969.2813141683778	279.75
34	1969.2950034223136	277.15
35	1969.305954825462	271.85
36	1969.315537303217	280.75
37	1969.3196440793977	277.15
38	1969.3223819301847	269.05
39	1969.3319644079397	279.35
40	1969.3360711841206	277.15
41	1969.3634496919917	
42	1969.3744010951402	275.75
43	1969.3771389459275	275.75
44	1969.4373716632444	273.75
45	1969.4401095140315	277.15
46	1969.5195071868584	273.75
47	1969.5414099931554	275.75
48	1969.555099247091	273.35
49	1969.6016427104723	278.75
50	1969.6509240246407	271.65
51	1969.6646132785763	273.95
52	1969.6673511293634	273.55
53	1969.678302532512	273.95
54	1969.6947296372348	272.65
55	1969.7002053388092	276.15
56	1969.7248459958932	274.35
57	1969.7275838466803	274.95
58	1969.7303216974674	281.15
59	1969.7440109514032	272.05
60	1969.7590691307323	275.55
61	1969.7741273100617	272.65
62	1969.7768651608487	272.85
63	1969.7932922655716	274.55
64	1969.82340862423	276.55
65	1969.8288843258042	275.15
66	1969.84257357974	274.95
67	1969.864476386037	277.15
68	1969.8781656399726	274.75
69	1969.883641341547	275.95
70	1969.9000684462696	276.55
71	1969.905544147844	284.75
72	1969.908281998631	282.95
73	1969.9110198494182	279.15
74	1969.9164955509925	275.55
75	1969.9192334017796	284.55
76	1969.924709103354	279.55
77	1969.9739904175221	276.55
78	1969.9822039698836	283.55
79	1969.987679671458	279.15
80	1970.012320328542	278.75
81	1970.0260095824779	276.95
82	1970.028747433265	270.25
83	1970.0616016427105	278.35
84	1970.0670773442848	280.15
85	1970.075290896646	278.55
86	1970.0889801505818	277.35
87	1970.091718001369	280.15
88	1970.0971937029433	278.15
89	1970.1108829568789	284.35
90	1970.116358658453	281.15
91	1970.1190965092403	279.55
92	1970.1218343600274	281.75
93	1970.1245722108144	285.15
94	1970.1273100616017	280.35
95	1970.132785763176	278.35
96	1970.135523613963	281.55
97	1970.1382614647503	278.55
98	1970.1464750171115	280.15
99	1970.1656399726214	281.15
100	1970.1711156741958	286.15
101	1970.1738535249829	285.95
102	1970.1848049281314	276.75
103	1970.217659137577	277.55
104	1970.2258726899383	277.75
105	1970.2422997946612	278.95
106	1970.2614647501712	272.65
107	1970.2642026009582	280.15
108	1970.2669404517453	278.35
109	1970.2806297056811	273.95
110	1970.2833675564682	278.15
111	1970.2861054072553	279.15
112	1970.2888432580423	275.95
113	1970.2970568104038	273.15
114	1970.2997946611908	276.15
115	1970.3052703627652	276.75
116	1970.3080082135523	276.75
117	1970.3107460643396	276.35
118	1970.3189596167008	276.35
119	1970.321697467488	277.55
120	1970.3326488706366	271.65
121	1970.3381245722107	272.65
122	1970.3463381245722	278.35
123	1970.3545516769336	283.75
124	1970.3572895277207	279.95
125	1970.3600273785078	274.55
126	1970.3983572895277	269.85
127	1970.4010951403147	276.95
128	1970.403832991102	274.55
129	1970.406570841889	280.35
130	1970.422997946612	273.15
131	1970.4284736481861	271.65
132	1970.4312114989734	274.75
133	1970.4339493497605	276.95
134	1970.442162902122	281.95
135	1970.447638603696	272.45
136	1970.466803559206	277.55
137	1970.4750171115675	272.65
138	1970.4804928131416	275.75
139	1970.532511978097	268.45
140	1970.5434633812456	270.85
141	1970.546201232033	272.65
142	1970.54893908282	273.95
143	1970.551676933607	279.75
144	1970.5653661875428	271.45
145	1970.5763175906914	276.55
146	1970.5790554414784	278.55
147	1970.5872689938399	270.05
148	1970.590006844627	270.65
149	1970.592744695414	274.15
150	1970.5954825462013	275.95
151	1970.6009582477755	277.15
152	1970.6173853524983	273.75
153	1970.6187542778919	273.75
154	1970.6228610540725	274.55
155	1970.633812457221	274.75
156	1970.6392881587954	272.25
157	1970.6420260095824	277.15
158	1970.6611909650924	272.25
159	1970.6830937713894	273.55
160	1970.6858316221767	275.15
161	1970.6885694729638	274.35
162	1970.6995208761123	272.25
163	1970.7022587268993	275.55
164	1970.7159479808352	270.85
165	1970.7789185489391	274.55
166	1970.7816563997262	274.35
167	1970.8090349075976	274.15
168	1970.839151266256	273.15
169	1970.8418891170431	275.15
170	1970.88295687885	275.15
171	1970.9103353867215	276.35
172	1970.918548939083	278.75
173	1970.924024640657	278.95
174	1970.945927446954	278.55
175	1970.9678302532511	276.55
176	1971.014715947981	284.95
177	1971.083162217659	277.15
178	1971.1105407255304	281.15
179	1971.1461327857633	280.35
180	1971.1516084873374	277.35
181	1971.1543463381245	277.55
182	1971.2173169062287	277.15
183	1971.2282683093772	277.55
184	1971.2310061601643	284.55
185	1971.2392197125257	276.15
186	1971.2772073921972	276.55
187	1971.2864476386037	284.15
188	1971.3021902806297	280.95
