	date	temp
0	1986.517453798768	296.95
1	1986.5242984257359	292.75
2	1986.5256673511294	291.75
3	1986.527036276523	290.55
4	1986.5284052019165	287.55
5	1986.5544147843943	289.15
6	1986.5557837097879	289.15
7	1986.5571526351814	289.75
8	1986.5598904859685	292.95
9	1986.561259411362	293.95
10	1986.5626283367556	294.55
11	1986.5639972621493	296.35
12	1986.5667351129364	297.35
13	1986.56810403833	297.95
14	1986.5694729637235	297.75
15	1986.5845311430528	299.15
16	1986.5859000684463	298.55
17	1986.5872689938399	298.55
18	1986.5886379192334	297.35
19	1986.590006844627	297.95
20	1986.5913757700205	297.75
21	1986.592744695414	297.35
22	1986.5941136208075	293.95
23	1986.5954825462013	293.95
24	1986.5982203969884	291.35
25	1986.599589322382	288.75
26	1986.6009582477755	287.75
27	1986.602327173169	288.55
28	1986.6160164271048	288.15
29	1986.6173853524983	288.35
30	1986.6187542778919	291.55
31	1986.6201232032854	294.35
32	1986.6242299794662	295.55
33	1986.6255989048598	297.35
34	1986.6269678302533	298.15
35	1986.6283367556468	298.75
36	1986.6297056810404	298.15
37	1986.631074606434	298.75
38	1986.6324435318274	298.35
39	1986.6475017111568	299.15
40	1986.6488706365503	299.35
41	1986.6502395619439	299.15
42	1986.6516084873374	298.55
43	1986.652977412731	297.35
44	1986.6543463381245	295.55
45	1986.6557152635182	294.75
46	1986.6570841889118	293.75
47	1986.6584531143053	291.95
48	1986.6598220396988	288.75
49	1986.6611909650924	287.15
50	1986.662559890486	285.35
51	1986.6830937713894	291.95
52	1986.684462696783	293.95
53	1986.6858316221767	293.75
54	1986.6899383983573	296.55
55	1986.6913073237508	296.35
56	1986.6926762491444	298.75
57	1986.694045174538	299.95
58	1986.6954140999314	299.35
59	1986.6967830253252	299.15
60	1986.6981519507187	298.95
61	1986.6995208761123	299.55
62	1986.7008898015058	299.35
63	1986.7186858316222	295.75
64	1986.7200547570158	298.95
65	1986.7214236824093	298.75
66	1986.7227926078028	297.35
67	1986.7241615331964	295.95
68	1986.72553045859	296.15
69	1986.7268993839837	294.75
70	1986.7296372347707	290.55
71	1986.7310061601643	292.15
72	1986.7323750855578	290.95
73	1986.7337440109513	290.35
74	1986.7351129363449	289.55
75	1986.7364818617386	288.15
76	1986.7378507871322	287.55
77	1986.8364134154688	285.75
78	1986.8377823408623	288.95
79	1986.839151266256	289.35
80	1986.8446269678302	294.15
81	1986.8459958932237	294.95
82	1986.8473648186173	295.95
83	1986.848733744011	296.55
84	1986.8501026694046	297.55
85	1986.851471594798	298.35
86	1986.8528405201916	298.35
87	1986.8761122518822	298.45
88	1986.8774811772757	296.55
89	1986.8788501026695	297.15
90	1986.880219028063	296.35
91	1986.8815879534566	293.75
92	1986.88295687885	294.35
93	1986.8843258042436	292.55
94	1986.889801505818	284.95
95	1986.8911704312115	284.55
96	1986.892539356605	283.95
97	1986.9130732375086	287.35
98	1986.914442162902	287.75
99	1986.9158110882956	287.75
100	1986.92128678987	287.35
101	1986.9226557152635	288.95
102	1986.924024640657	291.15
103	1986.9253935660506	292.75
104	1986.9267624914442	294.55
105	1986.9281314168377	295.15
106	1986.9295003422314	296.75
107	1986.9979466119096	289.55
108	1987.003422313484	289.75
109	1987.0075290896646	292.95
110	1987.0102669404519	295.75
111	1987.0116358658454	297.35
112	1987.028062970568	296.35
113	1987.0294318959616	295.15
114	1987.0321697467489	294.95
115	1987.0335386721424	293.95
116	1987.034907597536	290.95
117	1987.0362765229295	289.75
118	1987.037645448323	290.55
119	1987.0417522245039	286.95
120	1987.0431211498974	286.15
121	1987.044490075291	285.75
122	1987.0458590006845	284.15
123	1987.075975359343	290.75
124	1987.07871321013	292.25
125	1987.0800821355235	292.55
126	1987.081451060917	292.35
127	1987.0828199863108	293.75
128	1987.0841889117044	295.35
129	1987.085557837098	296.45
130	1987.0869267624914	296.15
131	1987.1047227926078	296.75
132	1987.1060917180014	296.15
133	1987.107460643395	295.15
134	1987.1088295687885	293.95
135	1987.110198494182	293.15
136	1987.1115674195757	292.15
137	1987.1129363449693	291.95
138	1987.1143052703628	290.35
139	1987.1156741957564	288.35
140	1987.1184120465434	286.35
141	1987.1211498973305	283.35
142	1987.1225188227243	281.55
143	1987.1526351813827	292.95
144	1987.1540041067763	293.55
145	1987.1553730321698	293.35
146	1987.1594798083504	295.55
147	1987.1841204654347	291.95
148	1987.1854893908283	291.55
149	1987.1868583162218	291.15
150	1987.1895961670089	287.35
151	1987.1909650924024	284.55
152	1987.1937029431897	283.75
153	1987.1950718685832	282.75
154	1987.1964407939768	280.95
155	1987.1978097193703	281.35
156	1987.2224503764544	287.55
157	1987.2238193018482	288.15
158	1987.2279260780288	290.35
159	1987.2306639288158	276.95
160	1987.233401779603	293.75
161	1987.2347707049967	293.15
162	1987.2361396303902	295.15
163	1987.2621492128678	279.25
164	1987.2635181382614	292.55
165	1987.2648870636551	290.75
166	1987.2662559890487	289.95
167	1987.2676249144422	289.15
168	1987.2689938398357	288.35
169	1987.2703627652293	286.75
170	1987.2731006160163	285.15
171	1987.27446954141	283.95
172	1987.2758384668036	283.95
173	1987.2977412731007	286.75
174	1987.2991101984942	284.35
175	1987.3018480492813	289.95
176	1987.3032169746748	288.95
177	1987.3045859000686	289.95
178	1987.305954825462	292.55
179	1987.3073237508556	294.15
180	1987.3086926762492	294.95
181	1987.3114305270362	280.45
182	1987.3347022587268	297.75
183	1987.3360711841206	295.35
184	1987.3401779603012	290.55
185	1987.3415468856947	288.75
186	1987.3429158110882	287.55
187	1987.3442847364818	286.35
