	date	temp
0	1955.808578599133	271.95
1	1966.8624229979466	
2	1966.9883641341546	
3	1966.9993155373031	
4	1967.0212183436004	
5	1967.0746064339494	
6	1967.1088295687885	
7	1967.160848733744	
8	1967.8275154004107	
9	1967.893223819302	
10	1967.8945927446955	
11	1967.8973305954826	
12	1967.898699520876	
13	1967.9000684462696	
14	1969.813826146475	284.15
15	1970.8596851471596	272.65
16	1976.974674880219	239.05
17	1976.9760438056126	244.45
18	1977.1307323750855	251.45
19	1977.132101300479	257.65
20	1977.132785763176	252.85
21	1988.1498973305954	249.85
22	1990.9048596851471	254.65
23	1991.1266255989049	242.05
24	1991.1279945242984	251.05
