	date	temp
0	1946.3332192562173	290.95
1	1946.3359571070043	289.95
2	1946.3441706593658	291.55
3	1946.3469085101528	290.55
4	1946.34964636094	293.35
5	1946.3523842117272	296.95
6	1946.3633356148757	290.95
7	1946.3660734656628	293.25
8	1946.3688113164499	297.05
9	1946.371549167237	298.55
10	1946.3742870180242	295.75
11	1946.3797627195984	302.65
12	1946.3825005703857	302.85
13	1946.3907141227469	299.85
14	1946.3989276751083	294.65
15	1946.4016655258954	294.75
16	1946.4044033766827	302.05
17	1946.4071412274698	296.25
18	1946.4098790782568	294.85
19	1946.4126169290441	299.05
20	1946.4180926306183	296.55
21	1946.4208304814053	295.85
22	1946.4235683321926	292.25
23	1946.4290440337668	296.95
24	1946.4317818845539	295.65
25	1946.4372575861282	299.55
26	1946.4399954369153	298.85
27	1946.4427332877026	295.85
28	1946.4454711384897	297.05
29	1946.4482089892767	298.05
30	1946.4509468400638	298.35
31	1946.4564225416382	297.15
32	1946.4591603924252	302.35
33	1946.4618982432123	298.35
34	1946.4646360939996	298.15
35	1946.4701117955738	296.55
36	1946.4755874971481	298.65
37	1946.4783253479352	298.45
38	1946.4810631987223	298.85
39	1946.4838010495096	298.05
40	1946.4892767510837	296.55
41	1946.494752452658	298.95
42	1946.5057038558066	297.75
43	1946.513917408168	297.75
44	1946.516655258955	298.15
45	1946.5276066621036	296.95
46	1946.5330823636777	297.05
47	1946.535820214465	297.85
48	1946.5385580652521	295.85
49	1946.5412959160392	298.15
50	1946.5440337668265	297.65
51	1946.5467716176136	297.95
52	1946.5659365731235	298.15
53	1946.576887976272	306.35
54	1946.5823636778462	300.15
55	1946.5905772302076	298.65
56	1946.5933150809947	297.95
57	1946.598790782569	295.35
58	1946.6042664841432	299.15
59	1946.6097421857176	297.45
60	1946.6316449920146	300.05
61	1946.6343828428016	300.95
62	1946.637120693589	299.05
63	1946.639858544376	305.85
64	1946.642596395163	302.35
65	1946.6480720967375	297.95
66	1946.6508099475245	304.55
67	1946.656285649099	298.85
68	1946.661761350673	301.75
69	1946.6672370522474	299.95
70	1946.6727127538215	298.35
71	1946.6754506046086	296.55
72	1946.680926306183	298.45
73	1946.6864020077574	298.55
74	1946.6891398585444	298.85
75	1946.6918777093315	301.45
76	1946.6946155601186	297.05
77	1946.6973534109059	297.85
78	1946.700091261693	297.45
79	1946.705566963267	
80	1946.7083048140544	298.45
81	1946.7110426648414	297.45
82	1946.7137805156285	299.55
83	1946.7165183664156	297.95
84	1946.7192562172029	296.95
85	1946.72199406799	298.15
86	1946.724731918777	297.15
87	1946.7302076203514	297.45
88	1946.7356833219255	296.55
89	1946.7384211727128	296.85
90	1946.743896874287	297.15
91	1946.746634725074	297.25
92	1946.7493725758613	296.85
93	1946.7521104266484	296.95
94	1946.7548482774355	291.95
95	1946.7575861282228	293.75
96	1946.7603239790099	295.85
97	1946.763061829797	293.85
98	1946.765799680584	295.25
99	1946.7685375313713	296.25
100	1946.7712753821584	292.55
101	1946.7740132329454	295.75
102	1946.7767510837325	296.35
103	1946.7794889345198	301.75
104	1946.784964636094	301.15
105	1946.7877024868812	295.55
106	1946.7904403376683	298.55
107	1946.7931781884554	293.85
108	1946.7959160392425	293.55
109	1946.7986538900298	294.25
110	1946.8013917408168	289.85
111	1946.804129591604	290.25
112	1946.806867442391	290.65
113	1946.8096052931783	292.15
114	1946.812229066849	292.75
115	1946.8149669176364	290.85
116	1946.8178188455395	291.25
117	1946.8205566963268	289.85
118	1946.8232945471138	290.65
119	1946.826032397901	288.35
120	1946.8287702486882	289.85
121	1946.8315080994753	290.45
122	1946.8342459502624	290.45
123	1946.8397216518367	290.65
124	1946.8424595026238	292.95
125	1946.8451973534109	290.65
126	1946.847935204198	288.95
127	1946.8506730549852	288.85
128	1946.8561487565594	289.45
129	1946.8588866073467	293.85
130	1946.8616244581337	290.55
131	1946.8643623089208	290.75
132	1946.867100159708	295.55
133	1946.8698380104952	291.85
134	1946.8725758612823	295.05
135	1946.8753137120693	290.35
136	1946.8780515628564	296.75
137	1946.8807894136437	294.25
138	1946.8835272644308	292.85
139	1946.8862651152178	291.15
140	1946.889002966005	288.85
141	1946.8917408167922	289.05
142	1946.8944786675793	287.65
143	1946.9000684462696	293.35
144	1946.9026922199407	289.75
145	1946.9054300707278	289.85
146	1946.9081679215149	288.25
147	1946.9109057723022	288.15
148	1946.9163814738763	287.65
149	1946.9192334017796	291.65
150	1949.2268993839837	285.15
151	1949.2349988592289	290.35
152	1949.2461784166096	283.95
153	1949.2489162673967	283.15
154	1949.2515400410678	283.15
155	1949.2542778918548	284.15
156	1949.2570157426421	282.15
157	1949.2598676705452	283.15
158	1949.2624914442163	284.15
159	1949.2653433721196	286.35
160	1949.2679671457906	289.15
161	1949.2707049965777	290.35
162	1949.2734428473648	286.35
163	1949.2761806981518	282.95
164	1949.2796030116358	292.65
165	1949.2821127081907	291.35
166	1949.2843942505133	284.35
167	1949.2871321013006	284.15
168	1949.2898699520877	288.95
169	1949.2926078028747	288.35
170	1949.2959160392425	290.95
171	1949.298083504449	284.35
172	1949.3008213552362	283.15
173	1949.3036732831395	287.35
174	1949.3090349075976	285.35
175	1949.3117727583847	286.95
176	1949.3145106091717	288.35
177	1949.317248459959	287.65
178	1949.3199863107461	289.95
179	1949.3227241615332	288.15
180	1949.3254620123203	295.35
181	1949.3281998631076	288.35
182	1949.3309377138946	290.95
183	1949.3336755646817	290.95
184	1949.3364134154688	288.95
185	1949.339265343372	292.35
186	1949.3418891170431	292.65
187	1949.3446269678302	292.95
