	date	temp
0	1949.5015970796258	295.35
1	1949.504334930413	293.35
2	1949.5070727812001	293.35
3	1949.5098106319872	296.65
4	1949.5125484827743	297.95
5	1949.5152863335616	296.35
6	1949.5179101072324	296.95
7	1949.5207620351357	295.95
8	1949.5234998859228	296.35
9	1949.5318275154004	295.35
10	1949.5344512890715	296.35
11	1949.5371891398586	295.35
12	1949.5399269906457	297.65
13	1949.5426648414327	295.65
14	1949.54540269222	295.95
15	1949.548140543007	293.15
16	1949.5535021674652	293.35
17	1949.5563540953685	292.35
18	1949.5590919461556	293.65
19	1949.5618297969427	293.95
20	1949.56456764773	296.65
21	1949.567305498517	294.35
22	1949.5700433493041	297.65
23	1949.5727812000912	296.35
24	1949.5755190508785	296.35
25	1949.5782569016656	296.65
26	1949.5837326032397	295.95
27	1949.589208304814	296.95
28	1949.5946840063884	297.35
29	1949.5974218571755	294.95
30	1949.6001597079626	295.95
31	1949.6028975587496	295.35
32	1949.605635409537	297.35
33	1949.608373260324	291.65
34	1949.611111111111	291.95
35	1949.6138489618982	292.95
36	1949.6220625142596	294.65
37	1949.6248003650467	296.35
38	1949.627538215834	295.35
39	1949.630276066621	294.95
40	1949.633013917408	291.35
41	1949.6384896189825	292.35
42	1949.6412274697695	292.65
43	1949.6439653205566	295.65
44	1949.649441022131	295.35
45	1949.652178872918	295.35
46	1949.6549167237051	296.35
47	1949.6576545744924	296.65
48	1949.668605977641	292.65
49	1949.674081679215	296.35
50	1949.6768195300024	296.35
51	1949.6822952315765	295.95
52	1949.6850330823636	297.35
53	1949.687770933151	296.35
54	1949.690508783938	295.35
55	1949.693246634725	295.35
56	1949.695984485512	297.35
57	1949.6987223362994	296.35
58	1949.7014601870865	294.35
59	1949.7041980378735	295.65
60	1949.7069358886608	296.65
61	1949.709673739448	296.65
62	1949.712411590235	297.95
63	1949.715149441022	295.95
64	1949.7178872918093	296.65
65	1949.7206251425964	296.65
66	1949.7233629933835	290.95
67	1949.7261008441706	293.35
68	1949.7288386949579	295.65
69	1949.7399041752224	295.35
70	1949.7425279488934	294.95
71	1949.7452657996805	295.95
72	1949.7480036504678	295.65
73	1949.7507415012549	296.35
74	1949.753479352042	293.35
75	1949.756217202829	294.95
76	1949.7589550536163	295.35
77	1949.7616929044034	297.35
78	1949.7644307551905	296.35
79	1949.7671686059775	295.65
80	1949.7699064567648	297.35
81	1949.772644307552	295.65
82	1949.775382158339	295.35
83	1949.7835957107004	295.65
84	1949.7863335614875	296.65
85	1949.7890714122748	296.35
86	1949.7918092630619	296.35
87	1949.794547113849	298.95
88	1949.797284964636	297.65
89	1949.8000228154233	296.35
90	1949.8027606662104	295.65
91	1949.8054985169974	295.65
92	1949.8082363677847	293.95
93	1949.8109742185718	293.95
94	1949.8137120693589	293.65
95	1949.816449920146	293.95
96	1949.8191877709332	292.95
97	1949.8219256217203	294.65
98	1949.8246634725074	295.65
99	1949.8274013232945	294.95
100	1949.835614875656	296.65
101	1949.8383527264432	299.65
102	1949.8410905772303	298.35
103	1949.8438284280173	296.65
104	1949.8465662788044	296.65
105	1949.8493041295917	296.65
106	1949.8520419803788	296.35
107	1949.8547798311658	295.95
108	1949.857517681953	297.35
109	1949.8629933835273	293.65
110	1949.8657312343144	297.35
111	1949.8684690851014	298.95
112	1949.8712069358887	296.35
113	1949.8739447866758	298.65
114	1949.8766826374629	294.95
115	1949.8794204882502	296.95
116	1949.8821583390372	295.65
117	1949.8848961898243	295.65
118	1949.8876340406114	296.65
119	1949.8903718913987	297.95
120	1949.8931097421857	298.35
121	1949.8958475929728	297.35
122	1949.8985854437599	296.65
123	1949.9040611453343	297.65
124	1949.9067989961213	298.95
125	1949.9095368469084	298.35
126	1949.9122746976957	297.35
127	1949.9150125484828	296.95
128	1949.9177503992698	297.95
129	1949.9204882500571	296.65
130	1949.9232261008442	299.35
131	1949.9259639516313	296.95
132	1949.9287018024183	298.35
133	1949.9314396532056	296.95
134	1949.934291581109	295.95
135	1949.9369153547798	296.35
136	1949.9396532055669	296.35
137	1949.9423910563542	297.65
138	1949.9478667579283	298.35
139	1949.9506046087156	297.35
140	1949.9533424595027	296.65
141	1949.9560803102897	297.95
142	1949.9588181610768	297.95
143	1949.961556011864	298.35
144	1949.9642938626512	298.35
145	1949.9670317134382	298.35
146	1949.9779831165868	296.35
147	1949.980720967374	297.35
148	1949.9861966689482	297.35
149	1949.9889345197353	296.65
150	1949.9916723705226	298.15
151	1949.9944102213096	298.35
152	1949.9971480720967	298.65
153	1949.9998859228838	297.95
154	1950.0135751768196	296.65
155	1950.024526579968	295.95
156	1950.0272644307552	295.95
157	1950.0300022815422	297.65
158	1950.0327401323295	300.35
159	1950.0354779831166	296.95
160	1950.0409536846907	296.95
161	1950.043691535478	296.95
162	1950.0464293862651	297.65
163	1950.0491672370522	296.35
164	1950.0519050878395	295.35
165	1950.0573807894136	298.35
166	1950.0601186402007	298.95
167	1950.062856490988	297.95
168	1950.0683321925621	298.65
169	1950.0710700433492	298.65
170	1950.0740360483687	298.35
171	1950.0792835957106	298.95
172	1950.082021446498	298.35
173	1950.084759297285	298.85
174	1950.1011864020077	297.95
175	1950.106662103582	297.35
176	1950.109399954369	298.35
177	1950.1121378051562	297.65
178	1950.1148756559435	295.65
179	1950.1176135067305	297.35
180	1950.125827059092	298.65
181	1950.128564909879	298.35
182	1950.1313027606661	298.65
183	1950.1340406114534	299.35
184	1950.1367784622405	297.65
185	1950.144992014602	298.95
186	1950.1586812685375	298.65
187	1950.164156970112	297.65
188	1950.166894820899	298.95
