	date	temp
0	1973.132101300479	298.35
1	1973.2046543463382	298.35
2	1973.2060232717317	297.95
3	1973.2073921971253	297.95
4	1973.2087611225188	297.95
5	1973.2114989733059	297.15
6	1973.2142368240932	297.55
7	1973.2169746748802	297.75
8	1973.2183436002738	297.55
9	1973.2197125256673	297.95
10	1973.2265571526352	295.75
11	1973.2279260780288	291.35
12	1973.2292950034223	289.95
13	1973.2347707049967	288.95
14	1973.2375085557837	292.95
15	1973.3360711841206	301.95
16	1973.3798767967146	301.75
17	1973.409993155373	301.15
18	1973.429158110883	297.15
19	1973.4647501711156	299.95
20	1973.516769336071	300.35
21	1973.7015742642027	300.55
22	1973.7029431895962	299.95
23	1973.7070499657768	300.65
24	1973.7084188911704	300.55
25	1973.7125256673512	300.75
26	1973.7138945927447	300.95
27	1973.7166324435318	300.55
28	1973.7180013689253	300.35
29	1973.7193702943189	300.75
30	1973.7207392197124	300.15
31	1973.7234770704997	301.55
32	1973.7426420260097	298.35
33	1973.7440109514032	300.95
34	1973.7453798767967	300.75
35	1973.7467488021903	301.15
36	1973.7494866529773	299.35
37	1973.7522245037646	299.75
38	1973.7563312799452	299.35
39	1973.7618069815196	301.15
40	1973.7645448323067	300.55
41	1973.7672826830938	300.95
42	1973.7700205338808	301.55
43	1973.7741273100617	300.75
44	1973.7754962354552	301.35
45	1973.7768651608487	300.95
46	1973.7782340862423	300.55
47	1973.7809719370293	299.75
48	1973.7960301163587	299.75
49	1973.8056125941137	301.75
50	1973.8151950718686	300.55
51	1973.8193018480492	300.35
52	1973.8206707734428	299.15
53	1973.8247775496236	298.55
54	1973.8261464750171	300.35
55	1973.8535249828885	300.35
56	1973.854893908282	300.95
57	1973.8590006844627	299.55
58	1973.8603696098562	299.95
59	1973.864476386037	293.15
60	1973.934291581109	276.55
61	1973.9356605065025	274.35
62	1973.9383983572895	281.55
63	1973.939767282683	277.75
64	1973.9411362080766	275.75
65	1973.943874058864	279.35
66	1973.946611909651	281.75
67	1973.9520876112251	282.15
68	1973.9548254620124	281.75
69	1973.9630390143736	279.15
70	1973.9644079397672	276.95
71	1973.9671457905545	278.35
72	1973.9698836413415	282.15
73	1973.98083504449	280.55
74	1973.9945242984256	285.15
75	1973.997262149213	290.75
76	1973.9986310746065	291.15
77	1974.002737850787	289.55
78	1974.0041067761806	288.35
79	1974.0054757015744	290.15
80	1974.0150581793291	284.95
81	1974.0164271047229	287.35
82	1974.0205338809035	286.95
83	1974.021902806297	281.15
84	1974.0273785078714	282.95
85	1974.028747433265	281.95
86	1974.0301163586585	283.35
87	1974.0328542094455	282.95
88	1974.0369609856264	281.55
89	1974.0396988364134	283.95
90	1974.043805612594	277.35
91	1974.0451745379876	274.95
92	1974.0465434633813	273.45
93	1974.0479123887749	273.85
94	1974.3121149897331	282.35
95	1974.3175906913073	293.75
96	1974.3230663928816	298.15
97	1974.3340177960301	299.95
98	1974.3367556468172	300.75
99	1974.3545516769336	248.25
100	1974.3559206023272	298.75
101	1974.3586584531142	299.15
102	1974.3613963039015	299.95
103	1974.37234770705	298.75
104	1974.3832991101985	297.95
105	1974.3874058863792	295.95
106	1974.3887748117727	297.15
107	1974.4681724845996	297.35
108	1974.469541409993	298.35
109	1974.473648186174	297.35
110	1974.4750171115675	298.55
111	1974.476386036961	298.55
112	1974.479123887748	298.75
113	1974.4804928131416	298.75
114	1974.4818617385351	297.95
115	1974.498288843258	297.35
116	1974.5119780971936	298.35
117	1974.520191649555	298.35
118	1974.5229295003423	298.15
119	1974.5242984257359	296.75
120	1974.5284052019165	298.35
121	1974.539356605065	297.75
122	1974.542094455852	297.75
123	1974.561259411362	298.15
124	1974.5667351129364	298.55
125	1974.5694729637235	297.55
126	1974.5722108145105	298.35
127	1974.5749486652978	297.75
128	1974.5763175906914	297.75
129	1974.583162217659	298.75
130	1974.5886379192334	298.55
131	1974.5913757700205	298.15
132	1974.5941136208075	298.35
133	1974.5954825462013	298.35
134	1974.5968514715948	298.75
135	1974.5982203969884	298.95
136	1974.599589322382	299.15
137	1974.602327173169	298.55
138	1974.6036960985625	299.15
139	1974.6078028747434	297.95
140	1974.609171800137	299.15
141	1974.6132785763175	298.55
142	1974.6160164271048	297.55
143	1974.6187542778919	297.95
144	1974.6201232032854	297.95
145	1974.6228610540725	297.75
146	1974.6269678302533	294.55
147	1974.6516084873374	299.15
148	1974.6543463381245	297.95
149	1974.6570841889118	297.55
150	1974.6584531143053	297.55
151	1974.6598220396988	297.95
152	1974.662559890486	297.75
153	1974.6639288158794	297.95
154	1974.6652977412732	297.35
155	1974.6666666666667	298.15
156	1974.6735112936344	294.75
157	1974.6748802190282	296.95
158	1974.6762491444217	298.35
159	1974.6776180698153	297.35
160	1974.6789869952088	296.75
161	1974.6817248459959	298.75
162	1974.684462696783	297.75
163	1974.6872005475702	298.55
164	1974.6885694729638	298.55
165	1974.6899383983573	298.35
166	1974.6913073237508	298.35
167	1974.6926762491444	299.75
168	1974.6954140999314	298.75
169	1974.6967830253252	298.15
170	1974.6995208761123	297.35
171	1974.7008898015058	297.55
172	1974.7063655030802	298.55
173	1974.7077344284737	296.75
174	1974.7091033538672	249.05
175	1974.7104722792608	298.55
176	1974.7118412046543	298.15
177	1974.7145790554414	298.95
178	1974.7173169062287	298.55
179	1974.7186858316222	297.55
180	1974.8446269678302	295.75
181	1974.8733744010951	295.75
182	1974.8747433264887	296.55
183	1974.8761122518822	297.15
184	1974.880219028063	297.55
185	1974.8815879534566	296.75
186	1974.8843258042436	296.75
187	1974.8870636550307	297.15
