	date	temp
0	1976.5106091718	298.35
1	1976.5126625598905	297.35
2	1976.5181382614649	296.95
3	1976.5188227241615	296.95
4	1976.523613963039	295.95
5	1976.546201232033	296.75
6	1976.5509924709104	297.95
7	1976.5694729637235	296.75
8	1976.5728952772074	297.55
9	1976.5811088295688	296.95
10	1976.583846680356	296.95
11	1976.62765229295	300.75
12	1976.6331279945243	297.35
13	1976.6358658453114	296.95
14	1976.6748802190282	297.75
15	1976.6830937713894	297.95
16	1976.7049965776864	297.15
17	1976.7159479808352	298.75
18	1976.7186858316222	297.35
19	1976.7214236824093	297.15
20	1976.7241615331964	297.15
21	1976.7351129363449	297.35
22	1976.7378507871322	295.35
23	1976.7488021902807	296.95
24	1976.7515400410678	297.55
25	1976.7542778918548	296.95
26	1976.7597535934292	298.15
27	1976.7624914442163	297.15
28	1976.7679671457906	300.95
29	1976.7816563997262	297.75
30	1976.7871321013006	298.95
31	1976.7898699520877	298.55
32	1976.8035592060232	297.95
33	1976.8145106091717	299.15
34	1976.8227241615332	298.15
35	1976.8309377138946	298.15
36	1976.8336755646817	296.95
37	1976.839151266256	298.75
38	1976.8418891170431	299.35
39	1976.8473648186173	298.15
40	1976.8528405201916	298.55
41	1976.8637919233402	298.15
42	1976.8665297741272	299.95
43	1976.8692676249145	298.95
44	1976.8720054757016	298.55
45	1976.8774811772757	299.55
46	1976.880219028063	299.75
47	1976.90212183436	298.35
48	1976.9048596851471	300.55
49	1976.9075975359342	298.95
50	1976.9103353867215	300.75
51	1976.9130732375086	299.55
52	1976.92128678987	296.35
53	1976.9349760438056	301.15
54	1976.945927446954	299.35
55	1976.9514031485285	297.75
56	1976.9541409993155	300.35
57	1976.95961670089	299.75
58	1976.965092402464	301.15
59	1976.9678302532511	299.15
60	1976.9705681040384	299.15
61	1976.9760438056126	300.95
62	1976.984257357974	299.75
63	1976.986995208761	301.75
64	1976.9924709103354	300.75
65	1976.9952087611225	298.15
66	1977.0006844626969	296.75
67	1977.006160164271	299.75
68	1977.0143737166325	299.95
69	1977.022587268994	296.75
70	1977.025325119781	300.15
71	1977.028062970568	301.15
72	1977.0335386721424	299.35
73	1977.0362765229295	299.75
74	1977.0417522245039	297.75
75	1977.047227926078	299.95
76	1977.049965776865	298.15
77	1977.0527036276524	299.15
78	1977.066392881588	299.35
79	1977.069130732375	300.55
80	1977.0718685831623	299.95
81	1977.0773442847365	299.55
82	1977.088295687885	298.75
83	1977.091033538672	299.55
84	1977.0937713894593	300.55
85	1977.0992470910335	299.95
86	1977.1019849418208	298.95
87	1977.1047227926078	300.15
88	1977.107460643395	298.55
89	1977.1184120465434	301.95
90	1977.1238877481178	296.75
91	1977.1375770020534	299.75
92	1977.1403148528404	297.75
93	1977.151266255989	304.75
94	1977.1594798083504	301.15
95	1977.1622176591377	300.75
96	1977.1731690622862	300.55
97	1977.1759069130733	299.15
98	1977.1786447638603	298.75
99	1977.1841204654347	297.15
100	1977.2060232717317	300.55
101	1977.2114989733059	301.95
102	1977.2142368240932	300.75
103	1977.2169746748802	298.15
104	1977.2197125256673	301.15
105	1977.2203969883642	301.15
106	1977.2231348391513	301.55
107	1977.2251882272417	302.35
108	1977.233401779603	300.75
109	1977.2361396303902	300.95
110	1977.2388774811773	300.75
111	1977.2443531827516	298.35
112	1977.2470910335387	301.15
113	1977.2498288843258	301.35
114	1977.2580424366872	300.75
115	1977.2635181382614	301.35
116	1977.2662559890487	300.75
117	1977.2689938398357	300.75
118	1977.2717316906228	300.75
119	1977.27446954141	299.95
120	1977.2799452429842	300.95
121	1977.2826830937713	300.15
122	1977.2854209445586	300.15
123	1977.2881587953457	300.95
124	1977.2908966461328	301.95
125	1977.2936344969198	300.95
126	1977.2963723477071	302.75
127	1977.3018480492813	298.95
128	1977.3045859000686	300.35
129	1977.3073237508556	298.95
130	1977.3100616016427	300.15
131	1977.3210130047912	301.75
