	date	temp
0	1992.3530686744239	
1	1992.4160392425279	300.15
2	1992.4324663472507	299.55
3	1992.4598448551221	300.75
4	1992.4735341090577	300.95
5	1992.4844855122062	301.15
6	1992.5255532740132	299.95
7	1992.5282911248003	296.95
8	1992.5365046771617	300.55
9	1992.5556696326717	300.75
10	1992.561145334246	300.15
11	1992.580310289756	300.55
12	1992.5912616929045	299.35
13	1992.5939995436916	300.55
14	1992.6104266484144	298.95
15	1992.6131644992015	298.55
16	1992.6159023499886	299.95
17	1992.6186402007756	299.75
18	1992.621378051563	295.35
19	1992.6323294547115	298.95
20	1992.6350673054985	300.55
21	1992.6378051562856	300.55
22	1992.64328085786	300.55
23	1992.6542322610085	300.75
24	1992.6569701117955	301.55
25	1992.6597079625826	299.35
26	1992.706251425964	
27	1992.7117271275383	302.35
28	1992.7199406798995	301.15
29	1992.7226785306868	301.15
30	1992.7337440109513	300.95
31	1992.7363677846224	301.55
32	1992.7391056354095	300.75
33	1992.7664841432809	297.15
34	1992.7967145790553	300.55
35	1992.7994524298426	299.75
36	1992.8049281314168	299.95
37	1992.8130276066622	300.55
38	1992.8157654574493	299.75
39	1992.8185033082364	
40	1992.8293406342686	300.95
41	1992.8349304129592	301.15
42	1992.8357289527721	301.35
43	1992.8364134154688	300.75
44	1992.8376682637463	301.35
45	1992.8389231120236	300.75
46	1992.8431439653205	301.75
47	1992.8486196668948	298.15
48	1992.8568332192563	299.95
49	1992.8595710700433	300.15
50	1992.8623089208304	300.75
51	1992.8677846224048	301.15
52	1992.8705224731918	300.55
53	1992.873260323979	300.55
54	1992.8759981747662	301.15
55	1992.8787360255533	298.55
56	1992.8814738763404	301.15
57	1992.8869495779147	300.95
58	1992.8896874287018	301.35
59	1992.8924252794889	301.35
60	1992.8979009810632	300.95
61	1992.9006388318503	300.15
62	1992.9033766826374	301.55
63	1992.9061145334247	298.55
64	1992.9088523842117	300.35
65	1992.9115902349988	302.55
66	1992.9198037873603	300.95
67	1992.9225416381473	301.75
68	1992.9280173397217	301.75
69	1992.955395847593	301.55
70	1992.9636093999543	301.35
71	1992.9690851015287	
72	1992.9745608031028	
73	1992.9800365046772	300.55
74	1992.9827743554642	300.35
75	1992.9909879078257	298.55
76	1992.9937257586128	300.95
77	1992.9964636094	300.75
78	1993.0019393109742	300.55
79	1993.0046771617613	299.35
80	1993.0074150125486	299.75
81	1993.0128907141227	299.95
82	1993.018366415697	300.75
83	1993.0211042664841	300.15
84	1993.0238421172712	300.75
85	1993.0265799680585	300.35
86	1993.0430070727812	
87	1993.0484827743555	299.55
88	1993.0512206251426	300.55
89	1993.0539584759297	297.95
90	1993.056696326717	299.35
91	1993.073465662788	300.15
92	1993.078599133014	297.15
93	1993.0895505361625	299.35
94	1993.0950262377366	300.75
95	1993.097764088524	300.55
96	1993.1059776408852	299.95
97	1993.1087154916725	300.15
98	1993.1114533424595	300.95
99	1993.1141911932466	300.95
100	1993.119666894821	301.35
101	1993.125142596395	300.55
102	1993.1278804471822	
103	1993.1333561487565	300.15
104	1993.1360939995436	300.35
105	1993.138831850331	300.15
