	date	temp
0	2016.3011635865846	277.95
1	2016.3025325119781	288.15
2	2016.6132785763175	285.15
3	2016.6146475017113	297.75
4	2016.6160164271048	285.75
5	2016.6173853524983	298.95
6	2016.72553045859	281.55
7	2016.7268993839837	290.75
8	2016.7282683093772	284.55
9	2016.7296372347707	292.55
10	2016.7310061601643	281.55
11	2016.7364818617386	280.95
12	2016.7378507871322	292.55
13	2016.7392197125257	282.75
14	2016.7405886379192	291.95
15	2016.7419575633128	285.15
16	2016.7433264887063	293.35
17	2016.7446954140999	282.15
18	2016.7912388774812	283.95
19	2016.7926078028747	285.95
20	2016.7939767282683	283.15
21	2016.7953456536618	285.35
22	2016.8117727583847	292.55
23	2016.8131416837782	287.75
24	2016.8145106091717	292.95
25	2016.8186173853526	284.95
26	2016.8199863107461	284.35
27	2016.8213552361397	284.95
28	2016.8227241615332	284.15
29	2016.8240930869267	276.55
30	2016.8254620123203	283.35
31	2016.8268309377138	282.95
32	2016.8281998631076	284.95
33	2016.829568788501	282.95
34	2016.8309377138946	284.95
35	2016.8323066392882	276.55
36	2016.8336755646817	285.35
37	2016.8405201916496	277.75
38	2016.8418891170431	283.35
39	2016.867898699521	283.75
40	2016.8692676249145	276.15
41	2016.870636550308	278.35
42	2016.8720054757016	275.95
43	2016.8733744010951	274.55
44	2016.8747433264887	278.95
45	2016.8761122518822	276.95
46	2016.8815879534566	278.75
47	2016.8870636550307	279.95
48	2016.8884325804243	286.55
49	2016.889801505818	279.95
50	2016.8911704312115	286.75
51	2016.892539356605	282.15
52	2016.8939082819986	284.55
53	2016.8952772073922	279.75
54	2016.8966461327857	283.95
55	2016.9103353867215	272.05
56	2016.911704312115	271.45
57	2016.9130732375086	273.15
58	2016.914442162902	269.65
59	2016.92128678987	280.35
60	2016.9226557152635	274.75
61	2016.924024640657	278.15
62	2016.9253935660506	270.85
63	2016.9267624914442	276.75
64	2016.9281314168377	273.35
65	2016.9295003422314	283.55
66	2016.930869267625	276.35
67	2016.9322381930185	271.85
68	2016.933607118412	271.05
69	2016.9349760438056	273.15
70	2016.9363449691991	271.45
71	2016.9377138945927	281.75
72	2016.9390828199862	271.25
73	2016.94045174538	280.15
74	2016.9418206707735	272.05
75	2016.9486652977412	271.05
76	2016.950034223135	267.45
77	2016.9514031485285	274.75
78	2016.952772073922	273.35
79	2016.9541409993155	277.15
80	2016.955509924709	274.55
81	2016.9568788501026	274.55
82	2016.9582477754961	269.85
83	2016.95961670089	271.25
84	2016.9609856262834	268.85
85	2016.962354551677	277.15
86	2016.9637234770705	276.35
87	2016.965092402464	268.65
88	2016.9664613278576	268.85
89	2016.9678302532511	268.05
90	2016.9691991786447	269.45
91	2016.9705681040384	271.65
92	2016.971937029432	268.45
93	2016.9733059548255	268.25
94	2016.974674880219	273.95
95	2016.9760438056126	268.85
96	2016.977412731006	268.85
97	2016.9787816563996	270.25
98	2016.9801505817934	271.25
99	2016.981519507187	278.95
100	2016.9828884325805	274.15
101	2016.984257357974	277.35
102	2016.9856262833675	278.95
103	2016.986995208761	280.95
104	2016.9883641341546	279.15
105	2016.9897330595481	274.15
106	2016.991101984942	275.15
107	2016.9924709103354	271.65
108	2016.993839835729	271.25
109	2016.9952087611225	270.45
110	2016.9979466119096	271.65
111	2016.9993155373031	267.25
112	2017.0006844626969	270.65
113	2017.0020533880904	266.45
114	2017.015742642026	262.05
115	2017.0171115674195	261.45
116	2017.018480492813	260.25
117	2017.047227926078	273.95
118	2017.0485968514715	271.85
119	2017.049965776865	270.85
120	2017.0513347022588	270.45
121	2017.0527036276524	269.05
122	2017.054072553046	268.45
123	2017.0554414784394	271.25
124	2017.056810403833	266.05
125	2017.0581793292265	266.65
126	2017.05954825462	264.65
127	2017.0609171800138	266.45
128	2017.0622861054073	264.85
129	2017.0650239561944	267.45
130	2017.066392881588	269.25
131	2017.0677618069815	269.85
132	2017.069130732375	270.65
133	2017.0704996577686	269.05
134	2017.0718685831623	272.25
135	2017.0732375085558	266.05
136	2017.0746064339494	271.05
137	2017.075975359343	271.85
138	2017.0773442847365	274.95
139	2017.07871321013	269.65
140	2017.0800821355235	275.15
141	2017.081451060917	271.65
142	2017.0828199863108	279.75
143	2017.0841889117044	275.55
144	2017.085557837098	281.35
145	2017.0869267624914	276.15
146	2017.088295687885	284.15
147	2017.1060917180014	274.55
148	2017.107460643395	279.35
149	2017.1088295687885	274.35
150	2017.110198494182	275.15
151	2017.1115674195757	274.55
152	2017.1129363449693	275.75
153	2017.1143052703628	272.25
154	2017.1156741957564	273.35
155	2017.11704312115	269.85
156	2017.1184120465434	273.95
157	2017.119780971937	268.45
158	2017.1211498973305	272.05
159	2017.1225188227243	269.65
160	2017.1238877481178	273.55
161	2017.1252566735113	274.95
162	2017.1266255989049	278.75
163	2017.1279945242984	274.15
164	2017.1334702258728	274.55
165	2017.1348391512663	274.55
166	2017.1362080766598	273.35
167	2017.1375770020534	275.55
168	2017.1526351813827	276.95
169	2017.1978097193703	284.35
170	2017.1991786447638	281.15
171	2017.2005475701574	285.15
172	2017.2347707049967	277.55
173	2017.2429842573579	285.15
174	2017.2443531827516	293.35
175	2017.2676249144422	281.15
176	2017.2689938398357	292.75
177	2017.2703627652293	281.95
178	2017.3018480492813	275.95
179	2017.3032169746748	275.35
180	2017.3086926762492	274.75
181	2017.3100616016427	288.95
182	2017.368925393566	286.95
183	2017.3702943189596	297.35
184	2017.7371663244353	287.55
185	2017.7385352498288	287.15
186	2017.7399041752224	290.55
187	2017.7412731006161	286.95
188	2017.7426420260097	292.15
