	date	temp
0	1949.1925621720284	300.35
1	1949.1980378736025	299.25
2	1949.2035135751769	299.85
3	1949.2391056354095	300.35
4	1949.247319187771	300.35
5	1949.269221994068	300.35
6	1949.271959844855	300.35
7	1949.2801733972165	300.35
8	1949.2829112480038	300.95
9	1949.288386949578	303.15
10	1949.2938626511523	300.95
11	1949.3075519050878	301.45
12	1949.3185033082364	302.05
13	1949.3458818161077	297.55
14	1949.3568332192563	305.35
15	1949.3595710700433	303.15
16	1949.3623089208304	303.15
17	1949.3759981747662	
18	1949.3814738763404	307.55
19	1949.3896874287018	306.45
20	1949.3979009810632	305.95
21	1949.4088523842117	
22	1949.4115902349988	305.95
23	1949.4170659365732	307.55
24	1949.4334930412958	306.45
25	1949.4471822952316	304.85
26	1949.4499201460187	298.15
27	1949.4526579968058	304.25
28	1949.4608715491672	307.05
29	1949.4663472507416	307.55
30	1949.644307551905	305.95
31	1949.6470454026921	305.95
32	1949.7100159707963	307.05
33	1949.7209673739449	306.45
34	1949.7265571526352	305.95
35	1949.8428017339722	297.55
36	1949.8510152863337	294.85
37	1949.8564909879078	297.55
38	1949.8688113164499	299.25
39	1949.8701802418434	297.55
40	1949.8757700205338	294.85
41	1949.8812457221081	297.05
42	1949.8893451973534	297.05
43	1949.8948208989277	297.55
44	1949.9005247547343	298.15
45	1949.9086242299795	297.55
46	1949.9126169290441	297.55
47	1949.9140999315537	297.05
48	1949.9331508099476	296.45
49	1949.9469541409994	297.05
50	1949.9660050193932	296.45
51	1949.9770704996577	295.95
52	1949.985284052019	297.05
53	1949.9907597535935	296.45
54	1950.004449007529	297.05
55	1950.0152863335616	296.45
56	1950.023613963039	295.95
57	1950.0289755874971	295.95
58	1950.0345653661875	295.95
59	1950.0483686972393	296.45
60	1950.0537303216975	294.85
61	1950.0728952772074	298.75
62	1950.0809947524526	296.45
63	1950.086584531143	297.05
64	1950.0919461556011	296.45
65	1950.1003878621948	298.75
66	1950.1303901437373	296.45
67	1950.1440793976728	295.95
68	1950.149555099247	297.05
69	1950.1576545744924	296.45
70	1950.1631302760666	296.45
