	date	temp
0	1962.2833675564682	302.65
1	1962.2840520191648	298.65
2	1962.2847364818617	299.45
3	1962.2854209445586	298.35
4	1962.2861054072553	301.25
5	1962.2867898699521	298.85
6	1962.2874743326488	298.95
7	1962.2881587953457	297.45
8	1962.2888432580423	300.65
9	1962.2895277207392	299.25
10	1962.290212183436	299.95
11	1962.2908966461328	299.25
12	1962.2915811088296	300.45
13	1962.2922655715263	299.35
14	1962.2929500342232	299.15
15	1962.2936344969198	298.45
16	1962.2943189596167	299.15
17	1962.2950034223136	300.15
18	1962.2956878850102	297.35
19	1962.2963723477071	298.95
20	1962.2970568104038	301.25
21	1962.2977412731007	300.45
22	1962.2984257357973	300.15
23	1962.2991101984942	297.15
24	1962.299794661191	301.75
25	1962.3004791238877	299.25
26	1962.3011635865846	299.75
27	1962.3018480492813	300.05
28	1962.3025325119781	300.15
29	1962.3032169746748	299.25
30	1962.3039014373717	298.75
31	1962.3045859000686	298.35
32	1962.3052703627652	302.25
33	1962.305954825462	300.15
34	1962.3066392881587	300.25
35	1962.3073237508556	299.95
36	1962.3080082135523	302.25
37	1962.3086926762492	299.75
38	1962.3093771389458	300.05
39	1962.3100616016427	298.65
40	1962.3107460643396	301.35
41	1962.3114305270362	299.55
42	1962.3121149897331	298.35
43	1962.3127994524298	299.45
44	1962.3134839151267	301.25
45	1962.3141683778233	299.45
46	1962.3148528405202	298.05
47	1962.315537303217	297.15
48	1962.3162217659137	300.95
49	1962.3169062286106	296.95
50	1962.3175906913073	298.55
51	1962.3182751540041	299.35
52	1962.3189596167008	300.65
53	1962.3196440793977	297.95
54	1962.3203285420946	298.05
55	1962.3210130047912	297.05
56	1962.321697467488	301.15
57	1962.3223819301847	298.75
58	1962.3230663928816	297.25
59	1962.3237508555783	296.45
60	1962.3244353182752	297.95
61	1962.325119780972	298.85
62	1962.3258042436687	297.15
63	1962.3264887063656	297.05
64	1962.3271731690622	300.35
65	1962.3278576317591	298.45
66	1962.3285420944558	298.55
67	1962.3292265571527	298.95
68	1962.3299110198495	299.45
69	1962.3305954825462	299.65
70	1962.331279945243	299.55
71	1962.3319644079397	300.65
72	1962.3326488706366	300.95
73	1962.3333333333333	299.95
74	1962.3340177960301	300.95
75	1962.3347022587268	300.55
76	1962.3353867214237	301.55
77	1962.3360711841206	299.65
78	1962.3367556468172	300.05
79	1962.337440109514	298.85
80	1962.3381245722107	299.65
81	1962.3388090349076	298.65
82	1962.3394934976043	299.15
83	1962.3401779603012	297.25
84	1962.340862422998	299.15
85	1962.3415468856947	300.05
86	1962.3422313483916	300.15
87	1962.3429158110882	299.95
88	1962.3436002737851	300.75
89	1962.3442847364818	299.95
90	1962.3449691991786	299.05
91	1962.3456536618755	298.95
92	1962.3463381245722	301.05
93	1962.347022587269	299.65
94	1962.3477070499657	299.95
95	1962.3483915126626	297.65
96	1962.3490759753593	301.25
97	1962.3497604380561	298.95
98	1962.350444900753	299.75
99	1962.3511293634497	298.95
100	1962.3518138261466	300.65
101	1962.3524982888432	299.55
102	1962.35318275154	298.95
103	1962.3538672142367	297.35
104	1962.3545516769336	300.05
105	1962.3552361396305	300.15
106	1962.3559206023272	299.15
107	1962.356605065024	299.05
108	1962.3572895277207	300.55
109	1962.3579739904176	299.15
110	1962.3586584531142	299.25
111	1962.359342915811	298.45
112	1962.3600273785078	300.65
113	1962.3607118412046	299.05
114	1962.3613963039015	299.15
115	1962.3620807665982	298.25
116	1962.362765229295	299.85
117	1962.3634496919917	299.25
118	1962.3641341546886	299.15
119	1962.3648186173853	298.65
120	1962.3655030800821	301.85
121	1962.366187542779	298.95
122	1962.3668720054757	299.45
123	1962.3675564681726	297.55
124	1962.3682409308692	300.35
125	1962.368925393566	299.55
126	1962.3696098562627	298.75
127	1962.3702943189596	298.85
128	1962.3709787816565	299.25
129	1962.3716632443532	298.45
130	1962.37234770705	297.65
131	1962.3730321697467	296.25
132	1962.3737166324436	297.25
133	1962.3744010951402	298.55
134	1962.375085557837	298.15
135	1962.3757700205338	297.75
136	1962.3764544832306	299.75
137	1962.3771389459275	297.65
138	1962.3778234086242	298.35
139	1962.378507871321	298.85
140	1962.3791923340177	300.25
141	1962.3798767967146	299.45
142	1962.3805612594115	298.55
143	1962.3812457221081	298.35
144	1962.381930184805	301.95
145	1962.3826146475017	300.25
146	1962.3832991101985	299.35
147	1962.3839835728952	299.15
148	1962.384668035592	300.85
149	1962.3853524982887	298.95
150	1962.3860369609856	298.65
151	1962.3867214236825	298.75
152	1962.3874058863792	301.15
153	1962.388090349076	298.75
154	1962.3887748117727	298.75
155	1962.3894592744696	299.85
156	1962.3901437371662	300.25
157	1962.3904859685147	301.25
158	1962.39151266256	298.45
159	1962.3921971252566	299.55
160	1962.3928815879535	300.85
161	1962.3935660506502	299.05
162	1962.394250513347	298.75
163	1962.3949349760437	299.55
164	1962.3956194387406	300.95
165	1962.3963039014375	299.25
166	1962.3969883641341	298.95
167	1962.397672826831	297.15
168	1962.3983572895277	298.25
169	1962.3990417522245	298.55
170	1962.3997262149212	298.85
171	1962.400410677618	296.05
172	1962.4010951403147	300.95
173	1962.4017796030116	299.05
174	1962.4024640657085	299.05
175	1962.4031485284052	298.05
176	1962.403832991102	299.05
177	1962.4045174537987	298.85
178	1962.4052019164956	299.55
179	1962.4058863791922	299.75
180	1962.406570841889	300.35
181	1962.407255304586	300.55
182	1962.4079397672826	300.05
183	1962.4086242299795	299.85
184	1962.4093086926762	301.05
185	1962.409993155373	298.55
186	1962.4106776180697	299.55
187	1962.4113620807666	299.65
