	date	temp
0	2008.7474332648871	263.45
1	2008.7624914442163	261.45
2	2008.8021902806297	255.85
3	2008.817248459959	249.45
4	2008.867898699521	
5	2008.8761122518822	259.85
6	2008.9007529089665	249.25
7	2008.9034907597536	254.65
8	2008.9281314168377	
9	2008.943189596167	250.25
10	2008.9514031485285	244.65
11	2008.9705681040384	242.25
12	2009.0116358658454	243.05
13	2009.018480492813	239.65
14	2009.138945927447	238.25
15	2009.1430527036277	
16	2009.1444216290213	235.85
17	2009.1471594798084	
18	2009.182751540041	
19	2009.233401779603	239.65
20	2009.2484599589322	245.45
21	2009.2511978097193	
22	2009.2553045859001	249.45
23	2009.2607802874743	239.05
24	2009.2662559890487	244.25
25	2009.2703627652293	246.05
26	2009.3004791238877	249.25
27	2009.3305954825462	255.85
28	2009.3963039014375	268.65
29	2009.4058863791925	263.65
30	2009.4250513347022	
31	2009.4428473648186	
32	2009.535934291581	272.65
33	2009.5400410677619	272.85
34	2009.5468856947296	
35	2009.5509924709104	
36	2009.583846680356	276.35
37	2009.6016427104723	274.35
38	2009.6043805612594	274.55
39	2009.6194387405885	267.65
40	2009.7878165639972	259.65
41	2009.7932922655716	
42	2009.8261464750171	
43	2009.845311430527	250.65
44	2009.8507871321012	248.45
45	2009.8535249828885	258.25
46	2009.8562628336756	256.65
47	2009.8590006844627	251.25
48	2009.8617385352497	254.25
49	2009.867214236824	247.25
50	2009.8809034907597	257.45
51	2009.883641341547	246.45
52	2009.886379192334	251.85
53	2009.8891170431211	256.85
54	2009.8918548939082	241.25
55	2009.8973305954826	240.65
56	2009.9000684462696	240.25
57	2009.9028062970567	246.65
58	2009.905544147844	245.85
59	2009.908281998631	248.45
60	2009.9110198494182	254.45
61	2009.9137577002052	249.65
62	2009.9164955509925	254.45
63	2009.9219712525667	245.05
64	2009.924709103354	245.05
65	2009.927446954141	246.85
66	2009.930184804928	246.05
67	2009.9329226557152	247.85
68	2009.9356605065025	251.25
69	2009.9383983572895	256.25
70	2009.9411362080766	254.05
71	2009.943874058864	249.25
72	2009.946611909651	242.25
73	2009.949349760438	249.05
74	2009.9520876112251	247.25
75	2009.9548254620124	249.05
76	2009.9575633127995	250.65
77	2009.9603011635866	253.25
78	2009.9630390143736	253.45
79	2009.965776865161	254.25
80	2009.968514715948	255.05
81	2009.971252566735	256.05
82	2009.9739904175221	254.25
83	2009.9767282683094	254.25
84	2009.9794661190965	264.65
85	2009.9822039698836	261.45
86	2009.9849418206709	259.85
87	2009.987679671458	258.25
88	2009.990417522245	250.85
89	2009.993155373032	246.65
90	2009.9958932238194	236.45
91	2009.9986310746065	236.45
92	2010.0013689253935	235.45
93	2010.0041067761806	240.65
94	2010.006844626968	245.65
95	2010.009582477755	244.05
96	2010.012320328542	243.85
97	2010.0150581793291	243.45
98	2010.0177960301164	241.65
99	2010.0205338809035	246.65
100	2010.0232717316906	243.05
101	2010.0260095824779	244.65
102	2010.028747433265	244.05
103	2010.031485284052	242.45
104	2010.034223134839	245.45
105	2010.050650239562	238.65
106	2010.053388090349	245.85
107	2010.056125941136	244.45
108	2010.0588637919234	245.25
109	2010.0616016427105	247.65
110	2010.0643394934975	265.05
111	2010.0670773442848	250.45
112	2010.072553045859	238.25
113	2010.075290896646	254.25
114	2010.0780287474333	249.05
115	2010.0807665982204	244.65
116	2010.0835044490075	239.85
117	2010.0862422997948	235.05
118	2010.0889801505818	245.25
119	2010.091718001369	247.25
120	2010.094455852156	244.65
121	2010.0971937029433	238.45
122	2010.0999315537304	237.05
123	2010.1026694045174	243.85
124	2010.1054072553045	247.45
125	2010.1081451060918	251.05
126	2010.1108829568789	247.65
127	2010.113620807666	245.65
128	2010.116358658453	242.05
129	2010.1190965092403	245.05
130	2010.1218343600274	247.45
131	2010.1245722108144	241.45
132	2010.1273100616017	245.45
133	2010.1300479123888	241.65
134	2010.132785763176	242.05
135	2010.135523613963	253.65
136	2010.1382614647503	256.65
137	2010.1409993155373	258.65
138	2010.1437371663244	251.45
139	2010.1464750171115	250.25
140	2010.1492128678988	252.65
141	2010.1519507186858	250.05
142	2010.154688569473	244.25
143	2010.15742642026	247.25
144	2010.1601642710473	247.25
145	2010.1629021218343	244.25
146	2010.1656399726214	245.65
147	2010.1683778234087	249.25
148	2010.1711156741958	249.25
149	2010.1738535249829	248.25
150	2010.17659137577	246.65
151	2010.1793292265572	249.05
152	2010.1820670773443	243.45
153	2010.1875427789187	249.45
154	2010.1902806297057	247.85
155	2010.1930184804928	248.85
156	2010.1957563312799	251.25
157	2010.1984941820672	253.25
158	2010.2012320328543	249.85
159	2010.2039698836413	246.05
160	2010.2067077344284	241.25
161	2010.2094455852157	247.05
162	2010.2121834360028	252.65
163	2010.2149212867898	256.05
164	2010.217659137577	259.45
165	2010.2203969883642	262.25
166	2010.2231348391513	258.65
167	2010.2258726899383	255.45
