	date	temp
0	1946.7068218115446	290.85
1	1946.7081907369381	283.05
2	1946.7095596623317	284.65
3	1946.7122975131188	283.75
4	1946.7136664385125	281.95
5	1946.715035363906	293.45
6	1946.7164042892996	291.05
7	1946.7177732146931	285.15
8	1946.7191421400867	281.35
9	1946.7205110654802	285.45
10	1946.7218799908737	286.75
11	1946.7232489162675	288.25
12	1946.7259867670546	289.95
13	1946.727355692448	286.25
14	1946.7300935432352	286.15
15	1946.7314624686287	287.95
16	1946.734200319416	287.15
17	1946.7355692448095	280.45
18	1946.736938170203	287.55
19	1946.7410449463837	284.45
20	1946.7424138717772	288.95
21	1946.743782797171	284.95
22	1946.7451517225645	283.55
23	1946.7492584987451	282.05
24	1946.7506274241387	283.25
25	1946.7519963495322	280.15
26	1946.753365274926	284.75
27	1946.7547342003195	278.55
28	1946.756103125713	281.75
29	1946.7588409765	283.25
30	1946.7602099018936	287.85
31	1946.7615788272872	286.15
32	1946.7629477526807	278.05
33	1946.7670545288615	277.15
34	1946.768423454255	272.65
35	1946.7697923796486	278.15
36	1946.7711613050421	278.15
37	1946.7725302304357	284.55
38	1946.7738991558294	281.05
39	1946.775268081223	283.05
40	1946.7766370066165	276.85
41	1946.7793748574036	283.05
42	1946.7807437827971	282.05
43	1946.7821127081907	274.75
44	1946.7834816335844	280.05
45	1946.784964636094	274.55
46	1946.7862194843715	278.25
47	1946.787588409765	275.35
48	1946.7889573351586	277.75
49	1946.7916951859456	277.75
50	1946.7930641113392	271.25
51	1946.794433036733	275.15
52	1946.7958019621265	277.15
53	1946.7985398129135	272.45
54	1946.799908738307	273.85
55	1946.8012776637006	270.95
56	1946.8026465890941	276.65
57	1946.804015514488	276.15
58	1946.8053844398814	281.45
59	1946.806753365275	276.15
60	1946.8081222906685	279.55
61	1946.8108601414556	280.95
62	1946.812229066849	278.15
63	1946.8149669176364	280.15
64	1946.81633584303	282.05
65	1946.8177047684235	280.95
66	1946.819073693817	278.85
67	1946.8204426192106	273.75
68	1946.821811544604	274.05
69	1946.8231804699976	273.15
70	1946.8245493953914	276.15
71	1946.828656171572	270.65
72	1946.8341318731464	271.25
73	1946.83550079854	272.85
74	1946.8368697239334	271.85
75	1946.838238649327	270.95
76	1946.8396075747205	271.55
77	1946.840976500114	273.15
78	1946.850558977869	271.85
79	1946.8519279032625	275.75
80	1946.853296828656	271.25
81	1946.8546657540498	273.65
82	1946.8560346794434	273.85
83	1946.857403604837	275.35
84	1946.8587725302305	272.35
85	1946.860141455624	275.15
86	1946.8642482318046	275.35
87	1946.8656171571984	274.55
88	1946.866986082592	270.25
89	1946.8683550079854	269.15
90	1946.8710928587725	272.55
91	1946.872461784166	266.85
92	1946.8738307095596	268.15
93	1946.8751996349533	269.65
94	1946.8765685603469	271.25
95	1946.8779374857404	274.65
96	1946.879306411134	269.15
97	1946.8806753365275	264.35
98	1946.882044261921	269.35
99	1946.8834131873145	273.05
100	1946.884782112708	270.15
101	1946.8862651152178	256.95
102	1946.8875199634954	262.45
103	1946.888888888889	265.25
104	1946.8902578142824	266.75
105	1946.891626739676	272.95
106	1946.8957335158568	266.55
107	1946.8971024412504	262.55
108	1946.898471366644	267.15
109	1946.8998402920374	269.15
110	1946.9025781428245	266.65
111	1946.9053159936116	271.25
112	1946.913529545973	263.25
113	1946.9162673967603	256.15
114	1946.9190052475474	262.95
115	1946.9217430983344	258.75
116	1946.9244809491215	261.25
117	1946.9272187999088	261.45
118	1946.9299566506959	264.75
119	1946.932694501483	269.65
120	1946.93543235227	258.95
121	1946.9381702030573	260.35
122	1946.9409080538444	266.05
123	1946.9436459046315	267.05
124	1946.9463837554188	266.65
125	1946.9573351585673	254.85
126	1946.9628108601414	258.45
127	1946.964179785535	258.25
128	1946.9655487109285	262.25
129	1946.9669176363223	258.95
130	1946.9682865617158	263.15
131	1946.9696554871093	263.65
132	1946.9710244125029	266.05
133	1946.9819758156514	253.75
134	1946.986082591832	250.95
135	1946.9874515172257	247.75
136	1946.9888204426193	252.95
137	1946.9901893680128	256.05
138	1946.9915582934063	255.15
139	1946.9929272187999	257.15
140	1946.9942961441934	262.95
141	1946.995665069587	258.45
142	1946.9970339949807	255.65
143	1947.0038786219484	256.15
144	1947.0093543235228	251.25
145	1947.014830025097	256.05
146	1947.0257814282454	249.95
147	1947.0312571298198	256.65
148	1947.0339949806068	253.85
149	1947.036732831394	262.65
150	1947.0394706821812	271.55
151	1947.0422085329683	262.25
152	1947.0449463837554	258.55
153	1947.0476842345427	247.15
154	1947.0504220853297	252.75
155	1947.0613734884782	251.35
156	1947.0641113392653	261.15
157	1947.0668491900524	257.75
158	1947.0695870408397	262.95
159	1947.0723248916267	269.45
160	1947.0778005932011	260.65
161	1947.0832762947753	264.35
162	1947.0887519963496	257.15
163	1947.0914898471367	264.15
164	1947.0942276979238	266.65
165	1947.0997033994981	267.85
166	1947.1161305042208	259.35
167	1947.118868355008	264.15
168	1947.1216062057952	265.25
169	1947.1243440565822	268.15
170	1947.1270819073693	268.95
171	1947.1298197581566	272.85
172	1947.1325576089437	273.35
173	1947.1380333105178	266.35
174	1947.140771161305	274.75
175	1947.159936116815	262.15
176	1947.1654118183892	271.25
177	1947.1763632215377	274.45
178	1947.1791010723248	274.45
179	1947.1873146246862	263.15
180	1947.1900524754735	268.25
181	1947.1927903262606	269.05
182	1947.201003878622	268.05
183	1947.2092174309832	266.75
184	1947.210586356377	267.85
185	1947.2119552817705	266.15
186	1947.213324207164	267.55
187	1947.2146931325576	266.75
188	1947.2160620579511	269.25
