	date	temp
0	1947.998973305955	298.05
1	1948.001711156742	297.25
2	1948.004449007529	298.85
3	1948.0058179329226	295.65
4	1948.0071868583161	297.25
5	1948.0085557837099	294.55
6	1948.0099247091034	296.95
7	1948.011407711613	291.25
8	1948.0126625598905	293.15
9	1948.014031485284	291.85
10	1948.0154004106776	294.15
11	1948.0168834131873	293.15
12	1948.0181382614649	295.65
13	1948.0195071868584	294.45
14	1948.020876112252	296.45
15	1948.0222450376455	295.55
16	1948.023613963039	295.55
17	1948.0249828884325	294.35
18	1948.026351813826	296.45
19	1948.0277207392196	294.65
20	1948.0290896646134	296.25
21	1948.030458590007	294.15
22	1948.0318275154004	295.15
23	1948.033196440794	293.55
24	1948.0345653661875	292.45
25	1948.035934291581	287.95
26	1948.037531371207	285.15
27	1948.0400410677619	290.05
28	1948.0414099931554	288.35
29	1948.042778918549	296.85
30	1948.045516769336	295.15
31	1948.0482546201233	293.05
32	1948.0509924709104	297.85
33	1948.0564681724845	295.95
34	1948.0592060232718	295.15
35	1948.061943874059	299.85
36	1948.0660506502395	296.25
37	1948.067419575633	297.65
38	1948.0687885010268	295.85
39	1948.0716404289299	294.55
40	1948.0728952772074	296.95
41	1948.074264202601	294.95
42	1948.0756331279945	297.35
43	1948.077002053388	295.15
44	1948.0783709787815	298.55
45	1948.0797399041753	296.15
46	1948.081336983801	299.85
47	1948.0825918320784	294.55
48	1948.083846680356	292.35
49	1948.0853296828657	289.15
50	1948.0866986082592	293.15
51	1948.0880675336527	292.55
52	1948.0894364590463	295.55
53	1948.0908053844398	295.05
54	1948.0921743098334	297.05
55	1948.0935432352271	293.35
56	1948.0949121606207	296.25
57	1948.0962810860142	293.85
58	1948.0976500114077	296.55
59	1948.0990189368013	294.35
60	1948.1003878621948	297.15
61	1948.1044946383756	295.95
62	1948.1058635637692	297.15
63	1948.1072324891627	296.95
64	1948.1086014145562	299.15
65	1948.1099703399498	296.55
66	1948.1113392653433	297.35
67	1948.1127081907368	295.45
68	1948.1154460415241	296.25
69	1948.1168149669177	297.55
70	1948.1181838923112	296.15
71	1948.1195528177047	299.15
72	1948.1209217430983	295.15
73	1948.1222906684918	298.05
74	1948.1236595938853	296.05
75	1948.125028519279	297.95
76	1948.1263974446726	295.85
77	1948.1277663700662	298.65
78	1948.1291352954597	295.35
79	1948.1305042208533	296.75
80	1948.1318731462468	295.45
81	1948.1332420716403	297.15
82	1948.134610997034	295.45
83	1948.1359799224276	297.15
84	1948.1373488478212	294.15
85	1948.1387177732147	296.55
86	1948.1400866986082	294.25
87	1948.1414556240018	297.25
88	1948.1428245493953	295.55
89	1948.1455624001826	295.75
90	1948.1469313255761	297.05
91	1948.1537759525438	294.55
92	1948.1551448779376	295.75
93	1948.156513803331	294.35
94	1948.1578827287246	299.85
95	1948.1592516541182	295.75
96	1948.1606205795117	294.75
97	1948.1633584302988	297.85
98	1948.1647273556925	294.45
99	1948.166096281086	298.15
100	1948.1673511293634	296.95
101	1948.168720054757	299.95
102	1948.170317134383	296.15
103	1948.1714579055442	298.55
104	1948.1728268309378	296.75
105	1948.1741957563313	297.45
106	1948.1755646817248	295.55
107	1948.1770476842346	299.15
108	1948.178302532512	296.35
109	1948.1796714579054	297.15
110	1948.1811544604152	296.15
111	1948.1824093086927	300.65
112	1948.1837782340863	297.15
113	1948.1851471594798	299.85
114	1948.1865160848733	297.75
115	1948.1878850102669	299.95
116	1948.1892539356604	297.15
117	1948.1907369381702	300.95
118	1948.1919917864477	296.45
119	1948.1933607118413	300.05
120	1948.1947296372348	297.35
121	1948.1960985626283	297.15
122	1948.1974674880219	295.85
123	1948.200205338809	295.35
124	1948.2015742642027	297.65
125	1948.2029431895962	294.95
126	1948.2043121149898	298.05
127	1948.2056810403833	297.45
128	1948.2070499657768	300.25
129	1948.2084188911704	295.85
130	1948.209787816564	299.15
131	1948.2111567419577	296.05
132	1948.2126397444672	298.45
133	1948.2138945927447	295.65
134	1948.2152635181383	298.15
135	1948.2166324435318	296.05
136	1948.2181154460416	299.25
137	1948.2193702943189	296.55
138	1948.2208532968286	299.25
139	1948.2221081451062	297.55
140	1948.2234770704997	299.65
141	1948.2248459958932	296.75
142	1948.226328998403	299.55
143	1948.2276979237965	296.65
144	1948.22906684919	299.95
145	1948.2304357745836	296.35
146	1948.2318046999771	299.35
147	1948.2331736253707	297.15
148	1948.2344284736482	300.35
149	1948.2357973990418	298.05
150	1948.2371663244353	300.05
151	1948.238649326945	297.15
152	1948.2399041752224	293.15
153	1948.2413871777321	292.45
154	1948.2426420260097	296.25
155	1948.2441250285192	296.55
156	1948.2453798767967	301.85
157	1948.2467488021903	298.85
158	1948.2481177275838	301.45
159	1948.2494866529773	298.35
160	1948.2508555783709	301.55
161	1948.2522245037646	297.55
162	1948.2535934291582	301.55
163	1948.2549623545517	297.15
164	1948.2563312799452	300.45
165	1948.2577002053388	297.55
166	1948.2591832078485	299.95
167	1948.2604380561258	296.35
168	1948.2618069815196	299.45
169	1948.2631759069131	296.85
170	1948.2645448323067	298.75
171	1948.2659137577002	296.55
172	1948.26739676021	298.15
173	1948.2686516084873	296.85
174	1948.270134610997	297.55
175	1948.2713894592744	296.15
176	1948.2728724617841	296.35
177	1948.2741273100617	295.25
178	1948.2754962354552	298.75
179	1948.2768651608487	297.15
180	1948.2782340862423	298.25
181	1948.2796030116358	297.45
182	1948.2809719370293	300.05
183	1948.282340862423	296.95
184	1948.2837097878166	300.25
185	1948.2850787132102	296.45
186	1948.2864476386037	300.85
187	1948.2878165639972	296.55
