	date	temp
0	1951.1789869952088	302.35
1	1951.1899383983573	301.95
2	1951.1926762491444	298.95
3	1951.1954140999314	301.35
4	1951.2008898015058	301.95
5	1951.2036276522929	302.95
6	1951.2091033538672	301.35
7	1951.2118412046543	298.35
8	1951.2227926078028	301.95
9	1951.2310061601643	301.95
10	1951.2344284736482	298.95
11	1951.2399041752224	294.95
12	1951.2529089664613	301.95
13	1951.2638603696098	302.15
14	1951.266598220397	303.15
15	1951.2802874743327	301.65
16	1951.2830253251198	299.35
17	1951.2967145790553	302.35
18	1951.302304357746	301.65
19	1951.3268309377138	297.65
20	1951.329568788501	299.95
21	1951.3323066392882	301.95
22	1951.3377823408625	300.95
23	1951.3405201916496	301.95
24	1951.348733744011	301.95
25	1951.351471594798	301.95
26	1951.3624229979466	298.95
27	1951.367898699521	299.95
28	1951.3870636550307	301.95
29	1951.392653433721	301.15
30	2002.5913757700205	300.75
31	2002.592744695414	300.95
32	2002.5941136208075	301.35
33	2002.5954825462013	300.75
34	2002.5968514715948	301.15
35	2002.5982203969884	300.75
36	2002.6009582477755	300.75
37	2002.602327173169	301.15
38	2002.6036960985625	301.15
39	2002.6050650239563	300.75
40	2002.6064339493498	301.35
41	2002.6078028747434	301.15
42	2002.609171800137	297.95
43	2002.6105407255304	299.75
44	2002.611909650924	299.95
45	2002.6132785763175	300.55
46	2002.6146475017113	301.15
47	2002.6160164271048	301.15
48	2002.6173853524983	301.35
49	2002.6187542778919	301.55
50	2002.621492128679	299.35
51	2002.6228610540725	300.75
52	2002.6242299794662	300.55
53	2002.6269678302533	297.75
54	2002.6283367556468	
55	2002.6297056810404	299.75
56	2002.6324435318274	300.75
57	2002.6351813826147	300.35
58	2002.6365503080083	299.95
59	2002.6379192334018	297.95
60	2002.6392881587954	300.75
61	2002.640657084189	300.75
62	2002.6447638603695	300.75
63	2002.6461327857633	
64	2002.6502395619439	300.95
65	2002.6543463381245	300.75
66	2002.6570841889118	301.35
67	2002.6584531143053	300.55
68	2002.6598220396988	299.35
69	2002.7474332648871	300.55
70	2002.7488021902807	299.35
71	2002.7501711156742	299.95
72	2002.7679671457906	301.15
73	2002.7693360711842	301.15
74	2002.7748117727583	301.35
75	2002.7816563997262	300.75
76	2002.7871321013006	299.55
77	2002.7926078028747	300.95
78	2002.7994524298426	301.35
79	2002.8035592060232	301.15
80	2002.8186173853526	300.35
81	2002.8199863107461	300.75
82	2002.8254620123203	300.55
83	2002.8268309377138	299.15
84	2002.8271731690622	299.15
85	2002.829568788501	300.75
86	2002.8323066392882	301.15
87	2002.8326488706366	301.15
88	2002.8364134154688	299.35
89	2002.8405201916496	301.35
90	2002.8432580424367	300.55
91	2002.8446269678302	301.15
92	2002.848733744011	301.15
93	2002.851471594798	300.75
94	2002.8528405201916	301.55
95	2002.8569472963723	299.35
96	2002.8624229979466	301.35
97	2002.8637919233402	301.15
98	2002.8651608487337	301.55
99	2002.867898699521	301.55
100	2002.8692676249145	301.15
101	2002.8815879534566	301.95
102	2002.8843258042436	301.55
103	2002.90212183436	298.75
104	2002.9062286105407	302.35
105	2002.9075975359342	301.55
106	2002.9267624914442	301.35
107	2002.9363449691991	300.95
108	2002.9390828199862	301.35
109	2002.955509924709	
110	2007.7207392197124	301.15
111	2007.7231348391513	300.55
112	2007.7234770704997	300.95
113	2007.7248459958932	300.55
114	2007.7258726899383	300.95
115	2007.7262149212868	300.95
116	2007.7275838466803	300.55
117	2007.7289527720739	300.95
118	2007.7303216974674	300.35
119	2007.7316906228612	300.15
120	2007.733287702487	299.55
121	2007.7344284736482	301.55
122	2007.7357973990418	300.35
123	2007.7368240930869	299.95
124	2007.7371663244353	300.55
125	2007.738763404061	300.15
126	2007.7399041752224	300.55
127	2007.7402464065708	300.35
128	2007.7426420260097	300.35
129	2007.7453798767967	300.95
130	2007.7467488021903	299.95
131	2007.7481177275838	300.55
132	2007.7508555783709	299.35
133	2007.7522245037646	299.75
134	2007.7532511978097	299.55
135	2007.7549623545517	300.15
136	2007.7559890485968	300.15
137	2007.757928359571	300.15
138	2007.7590691307323	301.15
139	2007.7603239790099	299.75
140	2007.7614647501712	299.75
141	2007.763061829797	299.55
142	2007.7642026009582	299.95
143	2007.764772986539	301.35
144	2007.7672826830938	300.75
145	2007.7683093771388	299.55
146	2007.7686516084873	299.55
147	2007.7700205338808	299.95
148	2007.7703627652293	299.75
149	2007.7713894592744	299.75
150	2007.7727583846681	300.75
151	2007.7741273100617	300.35
152	2007.7754962354552	300.15
153	2007.7785763175907	300.35
154	2007.7809719370293	300.75
155	2007.782340862423	300.35
156	2007.7839379420489	300.75
157	2007.7850787132102	299.75
158	2007.7864476386037	299.35
159	2007.7878165639972	299.55
160	2007.7891854893908	299.15
161	2007.7905544147843	299.55
162	2007.791923340178	300.35
163	2007.7932922655716	300.15
164	2007.7960301163587	299.95
165	2007.7973990417522	300.95
166	2007.7987679671457	299.75
167	2007.8001368925393	301.15
168	2007.8028747433266	300.15
169	2007.8042436687201	300.15
170	2007.8056125941137	301.15
171	2007.8069815195072	299.95
172	2007.8083504449007	300.55
173	2007.8097193702943	299.35
174	2007.8110882956878	301.95
175	2007.8124572210813	299.95
176	2007.813826146475	301.35
177	2007.8151950718686	300.35
178	2007.8165639972622	297.15
179	2007.8179329226557	299.55
180	2007.8193018480492	299.95
181	2007.8206707734428	299.55
182	2007.8220396988363	299.95
183	2007.8247775496236	300.75
184	2007.8261464750171	298.35
185	2007.8275154004107	302.15
186	2007.8288843258042	300.15
187	2007.8302532511977	300.55
188	2007.8316221765913	300.35
189	2007.832991101985	300.15
190	2007.8357289527721	300.15
191	2007.8370978781657	299.75
192	2007.8384668035592	296.95
193	2007.8398357289527	299.55
194	2007.8412046543463	300.15
195	2007.84257357974	299.75
196	2007.8439425051336	298.95
197	2007.845311430527	299.95
198	2007.8466803559206	300.75
199	2007.8480492813142	299.75
200	2007.8494182067077	300.55
201	2007.8507871321012	299.95
202	2007.8521560574948	301.15
203	2007.8535249828885	299.35
204	2007.854893908282	299.75
205	2007.8562628336756	299.95
206	2007.8590006844627	300.15
207	2007.8603696098562	296.95
208	2007.8617385352497	299.95
209	2007.8631074606433	300.55
